,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
561,146392728,2015-09-23T00:00:00.000,19:55:00,MANHATTAN,25,0,,False,,,,<18,M,BLACK,1001375.250000000000000,231978.015625000000000,40.803393633000042,-73.938144108999950,"{'type': 'Point', 'coordinates': [-73.93814410899995, 40.80339363300004]}",row-tyei.qy9a.63uw,rv-v4wp-bm87-4uge,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7
562,146354796,2015-09-22T00:00:00.000,20:32:00,BRONX,46,0,,False,,,,18-24,M,WHITE HISPANIC,1010802.250000000000000,249667.671875000000000,40.851923370000065,-73.904023282999958,"{'type': 'Point', 'coordinates': [-73.90402328299996, 40.851923370000065]}",row-qhyx-8f8f_hm8j,rv-aizh.q4ni~bt39,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10935,6
563,146322558,2015-09-22T00:00:00.000,00:05:00,STATEN ISLAND,121,0,,False,,,,25-44,M,BLACK,938384.000000000000000,169629.000000000000000,40.632158429000071,-74.165246946999957,"{'type': 'Point', 'coordinates': [-74.16524694699996, 40.63215842900007]}",row-sjbx-gzfv~jyh5,rv-8485.86qy~n2if,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4
564,146354797,2015-09-22T00:00:00.000,21:34:00,BROOKLYN,83,0,,False,,,,18-24,M,BLACK,1007127.687500000000000,193705.171875000000000,40.698331367000037,-73.917496199999960,"{'type': 'Point', 'coordinates': [-73.91749619999996, 40.69833136700004]}",row-48k3_z7mj.adfy,rv-495p.7eui.snrv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,13828,42
565,146322368,2015-09-21T00:00:00.000,19:30:00,BROOKLYN,60,0,,False,,,,45-64,M,BLACK HISPANIC,986829.000000000000000,148294.000000000000000,40.573716560000037,-73.990717980999989,"{'type': 'Point', 'coordinates': [-73.99071798099999, 40.57371656000004]}",row-zzve~33fg~ub5e,rv-fxan.tynd~penf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21
566,146291684,2015-09-21T00:00:00.000,01:00:00,BRONX,46,0,,False,,,,25-44,M,BLACK,1011755.687500000000000,252026.828125000000000,40.858395628000039,-73.900567224999975,"{'type': 'Point', 'coordinates': [-73.90056722499997, 40.85839562800004]}",row-rbbz.wnwq_cxum,rv-zs27_n4hp-7pyh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,11606,6
567,146322369,2015-09-21T00:00:00.000,20:36:00,BRONX,49,0,,False,45-64,M,BLACK,18-24,M,BLACK,1020672.125000000000000,255191.734375000000000,40.867050051000035,-73.868316766999953,"{'type': 'Point', 'coordinates': [-73.86831676699995, 40.867050051000035]}",row-tsej.qzns_8qh5,rv-yf4x~gm2i~hjk2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,32,11605,59
568,146322557,2015-09-21T00:00:00.000,01:26:00,BRONX,48,0,MULTI DWELL - APT BUILD,True,18-24,M,WHITE HISPANIC,25-44,M,BLACK,1011811.187500000000000,246832.734375000000000,40.844139215000041,-73.900387940999963,"{'type': 'Point', 'coordinates': [-73.90038794099996, 40.84413921500004]}",row-ag43_97du.sh3t,rv-bbgv-hqp7.3ucw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,31,10935,35
569,146322369,2015-09-21T00:00:00.000,20:36:00,BRONX,49,0,,False,45-64,M,BLACK,45-64,F,BLACK,1020672.125000000000000,255191.734375000000000,40.867050051000035,-73.868316766999953,"{'type': 'Point', 'coordinates': [-73.86831676699995, 40.867050051000035]}",row-hb8w-fhqs_gu4z,rv-mxru~662f-bfvm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,32,11605,59
570,146282287,2015-09-20T00:00:00.000,01:54:00,BRONX,42,0,MULTI DWELL - APT BUILD,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1010751.687500000000000,242585.687500000000000,40.832485552000037,-73.904234035999934,"{'type': 'Point', 'coordinates': [-73.90423403599993, 40.83248555200004]}",row-nihb_52p3_ug7i,rv-f7c6-x3nb~fucg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
571,146291688,2015-09-20T00:00:00.000,01:40:00,BROOKLYN,88,0,MULTI DWELL - PUBLIC HOUS,True,25-44,M,BLACK,25-44,M,BLACK,989209.125000000000000,192197.281250000000000,40.694220736000034,-73.982118145999948,"{'type': 'Point', 'coordinates': [-73.98211814599995, 40.694220736000034]}",row-afeh-xqxd-5sic,rv-f9td-2e7j~euxe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,16865,68
572,146283083,2015-09-20T00:00:00.000,04:00:00,BRONX,40,0,,False,,,,25-44,M,BLACK,1006158.812500000000000,237172.734375000000000,40.817641125000080,-73.920848672999966,"{'type': 'Point', 'coordinates': [-73.92084867299997, 40.81764112500008]}",row-8kyq.gkpn~kqiw,rv-5396~qe87_vqyj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49
573,146291688,2015-09-20T00:00:00.000,01:40:00,BROOKLYN,88,0,MULTI DWELL - PUBLIC HOUS,True,25-44,M,BLACK,65+,M,BLACK,989209.125000000000000,192197.281250000000000,40.694220736000034,-73.982118145999948,"{'type': 'Point', 'coordinates': [-73.98211814599995, 40.694220736000034]}",row-y2i8-sijj.8uxy,rv-qzez~hn9f.3g3i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,16865,68
574,146291689,2015-09-20T00:00:00.000,14:49:00,BRONX,52,0,,True,18-24,M,BLACK,18-24,M,BLACK,1013912.000000000000000,254446.000000000000000,40.865028541000072,-73.892761363999966,"{'type': 'Point', 'coordinates': [-73.89276136399997, 40.86502854100007]}",row-hmvc~8vc7.rc5t,rv-w438_ev2s_v357,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,34,10936,24
575,146291443,2015-09-20T00:00:00.000,20:59:00,BRONX,40,2,MULTI DWELL - PUBLIC HOUS,False,,,,<18,F,BLACK HISPANIC,1009741.375000000000000,238332.328125000000000,40.820814271000074,-73.907901093999953,"{'type': 'Point', 'coordinates': [-73.90790109399995, 40.820814271000074]}",row-ajxe-fntg-ygze,rv-yv76~4x6u_uhvc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10934,49
576,146291686,2015-09-19T00:00:00.000,19:56:00,BRONX,48,0,,False,25-44,M,BLACK,18-24,F,BLACK,1014658.000000000000000,247117.000000000000000,40.844910096000035,-73.890097519999983,"{'type': 'Point', 'coordinates': [-73.89009751999998, 40.844910096000035]}",row-7ait.pf3j.tz6i,rv-bifj~8id4_gdgx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,10935,35
577,146291686,2015-09-19T00:00:00.000,19:56:00,BRONX,48,0,,True,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1014658.000000000000000,247117.000000000000000,40.844910096000035,-73.890097519999983,"{'type': 'Point', 'coordinates': [-73.89009751999998, 40.844910096000035]}",row-j3jw_39st_i63a,rv-3yc2~k4sr.ivs4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,10935,35
578,146291686,2015-09-19T00:00:00.000,19:56:00,BRONX,48,0,,True,25-44,M,BLACK,18-24,F,BLACK,1014658.000000000000000,247117.000000000000000,40.844910096000035,-73.890097519999983,"{'type': 'Point', 'coordinates': [-73.89009751999998, 40.844910096000035]}",row-ua5g.s8ry.x9xc,rv-e442_dr5b-5dg5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,10935,35
579,146291686,2015-09-19T00:00:00.000,19:56:00,BRONX,48,0,,False,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1014658.000000000000000,247117.000000000000000,40.844910096000035,-73.890097519999983,"{'type': 'Point', 'coordinates': [-73.89009751999998, 40.844910096000035]}",row-53gg.6wm3~cbib,rv-vycp_x5nf_z45s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,10935,35
580,146282282,2015-09-19T00:00:00.000,00:10:00,BROOKLYN,77,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,18-24,M,BLACK,1002781.812500000000000,185698.468750000000000,40.676364972000044,-73.933191016999956,"{'type': 'Point', 'coordinates': [-73.93319101699996, 40.676364972000044]}",row-puje~5832.yhpb,rv-zsgi-u59q_fpbu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16
581,146291687,2015-09-19T00:00:00.000,22:35:00,MANHATTAN,23,0,MULTI DWELL - PUBLIC HOUS,True,,,,25-44,M,BLACK,1001666.250000000000000,229217.046875000000000,40.795814959000040,-73.937100161999979,"{'type': 'Point', 'coordinates': [-73.93710016199998, 40.79581495900004]}",row-cbj7~dgkh.ik42,rv-eu4v.2gr7~im7m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,12426,7
582,146291685,2015-09-19T00:00:00.000,17:40:00,BROOKLYN,70,0,,True,,,,25-44,M,BLACK,994906.437500000000000,176067.812500000000000,40.649943931000053,-73.961598337999988,"{'type': 'Point', 'coordinates': [-73.96159833799999, 40.64994393100005]}",row-kibg-pi2s.8wnc,rv-hb9v_4nqh.8jx4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
583,146282283,2015-09-19T00:00:00.000,01:01:00,BRONX,40,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,25-44,M,BLACK,1005426.437500000000000,235225.078125000000000,40.812297140000055,-73.923500760999957,"{'type': 'Point', 'coordinates': [-73.92350076099996, 40.812297140000055]}",row-rmnj.p4ja_q3kx,rv-pyhz.ckzy_6izc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
584,146282285,2015-09-19T00:00:00.000,21:25:00,BRONX,48,0,,False,,,,25-44,M,BLACK,1014239.500000000000000,247889.484375000000000,40.847031768000079,-73.891606651999950,"{'type': 'Point', 'coordinates': [-73.89160665199995, 40.84703176800008]}",row-5bfw-5pda_wx98,rv-xs5q-g63g-d2pw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,31,10935,35
585,146282284,2015-09-19T00:00:00.000,18:50:00,MANHATTAN,25,0,,False,25-44,M,BLACK,25-44,M,WHITE HISPANIC,1000741.187500000000000,230832.890625000000000,40.800251785000057,-73.940437188999965,"{'type': 'Point', 'coordinates': [-73.94043718899997, 40.80025178500006]}",row-huz3.ht9q_tnu6,rv-trbr.47ar.7x96,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7
586,146282284,2015-09-19T00:00:00.000,18:50:00,MANHATTAN,25,0,,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1000741.187500000000000,230832.890625000000000,40.800251785000057,-73.940437188999965,"{'type': 'Point', 'coordinates': [-73.94043718899997, 40.80025178500006]}",row-c3ds_5e4n~n6n2,rv-qjb9~zxkv~axcu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13093,7
587,146282281,2015-09-18T00:00:00.000,19:14:00,MANHATTAN,33,0,,False,25-44,M,WHITE HISPANIC,18-24,M,BLACK,1002648.437500000000000,247446.906250000000000,40.845848780000040,-73.933502872999952,"{'type': 'Point', 'coordinates': [-73.93350287299995, 40.84584878000004]}",row-8ycz_jbuh-4c4v,rv-gp9c~rrtu.dgiu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,21,13091,47
588,146225359,2015-09-17T00:00:00.000,21:27:00,STATEN ISLAND,121,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,938876.625000000000000,169548.312500000000000,40.631939496000030,-74.163471583999979,"{'type': 'Point', 'coordinates': [-74.16347158399998, 40.63193949600003]}",row-6sqn.sgcb.nvtx,rv-326i_7jiq_8ywu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4
589,146181772,2015-09-16T00:00:00.000,13:00:00,BROOKLYN,75,0,,False,,,,25-44,M,BLACK,1016884.000000000000000,183282.000000000000000,40.669691559000057,-73.882361911999965,"{'type': 'Point', 'coordinates': [-73.88236191199996, 40.66969155900006]}",row-9kje-bdv3.rrmy,rv-rgai_smaa_pynj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45
590,146132868,2015-09-15T00:00:00.000,02:15:00,QUEENS,103,0,,False,,,,25-44,M,BLACK,1041604.000000000000000,191307.000000000000000,40.691592676000027,-73.793182844999933,"{'type': 'Point', 'coordinates': [-73.79318284499993, 40.69159267600003]}",row-93w6.9vua_j7zm,rv-jhmd-d439_dqk6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24668,41
591,146103132,2015-09-14T00:00:00.000,01:40:00,BRONX,44,0,,False,,,,45-64,M,BLACK HISPANIC,1008084.000000000000000,246773.000000000000000,40.843986108000024,-73.913859198999944,"{'type': 'Point', 'coordinates': [-73.91385919899994, 40.843986108000024]}",row-bkcp.7ux2.eb9b,rv-up4j_u8yv-9f4b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10930,50
592,146132241,2015-09-14T00:00:00.000,21:30:00,BRONX,40,2,MULTI DWELL - PUBLIC HOUS,True,,,,18-24,M,WHITE HISPANIC,1008836.500000000000000,237829.140625000000000,40.819435728000030,-73.911172247999957,"{'type': 'Point', 'coordinates': [-73.91117224799996, 40.81943572800003]}",row-8ws5_mvbi~avi4,rv-gipk~ir75_ddzx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10933,49
593,146070937,2015-09-12T00:00:00.000,12:00:00,BROOKLYN,67,0,,False,25-44,M,BLACK,18-24,M,BLACK,1003934.625000000000000,178858.437500000000000,40.657588122000050,-73.929054899999983,"{'type': 'Point', 'coordinates': [-73.92905489999998, 40.65758812200005]}",row-u3rb_afvf-nucq,rv-v8x3~4pgf.v82e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
594,146096127,2015-09-12T00:00:00.000,18:52:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1005994.500000000000000,182105.062500000000000,40.666494570000054,-73.921620313999938,"{'type': 'Point', 'coordinates': [-73.92162031399994, 40.666494570000054]}",row-cutb-ckmw~wswh,rv-5sam-ukwe~74bq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55
595,146096125,2015-09-12T00:00:00.000,16:53:00,BROOKLYN,77,0,,False,,,,18-24,M,BLACK,1004625.812500000000000,184487.781250000000000,40.673037855000075,-73.926546737999956,"{'type': 'Point', 'coordinates': [-73.92654673799996, 40.673037855000075]}",row-ubze.rgjm.hzqg,rv-s343~hjtn~898h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16
596,146096126,2015-09-12T00:00:00.000,18:52:00,BRONX,40,0,BEAUTY/NAIL SALON,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1006698.750000000000000,233128.171875000000000,40.806538574000058,-73.918911497999943,"{'type': 'Point', 'coordinates': [-73.91891149799994, 40.80653857400006]}",row-aqbw.afqk_89fh,rv-bejf_3gqy_9xvq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
597,146096123,2015-09-12T00:00:00.000,04:05:00,BROOKLYN,76,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,981842.312500000000000,185678.718750000000000,40.676329829000053,-74.008681573999979,"{'type': 'Point', 'coordinates': [-74.00868157399998, 40.67632982900005]}",row-5g77_kist-3xpg,rv-z9wr-3gpx.jdcg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,7,48,13514,14
598,146103133,2015-09-12T00:00:00.000,05:33:00,BROOKLYN,61,0,,True,18-24,M,BLACK,25-44,M,BLACK,990057.625000000000000,155328.453125000000000,40.593023215000073,-73.979090068999938,"{'type': 'Point', 'coordinates': [-73.97909006899994, 40.59302321500007]}",row-7wae_6i39~2i86,rv-kyqz-2kdc-nk7y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,36,18183,32
599,146096122,2015-09-12T00:00:00.000,01:30:00,BROOKLYN,77,0,,False,,,,25-44,M,WHITE HISPANIC,997316.750000000000000,186381.703125000000000,40.678250049000042,-73.952892194999947,"{'type': 'Point', 'coordinates': [-73.95289219499995, 40.67825004900004]}",row-44dr_xakt-x3u3,rv-ge8e.hb3a~mg5b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17618,16
600,146096124,2015-09-12T00:00:00.000,04:35:00,BRONX,43,0,,False,,,,25-44,M,BLACK,1021492.687500000000000,237960.453125000000000,40.819751853000071,-73.865445709999960,"{'type': 'Point', 'coordinates': [-73.86544570999996, 40.81975185300007]}",row-jt5v~5fuy_yci4,rv-qhum~sx78_i867,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58
601,146096119,2015-09-11T00:00:00.000,19:00:00,BROOKLYN,69,0,,False,,,,45-64,M,BLACK,1007104.000000000000000,171819.000000000000000,40.638258782000037,-73.917655819999936,"{'type': 'Point', 'coordinates': [-73.91765581999994, 40.63825878200004]}",row-bu7f-secx~wr25,rv-pgn6~xkju_8ijj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
602,146096121,2015-09-11T00:00:00.000,23:39:00,MANHATTAN,28,0,,False,,,,18-24,M,BLACK,996080.000000000000000,233261.000000000000000,40.806923748000031,-73.957268577999969,"{'type': 'Point', 'coordinates': [-73.95726857799997, 40.80692374800003]}",row-qwba_em38.gy7k,rv-wcj4_s9mp~s9ed,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12422,37
603,146103707,2015-09-11T00:00:00.000,12:03:00,QUEENS,101,0,MULTI DWELL - APT BUILD,True,<18,M,BLACK,<18,M,BLACK,1051481.125000000000000,157478.468750000000000,40.598671480000064,-73.757903220999935,"{'type': 'Point', 'coordinates': [-73.75790322099994, 40.598671480000064]}",row-nzca-54vw-xvpx,rv-dpjp.2gab-b44a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
604,146096120,2015-09-11T00:00:00.000,20:08:00,BROOKLYN,75,0,,False,,,,18-24,M,BLACK,1012157.812500000000000,180900.296875000000000,40.663170475000072,-73.899408784999935,"{'type': 'Point', 'coordinates': [-73.89940878499993, 40.66317047500007]}",row-rr3u.tcw2_iskn,rv-g6kq-5kvq.ebx6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
605,146019021,2015-09-10T00:00:00.000,08:37:00,BRONX,42,0,,False,25-44,M,BLACK,18-24,M,BLACK,1015324.000000000000000,244397.000000000000000,40.837442176000025,-73.887702994999984,"{'type': 'Point', 'coordinates': [-73.88770299499998, 40.837442176000025]}",row-2p82_kuuw.bim8,rv-j9m6.2ikr_hdeu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,11269,34
606,145992814,2015-09-09T00:00:00.000,11:54:00,BROOKLYN,70,0,MULTI DWELL - APT BUILD,False,<18,M,WHITE HISPANIC,<18,M,WHITE HISPANIC,994903.812500000000000,167484.000000000000000,40.626383200000078,-73.961621349999973,"{'type': 'Point', 'coordinates': [-73.96162134999997, 40.62638320000008]}",row-yzwx_zbx8.2xx7,rv-gk5p-vjev~2pap,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,18,43,13513,60
607,146013532,2015-09-09T00:00:00.000,19:03:00,BROOKLYN,77,0,,True,25-44,M,BLACK,18-24,M,BLACK,1001195.750000000000000,185002.703125000000000,40.674458430000072,-73.938910797999938,"{'type': 'Point', 'coordinates': [-73.93891079799994, 40.67445843000007]}",row-a4pi~tj4k-w6bk,rv-q2cq.8aij~c7b3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16
608,146014286,2015-09-09T00:00:00.000,23:00:00,MANHATTAN,28,0,,False,,,,25-44,M,BLACK,998318.000000000000000,231726.000000000000000,40.802707315000077,-73.949187587999972,"{'type': 'Point', 'coordinates': [-73.94918758799997, 40.80270731500008]}",row-qsvu.8tuy~de2y,rv-aa8t-3j5z~b76b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12423,18
609,146014287,2015-09-09T00:00:00.000,23:08:00,BRONX,47,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1026323.437500000000000,261251.593750000000000,40.883657349000032,-73.847846351999976,"{'type': 'Point', 'coordinates': [-73.84784635199998, 40.88365734900003]}",row-yt8f-9ek3_xg5r,rv-jq63.g6ds_fme6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29
610,145980539,2015-09-08T00:00:00.000,20:35:00,BRONX,40,0,,False,,,,18-24,M,WHITE HISPANIC,1008836.500000000000000,237829.140625000000000,40.819435728000030,-73.911172247999957,"{'type': 'Point', 'coordinates': [-73.91117224799996, 40.81943572800003]}",row-ymvj~gijz-wcjv,rv-g57r~bj3b~4nx2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10933,49
611,145953843,2015-09-08T00:00:00.000,01:18:00,BROOKLYN,60,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK,989721.750000000000000,155596.734375000000000,40.593759807000026,-73.980299228999968,"{'type': 'Point', 'coordinates': [-73.98029922899997, 40.593759807000026]}",row-k3jp-baie-quft,rv-bbnc_intq_ja44,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,36,18183,32
612,145953842,2015-09-08T00:00:00.000,02:17:00,BROOKLYN,79,0,,False,,,,25-44,M,BLACK,1000869.000000000000000,189183.984375000000000,40.685935717000064,-73.940078443999937,"{'type': 'Point', 'coordinates': [-73.94007844399994, 40.68593571700006]}",row-43g6~33vf~bxx8,rv-m5gr_cfsp~8smi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69
613,145979696,2015-09-08T00:00:00.000,16:55:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1000712.250000000000000,193801.906250000000000,40.698611139000036,-73.940632351999966,"{'type': 'Point', 'coordinates': [-73.94063235199997, 40.698611139000036]}",row-jv6e.xrzu_f4ma,rv-5z4n-9ygb-usaa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,17213,69
614,145942389,2015-09-07T00:00:00.000,03:42:00,BROOKLYN,71,0,,True,18-24,M,BLACK,25-44,M,BLACK,996148.437500000000000,181561.968750000000000,40.665022604000058,-73.957112790999986,"{'type': 'Point', 'coordinates': [-73.95711279099999, 40.66502260400006]}",row-r5y5_akru~jhgk,rv-cn2n.t2yk_xczv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17
615,145939402,2015-09-07T00:00:00.000,04:19:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK,997814.562500000000000,176683.546875000000000,40.651630012000055,-73.951116954999975,"{'type': 'Point', 'coordinates': [-73.95111695499997, 40.651630012000055]}",row-guqx.7wm2~hx6v,rv-my36.c7sk_gfjd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61
616,145938766,2015-09-07T00:00:00.000,04:25:00,BROOKLYN,71,0,,False,18-24,M,BLACK,18-24,M,BLACK,996122.000000000000000,181017.000000000000000,40.663526821000062,-73.957209046999935,"{'type': 'Point', 'coordinates': [-73.95720904699994, 40.66352682100006]}",row-m95x~sbdk_ncr7,rv-7cjy.hptp~dskc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17
617,145938766,2015-09-07T00:00:00.000,04:25:00,BROOKLYN,71,0,,False,18-24,M,BLACK,45-64,M,WHITE,996122.000000000000000,181017.000000000000000,40.663526821000062,-73.957209046999935,"{'type': 'Point', 'coordinates': [-73.95720904699994, 40.66352682100006]}",row-em6z~nzhe.y73v,rv-dn5b-3s26~y6wu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,44,13509,17
618,145942389,2015-09-07T00:00:00.000,03:42:00,BROOKLYN,71,0,,True,25-44,M,BLACK,25-44,M,BLACK,996148.437500000000000,181561.968750000000000,40.665022604000058,-73.957112790999986,"{'type': 'Point', 'coordinates': [-73.95711279099999, 40.66502260400006]}",row-g4uf.ngvk_5j62,rv-7sr3_kg29_tg6g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,44,13509,17
619,145924878,2015-09-06T00:00:00.000,00:55:00,QUEENS,100,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,BLACK,<18,M,BLACK,1037417.937500000000000,153512.062500000000000,40.587880038000037,-73.808575565999945,"{'type': 'Point', 'coordinates': [-73.80857556599994, 40.58788003800004]}",row-thhb_wy9p.fjmu,rv-av7m~ek6r~nbrs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20531,51
620,145931250,2015-09-06T00:00:00.000,03:35:00,STATEN ISLAND,121,0,,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,946912.937500000000000,171155.484375000000000,40.636388357000044,-74.134527486999957,"{'type': 'Point', 'coordinates': [-74.13452748699996, 40.636388357000044]}",row-xtby.tucb.ndqt,rv-gh5j-db4q_a8ag,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10370,4
621,145925352,2015-09-06T00:00:00.000,00:55:00,BROOKLYN,71,0,MULTI DWELL - APT BUILD,False,,,,25-44,M,BLACK,1003552.750000000000000,181952.703125000000000,40.666082037000081,-73.930422379999982,"{'type': 'Point', 'coordinates': [-73.93042237999998, 40.66608203700008]}",row-8gvg-s85z_an7k,rv-78h9_5ru5.ea2i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,44,17615,17
