,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
196,170620029,2017-10-21T00:00:00.000,04:30:00,STATEN ISLAND,121,0,MULTI DWELL - APT BUILD,False,,,,25-44,M,BLACK,936721.687500000000000,172119.437500000000000,40.638985375000061,-74.171253432999947,"{'type': 'Point', 'coordinates': [-74.17125343299995, 40.63898537500006]}",row-xhm7-7et3~89s4,rv-2hb7~7exc~cs2x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4
197,170620027,2017-10-20T00:00:00.000,22:51:00,BRONX,52,0,,False,25-44,M,WHITE HISPANIC,45-64,M,WHITE HISPANIC,1013114.750000000000000,255491.968750000000000,40.867902049000065,-73.895639236999955,"{'type': 'Point', 'coordinates': [-73.89563923699995, 40.867902049000065]}",row-ghmx.6jkj~yph2,rv-5grm_95uc-awnw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24
198,170620024,2017-10-20T00:00:00.000,14:07:00,BROOKLYN,67,0,,True,65+,M,BLACK,25-44,M,BLACK,998552.687500000000000,172619.765625000000000,40.640474648000065,-73.948465486999964,"{'type': 'Point', 'coordinates': [-73.94846548699996, 40.640474648000065]}",row-8ii5_a9jz.3k6m,rv-jk6q~afqp-zi63,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,13510,61
199,170620026,2017-10-20T00:00:00.000,23:35:00,BRONX,48,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1013374.187500000000000,246263.875000000000000,40.842572846000053,-73.894741316999955,"{'type': 'Point', 'coordinates': [-73.89474131699995, 40.84257284600005]}",row-kwfk~izwh-zfdu,rv-t696_nspe~h6t5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35
200,170599535,2017-10-20T00:00:00.000,14:34:00,BROOKLYN,67,0,,False,<18,U,UNKNOWN,18-24,M,BLACK,998589.750000000000000,177083.703125000000000,40.652727132000052,-73.948322454999982,"{'type': 'Point', 'coordinates': [-73.94832245499998, 40.65272713200005]}",row-uhhb_n5iu~e2er,rv-yh6y-nb2t_db26,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61
201,170620027,2017-10-20T00:00:00.000,22:51:00,BRONX,52,0,,False,25-44,M,WHITE HISPANIC,45-64,M,BLACK,1013114.750000000000000,255491.968750000000000,40.867902049000065,-73.895639236999955,"{'type': 'Point', 'coordinates': [-73.89563923699995, 40.867902049000065]}",row-qppt.mwsx~cpiz,rv-pkht-ytf5.rqiv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24
202,170620027,2017-10-20T00:00:00.000,22:51:00,BRONX,52,0,,False,25-44,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1013114.750000000000000,255491.968750000000000,40.867902049000065,-73.895639236999955,"{'type': 'Point', 'coordinates': [-73.89563923699995, 40.867902049000065]}",row-28p4_yhti-tt4h,rv-92qc-ydzm_6kd9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,11606,24
203,170595431,2017-10-19T00:00:00.000,21:30:00,QUEENS,100,0,PVT HOUSE,False,18-24,M,BLACK,25-44,M,WHITE,1034719.312500000000000,152716.453125000000000,40.585712029000035,-73.818297610999934,"{'type': 'Point', 'coordinates': [-73.81829761099993, 40.585712029000035]}",row-6648-fmpq.xqik,rv-e2bc.vyuy~4itu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,58,20531,51
204,170595432,2017-10-19T00:00:00.000,18:21:00,BRONX,46,0,,False,,,,18-24,M,BLACK,1011591.000000000000000,252377.000000000000000,40.859357256000067,-73.901161147999971,"{'type': 'Point', 'coordinates': [-73.90116114799997, 40.85935725600007]}",row-fajk_333w.r23e,rv-wkc4_fpuc~44pv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,11606,6
205,170595430,2017-10-19T00:00:00.000,23:30:00,BROOKLYN,67,0,,False,,,,<18,M,BLACK,1002624.375000000000000,176672.921875000000000,40.651592176000065,-73.933783202999962,"{'type': 'Point', 'coordinates': [-73.93378320299996, 40.651592176000065]}",row-33ch.ds8f~7xhr,rv-gk9m~yv9b~ny75,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,16866,61
206,170517782,2017-10-18T00:00:00.000,02:43:00,BROOKLYN,84,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,989297.562500000000000,194784.546875000000000,40.701322129000062,-73.981797289999975,"{'type': 'Point', 'coordinates': [-73.98179728999997, 40.70132212900006]}",row-5i65-k2gb.trqs,rv-6wcd.62en_ibmq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,54,16865,68
207,170562010,2017-10-18T00:00:00.000,22:01:00,BROOKLYN,81,0,,True,18-24,M,BLACK,18-24,M,BLACK,1003655.687500000000000,187149.625000000000000,40.680346195000027,-73.930036367999946,"{'type': 'Point', 'coordinates': [-73.93003636799995, 40.68034619500003]}",row-98nh.9h8m-5v3h,rv-a28m_ngnz~rb72,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,13516,69
208,170517783,2017-10-17T00:00:00.000,20:09:00,BROOKLYN,67,0,,False,,,,18-24,M,BLACK,996949.062500000000000,176623.203125000000000,40.651465665000046,-73.954236188999971,"{'type': 'Point', 'coordinates': [-73.95423618899997, 40.651465665000046]}",row-j8nr_9i5h~c4x2,rv-7v2p.u7rt-34rz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61
209,170517784,2017-10-17T00:00:00.000,20:11:00,BROOKLYN,71,0,,False,18-24,M,BLACK,25-44,M,BLACK,996569.000000000000000,183098.000000000000000,40.669238093000047,-73.955594041999973,"{'type': 'Point', 'coordinates': [-73.95559404199997, 40.66923809300005]}",row-n4ca~u9xg~j9mp,rv-pqby.qcip.mq7i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17
210,170517783,2017-10-17T00:00:00.000,20:09:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK,996949.062500000000000,176623.203125000000000,40.651465665000046,-73.954236188999971,"{'type': 'Point', 'coordinates': [-73.95423618899997, 40.651465665000046]}",row-i3xf-qitd.bsqj,rv-cjtt_nw2q-twfi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61
211,170517783,2017-10-17T00:00:00.000,20:09:00,BROOKLYN,67,0,,False,,,,45-64,M,BLACK,996949.062500000000000,176623.203125000000000,40.651465665000046,-73.954236188999971,"{'type': 'Point', 'coordinates': [-73.95423618899997, 40.651465665000046]}",row-kr4z.p7up.g3vr,rv-wdhi.4p7y_4rb4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,40,13510,61
212,170517783,2017-10-17T00:00:00.000,20:09:00,BROOKLYN,67,0,,False,,,,<18,M,BLACK,996949.062500000000000,176623.203125000000000,40.651465665000046,-73.954236188999971,"{'type': 'Point', 'coordinates': [-73.95423618899997, 40.651465665000046]}",row-5dh8-y2iv~nc45,rv-5jc3-5xrw~zv8e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,40,13510,61
213,170436086,2017-10-16T00:00:00.000,01:46:00,BROOKLYN,78,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,18-24,M,BLACK,988941.312500000000000,187673.953125000000000,40.681805382000050,-73.983087063999960,"{'type': 'Point', 'coordinates': [-73.98308706399996, 40.68180538200005]}",row-vvus~y6eq~uawn,rv-uet5_iizz-pauc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,38,50,17619,14
214,170435754,2017-10-15T00:00:00.000,01:20:00,QUEENS,113,0,,False,18-24,M,BLACK,18-24,M,BLACK,1052125.000000000000000,189670.890625000000000,40.687027516000057,-73.755260769999950,"{'type': 'Point', 'coordinates': [-73.75526076999995, 40.68702751600006]}",row-ezr2.68ah.nzi4,rv-8fjm_3h5e~643q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15313,41
215,170436083,2017-10-15T00:00:00.000,18:55:00,BROOKLYN,63,0,,False,,,,18-24,M,BLACK,1004905.375000000000000,170340.359375000000000,40.634205629000064,-73.925582242999951,"{'type': 'Point', 'coordinates': [-73.92558224299995, 40.634205629000064]}",row-femt.9hd6_gscc,rv-2m4g~5ey5_4qcw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,38,13825,5
216,170435757,2017-10-15T00:00:00.000,04:55:00,MANHATTAN,7,0,,False,25-44,M,WHITE HISPANIC,25-44,F,WHITE,987590.875000000000000,201575.718750000000000,40.719963095000026,-73.987949130999937,"{'type': 'Point', 'coordinates': [-73.98794913099994, 40.719963095000026]}",row-qd2n-2ckx.pj4u,rv-ta46.45pq_9sfc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,4,11723,70
217,170435758,2017-10-15T00:00:00.000,10:32:00,BROOKLYN,69,0,,False,,,,18-24,M,BLACK,1010451.000000000000000,169550.000000000000000,40.632021594000037,-73.905605006999963,"{'type': 'Point', 'coordinates': [-73.90560500699996, 40.63202159400004]}",row-p35b-zwfw-57su,rv-f6n6~9due.z55x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5
218,170436084,2017-10-15T00:00:00.000,23:58:00,MANHATTAN,9,0,,False,,,,25-44,M,WHITE HISPANIC,990662.312500000000000,204061.984375000000000,40.726785601000074,-73.976866449999989,"{'type': 'Point', 'coordinates': [-73.97686644999999, 40.726785601000074]}",row-64k8.6hwi-6vtt,rv-59w3-esq7-cpq9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,50,5,11729,70
219,170435753,2017-10-15T00:00:00.000,00:20:00,BRONX,52,0,,False,,,,<18,M,WHITE HISPANIC,1013845.000000000000000,255488.000000000000000,40.867888738000033,-73.892998994999971,"{'type': 'Point', 'coordinates': [-73.89299899499997, 40.86788873800003]}",row-66tm~vz4h-av42,rv-npq8_qy38.upih,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,11606,24
220,170435751,2017-10-14T00:00:00.000,12:34:00,BRONX,43,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1021013.000000000000000,239112.625000000000000,40.822916245000044,-73.867172479999965,"{'type': 'Point', 'coordinates': [-73.86717247999997, 40.822916245000044]}",row-4jsp.ufg2~4q5u,rv-t7px_bwuu-pvxp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58
221,170435752,2017-10-14T00:00:00.000,22:07:00,QUEENS,103,0,,False,,,,25-44,M,BLACK,1047408.875000000000000,195666.843750000000000,40.703519872000072,-73.772209665999981,"{'type': 'Point', 'coordinates': [-73.77220966599998, 40.70351987200007]}",row-ermu.euqf-m9mn,rv-w2s6~rd6z~fnbd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,61,15312,41
222,170368033,2017-10-13T00:00:00.000,13:53:00,QUEENS,113,0,,False,18-24,M,BLACK,18-24,M,BLACK,1051575.500000000000000,184406.531250000000000,40.672582292000072,-73.757294715999933,"{'type': 'Point', 'coordinates': [-73.75729471599993, 40.67258229200007]}",row-vtd3.vgew_5jy2,rv-bzgz~7df2-kcfq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15313,41
223,170436085,2017-10-13T00:00:00.000,22:10:00,BRONX,42,2,MULTI DWELL - PUBLIC HOUS,True,25-44,M,BLACK,18-24,M,BLACK,1009695.250000000000000,243534.765625000000000,40.835093604000065,-73.908048012999984,"{'type': 'Point', 'coordinates': [-73.90804801299998, 40.835093604000065]}",row-g3qv.d2jv~ahqg,rv-fzxx-fsc4_ahjq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50
224,170473558,2017-10-13T00:00:00.000,21:30:00,BRONX,42,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK HISPANIC,1010771.000000000000000,243935.000000000000000,40.836188966000066,-73.904158912999947,"{'type': 'Point', 'coordinates': [-73.90415891299995, 40.836188966000066]}",row-9xm3-4yti~ydbe,rv-66mj_9kj5_8uka,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
225,170349784,2017-10-12T00:00:00.000,22:17:00,BROOKLYN,71,0,,False,,,,<18,M,BLACK,996148.437500000000000,181561.968750000000000,40.665022604000058,-73.957112790999986,"{'type': 'Point', 'coordinates': [-73.95711279099999, 40.66502260400006]}",row-ceai.snbw~mbsm,rv-2z8m~rynf~vyw7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17
226,170307136,2017-10-12T00:00:00.000,03:07:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK HISPANIC,999768.562500000000000,172543.609375000000000,40.640263569000069,-73.944084579999981,"{'type': 'Point', 'coordinates': [-73.94408457999998, 40.64026356900007]}",row-5g8p.hku7~fj3i,rv-xya8~32zt.hghh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61
227,170349785,2017-10-12T00:00:00.000,19:22:00,BROOKLYN,75,0,,False,18-24,M,BLACK,18-24,M,BLACK,1016856.062500000000000,187276.765625000000000,40.680656386000067,-73.882443295999963,"{'type': 'Point', 'coordinates': [-73.88244329599996, 40.68065638600007]}",row-mfhj.npa2.nz8c,rv-quhy-95ht~3mkj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45
228,170349783,2017-10-12T00:00:00.000,21:50:00,QUEENS,115,0,,True,,,,18-24,M,BLACK,1019246.750000000000000,216168.406250000000000,40.759947775000057,-73.873673686999950,"{'type': 'Point', 'coordinates': [-73.87367368699995, 40.75994777500006]}",row-mjyn_wh8b~y6cj,rv-kvj2_g7wr.j9m3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14511,65
229,170307138,2017-10-12T00:00:00.000,03:49:00,BROOKLYN,76,2,MULTI DWELL - PUBLIC HOUS,True,<18,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,987736.000000000000000,188158.000000000000000,40.683134538000047,-73.987432530999968,"{'type': 'Point', 'coordinates': [-73.98743253099997, 40.68313453800005]}",row-ud8f.dbrw_vvpx,rv-cx8z_prs3.8rg5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,38,48,17619,14
230,170307135,2017-10-11T00:00:00.000,21:09:00,BRONX,44,0,,False,,,,25-44,M,BLACK,1007314.500000000000000,241256.812500000000000,40.828847817000053,-73.916659335999952,"{'type': 'Point', 'coordinates': [-73.91665933599995, 40.82884781700005]}",row-3afz_hxbb-iitu,rv-nusi_795m~ywdb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50
231,170264299,2017-10-10T00:00:00.000,17:32:00,BRONX,48,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,25-44,M,BLACK,1018095.437500000000000,246879.718750000000000,40.844246323000050,-73.877674767999963,"{'type': 'Point', 'coordinates': [-73.87767476799996, 40.84424632300005]}",row-h7y7~i6rr-3yi5,rv-bz35-6nhq.vsk6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35
232,170219564,2017-10-10T00:00:00.000,00:05:00,BROOKLYN,75,0,,False,,,,25-44,M,BLACK HISPANIC,1018125.000000000000000,184814.906250000000000,40.673894379000046,-73.877880637999965,"{'type': 'Point', 'coordinates': [-73.87788063799997, 40.673894379000046]}",row-4aaa-majv_k7yr,rv-kupj~k6rw_wm74,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45
233,170264300,2017-10-10T00:00:00.000,15:13:00,BROOKLYN,67,0,,False,,,,18-24,M,BLACK,997786.500000000000000,177027.484375000000000,40.652574088000051,-73.951217395999947,"{'type': 'Point', 'coordinates': [-73.95121739599995, 40.65257408800005]}",row-q5c4~3tif-fbg5,rv-aqjt.sru8~e5sv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61
234,170219564,2017-10-10T00:00:00.000,00:05:00,BROOKLYN,75,0,,False,,,,25-44,M,BLACK,1018125.000000000000000,184814.906250000000000,40.673894379000046,-73.877880637999965,"{'type': 'Point', 'coordinates': [-73.87788063799997, 40.673894379000046]}",row-je83.thn4-v7ci,rv-r3zd~q873.unt3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45
235,170219565,2017-10-10T00:00:00.000,00:03:00,QUEENS,100,0,,False,18-24,M,BLACK,25-44,M,BLACK,1035329.000000000000000,152802.000000000000000,40.585943345000032,-73.816101922999962,"{'type': 'Point', 'coordinates': [-73.81610192299996, 40.58594334500003]}",row-ctbs.gezj_4swt,rv-b5qj_shf6-b6ss,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,58,20531,51
236,170264299,2017-10-10T00:00:00.000,17:32:00,BRONX,48,0,MULTI DWELL - APT BUILD,False,18-24,F,BLACK,25-44,M,BLACK,1018095.437500000000000,246879.718750000000000,40.844246323000050,-73.877674767999963,"{'type': 'Point', 'coordinates': [-73.87767476799996, 40.84424632300005]}",row-xkjq_yhip-v3ah,rv-pcny_sivt~8ujh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35
237,170264301,2017-10-10T00:00:00.000,22:43:00,QUEENS,105,0,,False,18-24,M,BLACK,18-24,M,BLACK,1059538.125000000000000,191586.921875000000000,40.692226604000041,-73.728509602999964,"{'type': 'Point', 'coordinates': [-73.72850960299996, 40.69222660400004]}",row-umfy-8q9m.b69n,rv-w9u3~xunm~wczv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,63,15311,63
238,170264298,2017-10-10T00:00:00.000,21:50:00,BROOKLYN,67,0,,False,<18,M,BLACK,18-24,M,BLACK,998587.562500000000000,172193.859375000000000,40.639305570000033,-73.948340729999984,"{'type': 'Point', 'coordinates': [-73.94834072999998, 40.63930557000003]}",row-fqq7.gjff-xmbf,rv-7arv_6w8u~jijv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,40,17217,61
239,170264299,2017-10-10T00:00:00.000,17:32:00,BRONX,48,0,MULTI DWELL - APT BUILD,False,18-24,F,WHITE HISPANIC,25-44,M,BLACK,1018095.437500000000000,246879.718750000000000,40.844246323000050,-73.877674767999963,"{'type': 'Point', 'coordinates': [-73.87767476799996, 40.84424632300005]}",row-tqqm~zjqj_c5yv,rv-tnag-qprz_8ra6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,31,11269,35
240,170219563,2017-10-09T00:00:00.000,22:03:00,BROOKLYN,73,0,,False,,,,18-24,M,BLACK,1009278.875000000000000,179174.656250000000000,40.658442580000042,-73.909792203999984,"{'type': 'Point', 'coordinates': [-73.90979220399998, 40.65844258000004]}",row-u87q-pxud-chhk,rv-2up2_sqqh.n2c2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55
241,170219562,2017-10-09T00:00:00.000,19:17:00,BRONX,47,0,,False,,,,18-24,M,BLACK,1026142.187500000000000,269204.843750000000000,40.905487325000024,-73.848452066999982,"{'type': 'Point', 'coordinates': [-73.84845206699998, 40.905487325000024]}",row-g4i9_9xqq.rjt4,rv-6yvk-nugn-fbfu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,40,30,11608,29
242,170184280,2017-10-08T00:00:00.000,19:44:00,QUEENS,113,0,,False,,,,25-44,M,BLACK,1048715.500000000000000,195663.453125000000000,40.703501144000029,-73.767497184999968,"{'type': 'Point', 'coordinates': [-73.76749718499997, 40.70350114400003]}",row-r7k7-bdbn.jz7f,rv-vriw.xmub~4e56,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41
243,170184282,2017-10-07T00:00:00.000,01:40:00,BROOKLYN,79,0,,True,,,,25-44,M,BLACK,1001329.062500000000000,187143.437500000000000,40.680334005000077,-73.938424771999962,"{'type': 'Point', 'coordinates': [-73.93842477199996, 40.68033400500008]}",row-y4zz_mtyk-995m,rv-9cik-kns9~gajg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
244,170184282,2017-10-07T00:00:00.000,01:40:00,BROOKLYN,79,0,,False,,,,25-44,M,BLACK,1001329.062500000000000,187143.437500000000000,40.680334005000077,-73.938424771999962,"{'type': 'Point', 'coordinates': [-73.93842477199996, 40.68033400500008]}",row-u3hs_sey4~r3y9,rv-d75y~9kn4-qsti,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
245,170184282,2017-10-07T00:00:00.000,01:40:00,BROOKLYN,79,0,,False,,,,25-44,F,BLACK,1001329.062500000000000,187143.437500000000000,40.680334005000077,-73.938424771999962,"{'type': 'Point', 'coordinates': [-73.93842477199996, 40.68033400500008]}",row-47aq-8hvz~c22b,rv-bsuz~j6n9~44pn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
246,170184282,2017-10-07T00:00:00.000,01:40:00,BROOKLYN,79,0,,True,,,,25-44,F,BLACK,1001329.062500000000000,187143.437500000000000,40.680334005000077,-73.938424771999962,"{'type': 'Point', 'coordinates': [-73.93842477199996, 40.68033400500008]}",row-b3u3-qkig.ex8x,rv-ve4k_vd86.tkyi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
247,170184281,2017-10-06T00:00:00.000,23:47:00,BROOKLYN,70,0,,False,,,,18-24,M,BLACK,995539.375000000000000,174905.062500000000000,40.646751650000056,-73.959319336999954,"{'type': 'Point', 'coordinates': [-73.95931933699995, 40.646751650000056]}",row-tru2~ghmv_353s,rv-zcs4.vgek.9pp9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
248,170184283,2017-10-06T00:00:00.000,22:00:00,STATEN ISLAND,121,0,,False,,,,18-24,M,BLACK,938361.000000000000000,168951.000000000000000,40.630297346000077,-74.165325199999984,"{'type': 'Point', 'coordinates': [-74.16532519999998, 40.63029734600008]}",row-jk7b-kvq5_58ab,rv-z3wy.9rki~x3f2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10371,4
249,170063918,2017-10-05T00:00:00.000,07:09:00,MANHATTAN,20,0,COMMERCIAL BLDG,True,25-44,M,BLACK,25-44,M,WHITE,991040.250000000000000,225092.140625000000000,40.784507751000035,-73.975481653999964,"{'type': 'Point', 'coordinates': [-73.97548165399996, 40.784507751000035]}",row-7wpj-c26j~rcfc,rv-zszv_v2qa_8ecp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,19,12,12421,20
250,170073320,2017-10-05T00:00:00.000,13:07:00,BROOKLYN,75,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,25-44,F,BLACK,1022077.500000000000000,183185.312500000000000,40.669405507000079,-73.863640874999987,"{'type': 'Point', 'coordinates': [-73.86364087499999, 40.66940550700008]}",row-qcj8.twti~8zf3,rv-d5cq.af2e-cbv9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45
251,170060281,2017-10-05T00:00:00.000,02:37:00,BRONX,44,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1009143.187500000000000,242912.953125000000000,40.833388482000032,-73.910045348999972,"{'type': 'Point', 'coordinates': [-73.91004534899997, 40.83338848200003]}",row-uc7v.tb77~ufv6,rv-yfem.fcss.nbx8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50
252,170060280,2017-10-04T00:00:00.000,21:35:00,MANHATTAN,23,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK HISPANIC,45-64,M,BLACK,999154.750000000000000,226675.703125000000000,40.788844249000078,-73.946176441999967,"{'type': 'Point', 'coordinates': [-73.94617644199997, 40.78884424900008]}",row-83ix~a7b5.vkbd,rv-kr8b-2u8n~geqd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7
253,170027109,2017-10-04T00:00:00.000,12:14:00,QUEENS,113,0,,False,,,,<18,M,BLACK,1051098.750000000000000,191300.796875000000000,40.691509028000041,-73.758944985999960,"{'type': 'Point', 'coordinates': [-73.75894498599996, 40.69150902800004]}",row-4zz2_icx2.ki5k,rv-ejku~hkky-ptjz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,15312,41
254,170014773,2017-10-03T00:00:00.000,18:31:00,BROOKLYN,88,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,<18,M,BLACK,992297.000000000000000,188388.953125000000000,40.683765480000034,-73.970987384999944,"{'type': 'Point', 'coordinates': [-73.97098738499994, 40.683765480000034]}",row-fvgy.dcmg.26x9,rv-kwvn-tfih~y9bi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,55,13829,68
255,169924416,2017-10-01T00:00:00.000,22:52:00,BRONX,49,2,MULTI DWELL - PUBLIC HOUS,True,25-44,M,BLACK,25-44,M,BLACK,1023663.125000000000000,252920.578125000000000,40.860803574000045,-73.857516140999962,"{'type': 'Point', 'coordinates': [-73.85751614099996, 40.860803574000045]}",row-4ae7~vzm7.5i5i,rv-acsg.b6hg-a32s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11607,59
256,169924415,2017-10-01T00:00:00.000,18:06:00,QUEENS,105,0,,False,,,,25-44,M,BLACK,1057535.375000000000000,181652.437500000000000,40.664975622000043,-73.735839581999983,"{'type': 'Point', 'coordinates': [-73.73583958199998, 40.66497562200004]}",row-6htk.xeti.yp49,rv-kfan.4pck~8cfv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,24018,63
