,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
782,64418910,2009-08-05T00:00:00.000,03:56:00,BRONX,48,0,True,,,,65+,M,WHITE,1015271.937500000000000,250439.140625000000000,40.854026249000071,-73.887863190999951,"{'type': 'Point', 'coordinates': [-73.88786319099995, 40.85402624900007]}",row-w43n-34b9.fhg3,rv-pwhp_vfgn_jesz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,
783,64422381,2009-08-05T00:00:00.000,15:42:00,BROOKLYN,69,2,False,18-24,M,BLACK,18-24,M,BLACK,1015711.000000000000000,170927.000000000000000,40.635784045000037,-73.886647984999968,"{'type': 'Point', 'coordinates': [-73.88664798499997, 40.63578404500004]}",row-3yx9-wjr9~mp97,rv-6fze_htua.d9pq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,MULTI DWELL - PUBLIC HOUS
784,64449349,2009-08-05T00:00:00.000,23:15:00,BROOKLYN,81,0,False,25-44,M,BLACK,18-24,M,BLACK,1000753.750000000000000,192579.750000000000000,40.695256527000026,-73.940485680999984,"{'type': 'Point', 'coordinates': [-73.94048568099998, 40.695256527000026]}",row-9fbg-pptn~mjyv,rv-b7iv_jqyx-hd2k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17213,69,
785,64418909,2009-08-04T00:00:00.000,00:55:00,STATEN ISLAND,120,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,962123.687500000000000,165023.406250000000000,40.619608156000027,-74.079702842999950,"{'type': 'Point', 'coordinates': [-74.07970284299995, 40.61960815600003]}",row-9rdd~h8gc_rz39,rv-bif8~h7dh~iqp2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10691,4,
786,64396050,2009-08-04T00:00:00.000,22:49:00,MANHATTAN,32,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1001539.562500000000000,239456.281250000000000,40.823919064000052,-73.937531340999953,"{'type': 'Point', 'coordinates': [-73.93753134099995, 40.82391906400005]}",row-42r9.yxn9.r4ta,rv-9yue_eezt~wf6k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,MULTI DWELL - APT BUILD
787,64419243,2009-08-04T00:00:00.000,23:15:00,BRONX,42,2,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1010896.250000000000000,244230.640625000000000,40.837000036000063,-73.903705106999951,"{'type': 'Point', 'coordinates': [-73.90370510699995, 40.83700003600006]}",row-n4r2-zdyp-dj5m,rv-j867_svs7.tdf9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - PUBLIC HOUS
788,64396050,2009-08-04T00:00:00.000,22:49:00,MANHATTAN,32,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1001539.562500000000000,239456.281250000000000,40.823919064000052,-73.937531340999953,"{'type': 'Point', 'coordinates': [-73.93753134099995, 40.82391906400005]}",row-q2nb~6sdu~zjai,rv-8q9f_35j3~87cq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,MULTI DWELL - APT BUILD
789,64396050,2009-08-04T00:00:00.000,22:49:00,MANHATTAN,32,0,False,UNKNOWN,U,UNKNOWN,18-24,F,BLACK,1001539.562500000000000,239456.281250000000000,40.823919064000052,-73.937531340999953,"{'type': 'Point', 'coordinates': [-73.93753134099995, 40.82391906400005]}",row-r44u.kykw_qkzj,rv-m9mb-478t~eep8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,13097,18,MULTI DWELL - APT BUILD
790,64389960,2009-08-04T00:00:00.000,00:30:00,BRONX,47,0,True,25-44,M,BLACK,25-44,M,BLACK,1021006.000000000000000,257441.000000000000000,40.873222208000072,-73.867097300999944,"{'type': 'Point', 'coordinates': [-73.86709730099994, 40.87322220800007]}",row-vpa3~dwub~b7zz,rv-27qe~hc7c~4ke3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11605,29,
791,64389961,2009-08-03T00:00:00.000,23:57:00,BRONX,42,0,False,UNKNOWN,U,UNKNOWN,25-44,M,WHITE HISPANIC,1014445.687500000000000,240852.656250000000000,40.827717024000037,-73.890893081999934,"{'type': 'Point', 'coordinates': [-73.89089308199993, 40.82771702400004]}",row-h648-8neb~stk9,rv-43dc.mtbc-mzvh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,MULTI DWELL - APT BUILD
792,64389962,2009-08-03T00:00:00.000,10:00:00,QUEENS,103,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1041708.750000000000000,196834.937500000000000,40.706764855000074,-73.792757958999971,"{'type': 'Point', 'coordinates': [-73.79275795899997, 40.706764855000074]}",row-3e8k~nw6r~jeuj,rv-4gcf~6mb4-nn23,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24340,41,
793,64318203,2009-08-02T00:00:00.000,03:05:00,BROOKLYN,79,2,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1000863.562500000000000,193008.609375000000000,40.696433441000067,-73.940088617999947,"{'type': 'Point', 'coordinates': [-73.94008861799995, 40.69643344100007]}",row-w7mn~qunf~f8dv,rv-ibxs.mbeh_ma27,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,MULTI DWELL - PUBLIC HOUS
794,64322275,2009-08-02T00:00:00.000,20:40:00,BROOKLYN,71,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,995628.062500000000000,181599.390625000000000,40.665126003000069,-73.958988451999971,"{'type': 'Point', 'coordinates': [-73.95898845199997, 40.66512600300007]}",row-syjd~q3rq.vhcj,rv-zdwf_zeey.47s8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,MULTI DWELL - APT BUILD
795,66145884,2009-08-02T00:00:00.000,06:30:00,BROOKLYN,73,0,False,18-24,M,BLACK,<18,M,BLACK,1010127.375000000000000,179631.921875000000000,40.659695235000072,-73.906732282999940,"{'type': 'Point', 'coordinates': [-73.90673228299994, 40.65969523500007]}",row-aubw-87sz.rfhx,rv-w8ep-wgzv~twuj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
796,64318204,2009-08-02T00:00:00.000,04:47:00,BRONX,44,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1008027.000000000000000,242878.000000000000000,40.833295621000048,-73.914079018999985,"{'type': 'Point', 'coordinates': [-73.91407901899998, 40.83329562100005]}",row-ptfs-wi9x.h5ax,rv-3ikb-rg3u~iiuq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,
797,64318200,2009-08-02T00:00:00.000,01:10:00,BROOKLYN,73,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1008189.000000000000000,185754.000000000000000,40.676504422000050,-73.913696974999937,"{'type': 'Point', 'coordinates': [-73.91369697499994, 40.67650442200005]}",row-psmi.28h8.ap5j,rv-qu6s-s2ia_qmie,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
798,64344748,2009-08-02T00:00:00.000,03:13:00,QUEENS,113,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1050023.000000000000000,195563.000000000000000,40.703215803000035,-73.762782498999968,"{'type': 'Point', 'coordinates': [-73.76278249899997, 40.703215803000035]}",row-9bng-n362-zmge,rv-bsgq~kdhb~57e3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41,
799,64318199,2009-08-02T00:00:00.000,01:44:00,MANHATTAN,5,2,False,18-24,M,BLACK,25-44,M,BLACK HISPANIC,986545.812500000000000,200435.859375000000000,40.716834787000039,-73.991719615999955,"{'type': 'Point', 'coordinates': [-73.99171961599995, 40.71683478700004]}",row-yxvs-9558-8p8j,rv-g94g~tn9d-hw5q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,2,11723,70,MULTI DWELL - PUBLIC HOUS
800,64322276,2009-08-02T00:00:00.000,20:55:00,BRONX,43,0,True,25-44,M,WHITE HISPANIC,18-24,M,BLACK,1021687.500000000000000,244893.046875000000000,40.838778996000030,-73.864703179999935,"{'type': 'Point', 'coordinates': [-73.86470317999994, 40.83877899600003]}",row-y543.iq6p-kmi2,rv-qyze_vv3f.76cq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11269,58,
801,64318202,2009-08-02T00:00:00.000,02:40:00,MANHATTAN,25,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK HISPANIC,1000678.000000000000000,230719.000000000000000,40.799939303000031,-73.940665692999971,"{'type': 'Point', 'coordinates': [-73.94066569299997, 40.79993930300003]}",row-8pqx-eu2u~6vyg,rv-w838-9mjs-3fnb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7,
802,64318202,2009-08-02T00:00:00.000,02:40:00,MANHATTAN,25,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1000678.000000000000000,230719.000000000000000,40.799939303000031,-73.940665692999971,"{'type': 'Point', 'coordinates': [-73.94066569299997, 40.79993930300003]}",row-vwhd_djag~v9vc,rv-4f8u.cinh.wb3v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,16,13093,7,
803,64318201,2009-08-02T00:00:00.000,00:53:00,QUEENS,102,0,False,UNKNOWN,U,UNKNOWN,18-24,M,ASIAN / PACIFIC ISLANDER,1034526.812500000000000,191451.468750000000000,40.692032241000049,-73.818702036999980,"{'type': 'Point', 'coordinates': [-73.81870203699998, 40.69203224100005]}",row-fu6s~9r4c.abgw,rv-ck3e_enyg-ttqx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,60,24015,46,
804,64318223,2009-08-02T00:00:00.000,06:31:00,BROOKLYN,73,0,True,<18,M,BLACK,18-24,M,WHITE HISPANIC,1010199.875000000000000,179937.046875000000000,40.660532523000029,-73.906469798999979,"{'type': 'Point', 'coordinates': [-73.90646979899998, 40.66053252300003]}",row-ef4a-pwp6-zxcb,rv-qkkz~drhv.84qe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
805,64318199,2009-08-02T00:00:00.000,01:44:00,MANHATTAN,5,2,False,<18,M,BLACK,25-44,M,BLACK HISPANIC,986545.812500000000000,200435.859375000000000,40.716834787000039,-73.991719615999955,"{'type': 'Point', 'coordinates': [-73.99171961599995, 40.71683478700004]}",row-ngvy~fh9j_68b2,rv-ewbg.pwe8-djrr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,32,2,11723,70,MULTI DWELL - PUBLIC HOUS
806,64320323,2009-08-02T00:00:00.000,17:44:00,BROOKLYN,60,0,True,25-44,M,BLACK,65+,F,WHITE,985008.250000000000000,148394.375000000000000,40.573992411000063,-73.997272003999967,"{'type': 'Point', 'coordinates': [-73.99727200399997, 40.57399241100006]}",row-j5sp~dygq-sjmv,rv-6yz6_cw53~qpu6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18184,21,MULTI DWELL - PUBLIC HOUS
807,64318223,2009-08-02T00:00:00.000,06:31:00,BROOKLYN,73,0,True,18-24,M,BLACK,18-24,M,WHITE HISPANIC,1010199.875000000000000,179937.046875000000000,40.660532523000029,-73.906469798999979,"{'type': 'Point', 'coordinates': [-73.90646979899998, 40.66053252300003]}",row-ge7c~pczn.qzz8,rv-9bmh-td4d~bbfd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,46,17614,55,
808,64299325,2009-08-01T00:00:00.000,20:55:00,BROOKLYN,83,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1005850.812500000000000,190904.203125000000000,40.690646567000044,-73.922110053999972,"{'type': 'Point', 'coordinates': [-73.92211005399997, 40.690646567000044]}",row-ncvf~6q2d-66f5,rv-v9ui.fjhd.afyh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,53,18181,42,
809,64297171,2009-08-01T00:00:00.000,02:22:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1021563.750000000000000,181566.593750000000000,40.664964669000028,-73.865501796999979,"{'type': 'Point', 'coordinates': [-73.86550179699998, 40.66496466900003]}",row-h8br_9e3f-rvrk,rv-9buc~83i7_jd7d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
810,64297166,2009-08-01T00:00:00.000,00:10:00,BROOKLYN,67,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,998143.000000000000000,177605.000000000000000,40.654158691000077,-73.949931420999974,"{'type': 'Point', 'coordinates': [-73.94993142099997, 40.65415869100008]}",row-v6nn~n58q~drgy,rv-x5cf~cm89~43pf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61,
811,64300500,2009-08-01T00:00:00.000,21:45:00,BROOKLYN,76,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,984824.625000000000000,190977.156250000000000,40.690873144000079,-73.997929369999952,"{'type': 'Point', 'coordinates': [-73.99792936999995, 40.69087314400008]}",row-2rsg.mz6a-b7b3,rv-cedz_nws9-bew6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,27,48,16865,14,HOSPITAL
812,64298691,2009-08-01T00:00:00.000,15:35:00,BROOKLYN,75,0,False,18-24,M,BLACK,25-44,M,BLACK,1015480.562500000000000,181597.812500000000000,40.665073904000053,-73.887428839999984,"{'type': 'Point', 'coordinates': [-73.88742883999998, 40.66507390400005]}",row-7qjq.ngsc-97x5,rv-5h32.px3x_rnqb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,MULTI DWELL - APT BUILD
813,64297169,2009-08-01T00:00:00.000,00:30:00,BROOKLYN,73,0,False,45-64,M,BLACK,18-24,M,BLACK,1009314.375000000000000,180343.921875000000000,40.661651855000059,-73.909659908999970,"{'type': 'Point', 'coordinates': [-73.90965990899997, 40.66165185500006]}",row-ftpi.xgvy.g9qz,rv-pedr_9t2k.gc5y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
814,64342939,2009-08-01T00:00:00.000,20:33:00,BRONX,41,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1013037.000000000000000,236657.000000000000000,40.816205844000081,-73.896001192999961,"{'type': 'Point', 'coordinates': [-73.89600119299996, 40.81620584400008]}",row-ntqc_vfbi-b4xg,rv-e8x9.y5z2-uhkt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10937,8,
815,64297170,2009-08-01T00:00:00.000,05:00:00,BRONX,49,0,False,UNKNOWN,U,UNKNOWN,45-64,M,BLACK HISPANIC,1021639.062500000000000,250223.281250000000000,40.853409112000065,-73.864848511999980,"{'type': 'Point', 'coordinates': [-73.86484851199998, 40.853409112000065]}",row-qksk~mtig.i5x5,rv-nisd~n9rc_km9u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11271,59,MULTI DWELL - APT BUILD
816,64298691,2009-08-01T00:00:00.000,15:35:00,BROOKLYN,75,0,False,18-24,M,BLACK,18-24,M,BLACK,1015480.562500000000000,181597.812500000000000,40.665073904000053,-73.887428839999984,"{'type': 'Point', 'coordinates': [-73.88742883999998, 40.66507390400005]}",row-t7tp-xjcw.v38a,rv-rcs3-zp9h_zwkj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,MULTI DWELL - APT BUILD
817,64297171,2009-08-01T00:00:00.000,02:22:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1021563.750000000000000,181566.593750000000000,40.664964669000028,-73.865501796999979,"{'type': 'Point', 'coordinates': [-73.86550179699998, 40.66496466900003]}",row-jbdp.9zsk~5wmv,rv-uuk4_p4q9~rhce,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45,
818,64297172,2009-08-01T00:00:00.000,03:04:00,BRONX,43,0,True,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1026267.625000000000000,237961.437500000000000,40.819733133000057,-73.848194155999977,"{'type': 'Point', 'coordinates': [-73.84819415599998, 40.81973313300006]}",row-dm6c~zn7m~4ud7,rv-hwb9.4xmv~hiaw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58,
819,64297172,2009-08-01T00:00:00.000,03:04:00,BRONX,43,0,True,<18,M,BLACK,25-44,M,WHITE HISPANIC,1026267.625000000000000,237961.437500000000000,40.819733133000057,-73.848194155999977,"{'type': 'Point', 'coordinates': [-73.84819415599998, 40.81973313300006]}",row-gnmh.vz7p_r9j8,rv-fspu.9zuy.3mrm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58,
820,64342771,2009-07-31T00:00:00.000,00:54:00,BRONX,40,2,True,18-24,M,BLACK,25-44,M,BLACK,1006708.625000000000000,238638.953125000000000,40.821664101000067,-73.918857388999982,"{'type': 'Point', 'coordinates': [-73.91885738899998, 40.82166410100007]}",row-yezg~w2g8_bfix,rv-5v3b_us9x-dncf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49,MULTI DWELL - PUBLIC HOUS
821,64297167,2009-07-31T00:00:00.000,23:54:00,BRONX,44,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1005168.625000000000000,246666.593750000000000,40.843701441000064,-73.924396444999957,"{'type': 'Point', 'coordinates': [-73.92439644499996, 40.843701441000064]}",row-z8t2~v2sq.ci7u,rv-ftct.4huw~e4xq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,MULTI DWELL - APT BUILD
822,64342937,2009-07-31T00:00:00.000,01:20:00,BRONX,43,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1021687.500000000000000,244893.046875000000000,40.838778996000030,-73.864703179999935,"{'type': 'Point', 'coordinates': [-73.86470317999994, 40.83877899600003]}",row-wtq9~sj33-dxrx,rv-wxr6_weth-b29s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11269,58,
823,64271154,2009-07-31T00:00:00.000,00:45:00,BROOKLYN,79,0,False,18-24,M,BLACK,18-24,M,BLACK,1000232.000000000000000,190726.000000000000000,40.690169370000035,-73.942371611999988,"{'type': 'Point', 'coordinates': [-73.94237161199999, 40.690169370000035]}",row-uf3r.yuu8~m2hs,rv-rdtc~6ker_hpwx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69,
824,64270763,2009-07-31T00:00:00.000,23:00:00,BRONX,46,0,False,,,,18-24,F,BLACK,1006110.562500000000000,247691.171875000000000,40.846511325000051,-73.920988715999954,"{'type': 'Point', 'coordinates': [-73.92098871599995, 40.84651132500005]}",row-ixju-d7h8_3b5s,rv-hmxq.m8yj_d2me,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10930,6,BEAUTY/NAIL SALON
825,64297168,2009-07-31T00:00:00.000,23:03:00,BRONX,46,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1009298.437500000000000,251325.375000000000000,40.856477664000067,-73.909452902999988,"{'type': 'Point', 'coordinates': [-73.90945290299999, 40.85647766400007]}",row-iygu~sujq_y3jj,rv-uqdu-wh3p.kz95,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,29,10931,6,
826,64272533,2009-07-31T00:00:00.000,14:00:00,STATEN ISLAND,120,2,False,25-44,M,BLACK,18-24,M,BLACK,939354.812500000000000,169181.781250000000000,40.630935883000063,-74.161746345999973,"{'type': 'Point', 'coordinates': [-74.16174634599997, 40.63093588300006]}",row-ur43-cgca~wxy7,rv-2yg8.jnc3_vdam,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,75,10371,4,MULTI DWELL - PUBLIC HOUS
827,64342938,2009-07-31T00:00:00.000,00:06:00,BROOKLYN,83,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1007937.125000000000000,189348.281250000000000,40.686370581000062,-73.914592395999989,"{'type': 'Point', 'coordinates': [-73.91459239599999, 40.68637058100006]}",row-3ziz-rb3i~zn86,rv-rca4~2f3k~s47m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,17214,42,
828,64270904,2009-07-30T00:00:00.000,03:05:00,QUEENS,103,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1044056.000000000000000,193441.000000000000000,40.697433765000028,-73.784322017999955,"{'type': 'Point', 'coordinates': [-73.78432201799995, 40.69743376500003]}",row-ck7e.76s9~a6rf,rv-p7su_w36g-2av8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24668,41,
829,64239531,2009-07-30T00:00:00.000,04:49:00,BROOKLYN,81,2,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1001807.000000000000000,191944.031250000000000,40.693509599000038,-73.936689112999943,"{'type': 'Point', 'coordinates': [-73.93668911299994, 40.69350959900004]}",row-ivti.ycc9~ttdy,rv-ut2a.sk75_vn95,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,17213,69,MULTI DWELL - PUBLIC HOUS
830,64271153,2009-07-30T00:00:00.000,23:35:00,MANHATTAN,7,0,False,25-44,M,BLACK,18-24,F,BLACK,987837.000000000000000,199274.000000000000000,40.713645332000056,-73.987062451999975,"{'type': 'Point', 'coordinates': [-73.98706245199998, 40.713645332000056]}",row-5igi.krdf.rp4y,rv-ktr6.rzxu_ag6t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,4,11723,70,
831,64270986,2009-07-30T00:00:00.000,22:20:00,BRONX,48,0,False,UNKNOWN,U,UNKNOWN,25-44,M,WHITE,1015840.875000000000000,250682.625000000000000,40.854692523000040,-73.885805447999985,"{'type': 'Point', 'coordinates': [-73.88580544799999, 40.85469252300004]}",row-zeig.rdjr.n7na,rv-dhtv_rh54_qvfz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,BAR/NIGHT CLUB
832,64270905,2009-07-30T00:00:00.000,19:07:00,BROOKLYN,77,0,False,18-24,M,BLACK,18-24,M,ASIAN / PACIFIC ISLANDER,996600.000000000000000,186139.000000000000000,40.677584913000032,-73.955476721999958,"{'type': 'Point', 'coordinates': [-73.95547672199996, 40.67758491300003]}",row-x225~f2ja~zr66,rv-7n2n_8f6n-7ib8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,13829,16,
833,64248604,2009-07-30T00:00:00.000,15:25:00,MANHATTAN,23,2,True,45-64,M,WHITE,25-44,F,WHITE,1001026.812500000000000,228838.718750000000000,40.794777788000033,-73.939410525999961,"{'type': 'Point', 'coordinates': [-73.93941052599996, 40.79477778800003]}",row-6aeg_gp62-qwv5,rv-u9xz.6d4n~mswk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
834,64270905,2009-07-30T00:00:00.000,19:07:00,BROOKLYN,77,0,False,18-24,M,BLACK,25-44,M,BLACK,996600.000000000000000,186139.000000000000000,40.677584913000032,-73.955476721999958,"{'type': 'Point', 'coordinates': [-73.95547672199996, 40.67758491300003]}",row-cn7q.2evi-fcuc,rv-bmx4_zv59~7c5m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,13829,16,
835,64239748,2009-07-29T00:00:00.000,04:40:00,BROOKLYN,67,0,False,18-24,M,BLACK,18-24,M,BLACK,1008941.000000000000000,177177.000000000000000,40.652960401000030,-73.911017287999982,"{'type': 'Point', 'coordinates': [-73.91101728799998, 40.65296040100003]}",row-bgvw.wedw~6qx5,rv-dzbx.s2aw~vk7v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,40,13827,61,
836,64217296,2009-07-29T00:00:00.000,21:50:00,QUEENS,106,0,True,25-44,M,BLACK,45-64,M,BLACK,1038579.187500000000000,185781.937500000000000,40.676446760000033,-73.804134832999978,"{'type': 'Point', 'coordinates': [-73.80413483299998, 40.67644676000003]}",row-7833_yv6v-nbiv,rv-hyxh~eqkr_knhn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,
837,64213920,2009-07-29T00:00:00.000,12:31:00,BROOKLYN,63,0,False,UNKNOWN,M,BLACK,<18,F,BLACK,1001696.937500000000000,167157.453125000000000,40.625476124000045,-73.937150137999936,"{'type': 'Point', 'coordinates': [-73.93715013799994, 40.625476124000045]}",row-24i4.3nqy-p64v,rv-uv6q_4u6g-tfgy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,38,17217,5,PVT HOUSE
838,64239532,2009-07-29T00:00:00.000,22:11:00,BROOKLYN,79,2,True,,,,18-24,M,BLACK,999413.500000000000000,193607.296875000000000,40.698079302000053,-73.945316571999967,"{'type': 'Point', 'coordinates': [-73.94531657199997, 40.69807930200005]}",row-shcq_dt8t.p9wt,rv-wqs4-3sr4-x6iv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17213,69,MULTI DWELL - PUBLIC HOUS
839,64239749,2009-07-29T00:00:00.000,04:20:00,MANHATTAN,28,0,False,25-44,M,BLACK,25-44,M,BLACK,996025.750000000000000,231304.203125000000000,40.801552951000076,-73.957467973999940,"{'type': 'Point', 'coordinates': [-73.95746797399994, 40.801552951000076]}",row-tsb5~4azr.zyyi,rv-jq8k~vctt~svkr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,18,12423,18,MULTI DWELL - APT BUILD
840,64206874,2009-07-28T00:00:00.000,22:40:00,QUEENS,106,0,False,UNKNOWN,M,BLACK HISPANIC,45-64,M,WHITE HISPANIC,1025929.000000000000000,186329.000000000000000,40.678016918000026,-73.849737575999939,"{'type': 'Point', 'coordinates': [-73.84973757599994, 40.678016918000026]}",row-cxmi-kpp2_shcm,rv-3smp-upfc_w52z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,64,24013,62,
841,64169804,2009-07-28T00:00:00.000,00:30:00,MANHATTAN,34,0,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1004200.875000000000000,252768.875000000000000,40.860452629000065,-73.927875968999956,"{'type': 'Point', 'coordinates': [-73.92787596899996, 40.860452629000065]}",row-af87_rhiy-rbwq,rv-guz8_gdkm-9zvv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13098,47,
842,64169804,2009-07-28T00:00:00.000,00:30:00,MANHATTAN,34,0,False,18-24,M,WHITE HISPANIC,25-44,M,BLACK,1004200.875000000000000,252768.875000000000000,40.860452629000065,-73.927875968999956,"{'type': 'Point', 'coordinates': [-73.92787596899996, 40.860452629000065]}",row-xfum-wwkx_kcij,rv-nztq-7tcc~n2zp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13098,47,
