,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
543,78997909,2011-05-28T00:00:00.000,01:58:00,BROOKLYN,71,0,,False,,,,18-24,F,BLACK,997597.062500000000000,183356.484375000000000,40.669946085000049,-73.951887580999937,"{'type': 'Point', 'coordinates': [-73.95188758099994, 40.66994608500005]}",row-njre~mtrq~7eew,rv-yfgd.ysjz-fqa3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,17618,16
544,79008368,2011-05-28T00:00:00.000,01:03:00,BROOKLYN,83,0,,False,<18,M,WHITE HISPANIC,18-24,M,BLACK,1007825.312500000000000,189027.171875000000000,40.685489509000035,-73.914996683999959,"{'type': 'Point', 'coordinates': [-73.91499668399996, 40.685489509000035]}",row-h5jj_9dtk_cyht,rv-adxh~9bhn_u696,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,17214,42
545,78997909,2011-05-28T00:00:00.000,01:58:00,BROOKLYN,71,0,,False,,,,18-24,M,BLACK,997597.062500000000000,183356.484375000000000,40.669946085000049,-73.951887580999937,"{'type': 'Point', 'coordinates': [-73.95188758099994, 40.66994608500005]}",row-ak6k-7dip~pw2q,rv-c2m8_2pw5.uksb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,17618,16
546,79008368,2011-05-28T00:00:00.000,01:03:00,BROOKLYN,83,0,,True,<18,M,WHITE HISPANIC,18-24,M,BLACK,1007825.312500000000000,189027.171875000000000,40.685489509000035,-73.914996683999959,"{'type': 'Point', 'coordinates': [-73.91499668399996, 40.685489509000035]}",row-yqek~r4e3.wcva,rv-nr3r.wg2q~kaba,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,17214,42
547,79008211,2011-05-28T00:00:00.000,13:37:00,BROOKLYN,73,2,MULTI DWELL - PUBLIC HOUS,False,,,,<18,M,BLACK,1006499.000000000000000,183702.000000000000000,40.670876553000028,-73.919796502999986,"{'type': 'Point', 'coordinates': [-73.91979650299999, 40.67087655300003]}",row-k2qu_98h4-arph,rv-46t2~2jvm_yqh7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55
548,79005321,2011-05-28T00:00:00.000,22:00:00,BROOKLYN,83,0,MULTI DWELL - APT BUILD,True,,,,18-24,M,BLACK,1005474.062500000000000,194101.203125000000000,40.699422500000026,-73.923458520999986,"{'type': 'Point', 'coordinates': [-73.92345852099999, 40.699422500000026]}",row-vxq4~bcix~xy49,rv-34ev~p2y3~mg22,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,13828,42
549,79008368,2011-05-28T00:00:00.000,01:03:00,BROOKLYN,83,0,,False,18-24,M,BLACK,18-24,M,BLACK,1007825.312500000000000,189027.171875000000000,40.685489509000035,-73.914996683999959,"{'type': 'Point', 'coordinates': [-73.91499668399996, 40.685489509000035]}",row-q636-8aub-bj28,rv-juxy_6pm7.e2ci,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,17214,42
550,78997263,2011-05-27T00:00:00.000,23:11:00,BROOKLYN,61,0,,True,18-24,M,BLACK HISPANIC,<18,M,WHITE HISPANIC,992439.875000000000000,159470.718750000000000,40.604391017000069,-73.970507339999983,"{'type': 'Point', 'coordinates': [-73.97050733999998, 40.60439101700007]}",row-z5xd-cczh_nup8,rv-d4fk~eyrw-efhe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,18,36,18183,32
551,78997263,2011-05-27T00:00:00.000,23:11:00,BROOKLYN,61,0,,False,18-24,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,992439.875000000000000,159470.718750000000000,40.604391017000069,-73.970507339999983,"{'type': 'Point', 'coordinates': [-73.97050733999998, 40.60439101700007]}",row-934e.73vg-q3gz,rv-wkbu.dqa5-chuk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,18,36,18183,32
552,78989592,2011-05-27T00:00:00.000,22:30:00,BRONX,43,0,,False,18-24,M,BLACK HISPANIC,<18,M,BLACK HISPANIC,1019071.125000000000000,240910.656250000000000,40.827859194000041,-73.874179358999982,"{'type': 'Point', 'coordinates': [-73.87417935899998, 40.82785919400004]}",row-bnph-2k2r~u25d,rv-3enf~hpf3~zfii,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
553,78997263,2011-05-27T00:00:00.000,23:11:00,BROOKLYN,61,0,,False,18-24,M,BLACK HISPANIC,<18,M,WHITE HISPANIC,992439.875000000000000,159470.718750000000000,40.604391017000069,-73.970507339999983,"{'type': 'Point', 'coordinates': [-73.97050733999998, 40.60439101700007]}",row-t8cf-wvyp~3sv6,rv-q3z7_ru2w.j7rb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,18,36,18183,32
554,78997263,2011-05-27T00:00:00.000,23:11:00,BROOKLYN,61,0,,True,18-24,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,992439.875000000000000,159470.718750000000000,40.604391017000069,-73.970507339999983,"{'type': 'Point', 'coordinates': [-73.97050733999998, 40.60439101700007]}",row-fasb~kkze-2p5w,rv-mt8d-g3mc-ryv7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,18,36,18183,32
555,78989048,2011-05-27T00:00:00.000,19:10:00,BROOKLYN,67,0,,False,25-44,M,BLACK,25-44,M,BLACK,1007072.062500000000000,176611.734375000000000,40.651413884000078,-73.917754680999963,"{'type': 'Point', 'coordinates': [-73.91775468099996, 40.65141388400008]}",row-f59u-ei8t_igrr,rv-bxkv-nta8~bsr4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,40,13827,61
556,78989592,2011-05-27T00:00:00.000,22:30:00,BRONX,43,0,,False,18-24,M,WHITE HISPANIC,<18,F,BLACK HISPANIC,1019071.125000000000000,240910.656250000000000,40.827859194000041,-73.874179358999982,"{'type': 'Point', 'coordinates': [-73.87417935899998, 40.82785919400004]}",row-jfwx~b48j_n8bg,rv-vb2t_k7dg~8fy4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
557,78989592,2011-05-27T00:00:00.000,22:30:00,BRONX,43,0,,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1019071.125000000000000,240910.656250000000000,40.827859194000041,-73.874179358999982,"{'type': 'Point', 'coordinates': [-73.87417935899998, 40.82785919400004]}",row-2c7v-kyvg~qjez,rv-c2ka-e334-naxn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
558,78989592,2011-05-27T00:00:00.000,22:30:00,BRONX,43,0,,False,18-24,M,WHITE HISPANIC,<18,M,BLACK HISPANIC,1019071.125000000000000,240910.656250000000000,40.827859194000041,-73.874179358999982,"{'type': 'Point', 'coordinates': [-73.87417935899998, 40.82785919400004]}",row-e3zc.xhkj_qnq2,rv-5f56.h6iz-an7i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
559,78989592,2011-05-27T00:00:00.000,22:30:00,BRONX,43,0,,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1019071.125000000000000,240910.656250000000000,40.827859194000041,-73.874179358999982,"{'type': 'Point', 'coordinates': [-73.87417935899998, 40.82785919400004]}",row-udm5~kjhi-47rc,rv-vvza.e8b2~7wx4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
560,78989592,2011-05-27T00:00:00.000,22:30:00,BRONX,43,0,,False,18-24,M,BLACK HISPANIC,<18,F,BLACK HISPANIC,1019071.125000000000000,240910.656250000000000,40.827859194000041,-73.874179358999982,"{'type': 'Point', 'coordinates': [-73.87417935899998, 40.82785919400004]}",row-y6v5-pqr3-aqt4,rv-39i4.jvrr.p3ya,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58
561,79008021,2011-05-27T00:00:00.000,23:08:00,BROOKLYN,76,2,MULTI DWELL - PUBLIC HOUS,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK,981842.312500000000000,185678.718750000000000,40.676329829000053,-74.008681573999979,"{'type': 'Point', 'coordinates': [-74.00868157399998, 40.67632982900005]}",row-cfxs-pmb2-eu9r,rv-9kbe_g6du_4znh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,7,48,13514,14
562,79008022,2011-05-27T00:00:00.000,22:13:00,MANHATTAN,9,0,,False,,,,18-24,M,BLACK HISPANIC,990397.937500000000000,204360.781250000000000,40.727605913000048,-73.977820015999953,"{'type': 'Point', 'coordinates': [-73.97782001599995, 40.72760591300005]}",row-hvpw_p7c2.d2eg,rv-4h6h~y5uh.b5uh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,50,5,11729,70
563,79093157,2011-05-26T00:00:00.000,23:00:00,BROOKLYN,69,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1013375.437500000000000,176522.218750000000000,40.651149697000051,-73.895038814999964,"{'type': 'Point', 'coordinates': [-73.89503881499996, 40.65114969700005]}",row-9r5n_5x64_ce6k,rv-tsnz_86p7-km87,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,42,13827,5
564,78982624,2011-05-26T00:00:00.000,19:05:00,QUEENS,103,0,PVT HOUSE,True,,,,25-44,M,BLACK,1048393.625000000000000,195982.437500000000000,40.704379017000065,-73.768655029999934,"{'type': 'Point', 'coordinates': [-73.76865502999993, 40.704379017000065]}",row-fmcw~5sqi_5x76,rv-8n5k-78v8-3qe7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,61,15312,41
565,78961776,2011-05-25T00:00:00.000,21:25:00,BRONX,45,0,MULTI DWELL - PUBLIC HOUS,True,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1032392.937500000000000,238855.015625000000000,40.822154490000059,-73.826057392999985,"{'type': 'Point', 'coordinates': [-73.82605739299999, 40.82215449000006]}",row-drc5_svei_z9st,rv-u8ta-5f6e.d73k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,28,11274,43
566,78951344,2011-05-25T00:00:00.000,15:06:00,MANHATTAN,25,0,,False,25-44,M,UNKNOWN,25-44,M,BLACK,1001383.125000000000000,234101.750000000000000,40.809222683000030,-73.938110244999962,"{'type': 'Point', 'coordinates': [-73.93811024499996, 40.80922268300003]}",row-79n7-rvki~fa2t,rv-pjej_w62v-m3gh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,16,13095,7
567,78961869,2011-05-25T00:00:00.000,21:58:00,BRONX,50,0,,False,UNKNOWN,U,UNKNOWN,18-24,M,WHITE,1010353.437500000000000,261534.281250000000000,40.884494922000044,-73.905599374999952,"{'type': 'Point', 'coordinates': [-73.90559937499995, 40.884494922000044]}",row-snua-fa4t.8zu7,rv-yrqm_hhw2~9gyv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,40,33,11272,48
568,78940140,2011-05-24T00:00:00.000,22:15:00,BROOKLYN,75,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,1012960.062500000000000,182221.609375000000000,40.666794619000029,-73.896511481999937,"{'type': 'Point', 'coordinates': [-73.89651148199994, 40.66679461900003]}",row-ervx_t2h6.buj3,rv-mgxc-mhis_8u9j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
569,78939201,2011-05-24T00:00:00.000,19:14:00,BROOKLYN,67,0,,False,<18,F,BLACK,<18,F,BLACK,1004203.750000000000000,178880.468750000000000,40.657647991000033,-73.928084864999960,"{'type': 'Point', 'coordinates': [-73.92808486499996, 40.65764799100003]}",row-irc6.tpwv-suwp,rv-zwyj.66fj.dnfy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
570,78940139,2011-05-24T00:00:00.000,20:49:00,BROOKLYN,70,0,,False,,,,18-24,M,BLACK,996601.000000000000000,173479.000000000000000,40.642835998000066,-73.955496303999951,"{'type': 'Point', 'coordinates': [-73.95549630399995, 40.642835998000066]}",row-uwe3-p73m~zr4i,rv-wryv~tqqc_ijkn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60
571,78939200,2011-05-24T00:00:00.000,22:10:00,BRONX,47,0,,False,,,,25-44,M,BLACK,1023683.000000000000000,265734.000000000000000,40.895972319000066,-73.857368864999955,"{'type': 'Point', 'coordinates': [-73.85736886499996, 40.895972319000066]}",row-2nq8.j48c_rv6y,rv-et95-kq6b_xvgq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,30,11275,29
572,78919887,2011-05-24T00:00:00.000,00:14:00,BROOKLYN,67,0,MULTI DWELL - APT BUILD,False,25-44,F,BLACK,25-44,M,BLACK,1004533.500000000000000,181669.703125000000000,40.665303073000075,-73.926888002999988,"{'type': 'Point', 'coordinates': [-73.92688800299999, 40.665303073000075]}",row-54c8_4i7t_itgi,rv-5wbx_y6ws~5dg6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,49,17614,16
573,78930105,2011-05-24T00:00:00.000,14:57:00,QUEENS,100,0,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,<18,M,BLACK,1036866.875000000000000,153431.687500000000000,40.587662714000032,-73.810560230999954,"{'type': 'Point', 'coordinates': [-73.81056023099995, 40.58766271400003]}",row-awsn~9ub7~gfxe,rv-2j2v_663y-5wds,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,58,20531,51
574,78940140,2011-05-24T00:00:00.000,22:15:00,BROOKLYN,75,2,MULTI DWELL - PUBLIC HOUS,False,,,,<18,M,BLACK,1012960.062500000000000,182221.609375000000000,40.666794619000029,-73.896511481999937,"{'type': 'Point', 'coordinates': [-73.89651148199994, 40.66679461900003]}",row-szh9~z9eq_s7wc,rv-9mrz-eugg~pxsy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45
575,78931529,2011-05-24T00:00:00.000,20:43:00,BROOKLYN,90,0,,False,,,,<18,M,WHITE HISPANIC,999526.000000000000000,196922.000000000000000,40.707177190000039,-73.944903338999950,"{'type': 'Point', 'coordinates': [-73.94490333899995, 40.70717719000004]}",row-zwkf_jrqa-etrw,rv-3rep_ks9p.pxc3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,56,17213,36
576,78920692,2011-05-23T00:00:00.000,20:00:00,BRONX,40,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1005279.375000000000000,236125.703125000000000,40.814769455000032,-73.924029207999979,"{'type': 'Point', 'coordinates': [-73.92402920799998, 40.81476945500003]}",row-dzrb_5f2e_dzke,rv-nq33~5w5d-3swr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10929,49
577,78913515,2011-05-23T00:00:00.000,21:50:00,BRONX,48,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,18-24,M,BLACK,1013416.937500000000000,250589.953125000000000,40.854446507000034,-73.894567992999953,"{'type': 'Point', 'coordinates': [-73.89456799299995, 40.854446507000034]}",row-g88r_y4bg~kr7s,rv-w2jf.pk8n~jqgf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35
578,78886301,2011-05-22T00:00:00.000,05:26:00,BROOKLYN,68,0,,False,,,,25-44,M,WHITE,977923.000000000000000,163191.000000000000000,40.614603952000039,-74.022790276999956,"{'type': 'Point', 'coordinates': [-74.02279027699996, 40.61460395200004]}",row-zfqf.n75u-8buq,rv-6nr7-7brm~z72s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,44,41,13511,10
579,78885881,2011-05-22T00:00:00.000,01:56:00,BRONX,47,0,BAR/NIGHT CLUB,False,18-24,M,BLACK,18-24,M,BLACK,1025454.375000000000000,268214.218750000000000,40.902771622000046,-73.850946394999937,"{'type': 'Point', 'coordinates': [-73.85094639499994, 40.902771622000046]}",row-9fpe-y7pv~j4vt,rv-cexx~eb6j~57ng,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,40,30,11608,29
580,78877237,2011-05-21T00:00:00.000,01:00:00,BRONX,46,0,,False,<18,M,BLACK,18-24,M,WHITE HISPANIC,1005724.937500000000000,249742.046875000000000,40.852141316000029,-73.922375948999957,"{'type': 'Point', 'coordinates': [-73.92237594899996, 40.85214131600003]}",row-5brs~p8sw_k8sx,rv-gexr~jc89~bb9a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,29,10931,6
581,78886511,2011-05-21T00:00:00.000,01:25:00,BROOKLYN,88,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,991147.812500000000000,192533.312500000000000,40.695141766000063,-73.975126622999937,"{'type': 'Point', 'coordinates': [-73.97512662299994, 40.69514176600006]}",row-6wjb.qumn-buqk,rv-8iha_ffz3~wi9e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68
582,78886510,2011-05-21T00:00:00.000,03:37:00,BROOKLYN,62,0,BAR/NIGHT CLUB,False,25-44,M,BLACK HISPANIC,25-44,M,BLACK HISPANIC,985851.250000000000000,166754.718750000000000,40.624387735000028,-73.994233150999946,"{'type': 'Point', 'coordinates': [-73.99423315099995, 40.62438773500003]}",row-7jfj_8nk6.j6b8,rv-96ic_yghb.efu5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,18,37,17621,1
583,78879026,2011-05-21T00:00:00.000,12:14:00,MANHATTAN,23,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,<18,M,BLACK,998430.937500000000000,228773.812500000000000,40.794604184000036,-73.948785890999943,"{'type': 'Point', 'coordinates': [-73.94878589099994, 40.794604184000036]}",row-stx2-4n7e-2xtc,rv-7vrs_zinu~sdix,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,14,12426,7
584,78877237,2011-05-21T00:00:00.000,01:00:00,BRONX,46,0,,False,<18,M,BLACK,18-24,M,BLACK,1005724.937500000000000,249742.046875000000000,40.852141316000029,-73.922375948999957,"{'type': 'Point', 'coordinates': [-73.92237594899996, 40.85214131600003]}",row-6gc6.8xxe-qn8s,rv-3eej-8nwb~xfg7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,29,10931,6
585,78877899,2011-05-21T00:00:00.000,04:15:00,QUEENS,115,0,PVT HOUSE,True,,,,25-44,M,BLACK,1020881.250000000000000,217096.812500000000000,40.762489389000052,-73.867768582999986,"{'type': 'Point', 'coordinates': [-73.86776858299999, 40.76248938900005]}",row-zqbk-sted~f9zt,rv-3jea~q6ie_5pnj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14511,65
586,78879809,2011-05-21T00:00:00.000,16:18:00,QUEENS,101,0,,False,,,,45-64,M,BLACK,1052307.125000000000000,160089.875000000000000,40.605832928000041,-73.754902511999944,"{'type': 'Point', 'coordinates': [-73.75490251199994, 40.60583292800004]}",row-ui2c~vmsk.pkbf,rv-4fc8-hmat.j4yv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51
587,78859477,2011-05-20T00:00:00.000,03:50:00,QUEENS,101,0,,False,,,,25-44,M,BLACK,1053512.000000000000000,158201.000000000000000,40.600639035000029,-73.750582702999964,"{'type': 'Point', 'coordinates': [-73.75058270299996, 40.60063903500003]}",row-8v4f~ayj8_xrfv,rv-36mu~ffwf~duss,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51
588,78830483,2011-05-19T00:00:00.000,00:19:00,BROOKLYN,79,0,,False,,,,25-44,M,BLACK,996312.687500000000000,187499.218750000000000,40.681318801000032,-73.956510117999983,"{'type': 'Point', 'coordinates': [-73.95651011799998, 40.68131880100003]}",row-ga3q~z6wg~u565,rv-fw8e~wcav.8vs7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,51,13829,69
589,78859474,2011-05-19T00:00:00.000,18:49:00,QUEENS,105,0,,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1052044.375000000000000,201732.828125000000000,40.720135195000069,-73.755430054999977,"{'type': 'Point', 'coordinates': [-73.75543005499998, 40.72013519500007]}",row-3z8b.8des.cve9,rv-cxr9~vevu-n34e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,16,63,24336,63
590,78859475,2011-05-19T00:00:00.000,21:10:00,BROOKLYN,79,0,,False,,,,25-44,F,BLACK,997446.375000000000000,188937.421875000000000,40.685264723000046,-73.952419856999938,"{'type': 'Point', 'coordinates': [-73.95241985699994, 40.685264723000046]}",row-pstk.dzaa-xykg,rv-byiy~kivb~a72p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
591,78859476,2011-05-19T00:00:00.000,21:19:00,BROOKLYN,79,0,,False,UNKNOWN,M,BLACK,<18,M,BLACK,1000374.437500000000000,189791.421875000000000,40.687603909000075,-73.941860229999975,"{'type': 'Point', 'coordinates': [-73.94186022999997, 40.687603909000075]}",row-agdn_pnig-27uv,rv-brbx~gw39-umj5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,18181,69
592,78849224,2011-05-19T00:00:00.000,16:07:00,BRONX,48,0,,False,,,,18-24,M,BLACK HISPANIC,1014583.562500000000000,251271.468750000000000,40.856313131000036,-73.890347764999945,"{'type': 'Point', 'coordinates': [-73.89034776499994, 40.856313131000036]}",row-rtg8~a7gy_btmn,rv-r2by~3aux.289z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,31,10936,35
593,78859568,2011-05-19T00:00:00.000,23:30:00,BROOKLYN,79,0,,True,18-24,M,BLACK,18-24,M,BLACK,997913.000000000000000,189281.000000000000000,40.686207059000026,-73.950736671999948,"{'type': 'Point', 'coordinates': [-73.95073667199995, 40.686207059000026]}",row-vt3u_meq3-sxbt,rv-kr35.nnw3-ag8u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17618,69
594,78851073,2011-05-19T00:00:00.000,21:43:00,QUEENS,113,0,,True,,,,18-24,M,BLACK,1051377.000000000000000,189612.000000000000000,40.686871580000059,-73.757958448999943,"{'type': 'Point', 'coordinates': [-73.75795844899994, 40.68687158000006]}",row-pt3a_d3bh_98ax,rv-zeiy.dxsb.qx3n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,15312,41
595,78829890,2011-05-18T00:00:00.000,20:30:00,BROOKLYN,67,0,,True,,,,25-44,M,BLACK,1003232.000000000000000,180916.000000000000000,40.663237211000080,-73.931581479999977,"{'type': 'Point', 'coordinates': [-73.93158147999998, 40.66323721100008]}",row-wzdj~vxx8~cyxq,rv-svu5~2m37.wqqy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
596,78829891,2011-05-18T00:00:00.000,20:01:00,BROOKLYN,70,0,,False,,,,25-44,M,BLACK,996804.000000000000000,172312.000000000000000,40.639632548000066,-73.954766991999975,"{'type': 'Point', 'coordinates': [-73.95476699199997, 40.639632548000066]}",row-wncc_y9gw.wirk,rv-fvd2_ubju.2pnr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,43,13510,60
597,78828575,2011-05-18T00:00:00.000,17:30:00,BROOKLYN,77,0,,False,,,,18-24,M,BLACK,998546.312500000000000,185856.718750000000000,40.676807185000030,-73.948460395999973,"{'type': 'Point', 'coordinates': [-73.94846039599997, 40.67680718500003]}",row-9zhq.f2rh-bfmx,rv-xvxh.kjfp.wrhx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17618,16
598,78828575,2011-05-18T00:00:00.000,17:30:00,BROOKLYN,77,0,,False,,,,<18,M,BLACK,998546.312500000000000,185856.718750000000000,40.676807185000030,-73.948460395999973,"{'type': 'Point', 'coordinates': [-73.94846039599997, 40.67680718500003]}",row-r7v2~sxyd_eefe,rv-xtms-kxk2~bknr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17618,16
599,78829891,2011-05-18T00:00:00.000,20:01:00,BROOKLYN,70,0,,False,,,,18-24,M,BLACK,996804.000000000000000,172312.000000000000000,40.639632548000066,-73.954766991999975,"{'type': 'Point', 'coordinates': [-73.95476699199997, 40.639632548000066]}",row-r6s9_zget-42uq,rv-rum8.c7pw~b9us,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,43,13510,60
600,78828574,2011-05-18T00:00:00.000,16:40:00,BROOKLYN,83,0,,False,,,,18-24,M,BLACK,1005787.000000000000000,193867.000000000000000,40.698778911000034,-73.922330685999952,"{'type': 'Point', 'coordinates': [-73.92233068599995, 40.69877891100003]}",row-ackz.znuh_ek9z,rv-hevw~wbzm.3f69,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,53,18181,42
601,78817501,2011-05-17T00:00:00.000,12:32:00,STATEN ISLAND,123,0,PVT HOUSE,False,45-64,M,WHITE,45-64,M,WHITE,932461.562500000000000,134246.765625000000000,40.535008779000066,-74.186313042999984,"{'type': 'Point', 'coordinates': [-74.18631304299998, 40.535008779000066]}",row-469j_3smi~46fy,rv-9tgr-wdny.gbtb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,9,77,10699,15
602,78817501,2011-05-17T00:00:00.000,12:32:00,STATEN ISLAND,123,0,PVT HOUSE,True,45-64,M,WHITE,45-64,F,WHITE,932461.562500000000000,134246.765625000000000,40.535008779000066,-74.186313042999984,"{'type': 'Point', 'coordinates': [-74.18631304299998, 40.535008779000066]}",row-aqjn_axaz.eqa6,rv-itxe_mrm3.29wn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,9,77,10699,15
603,78817501,2011-05-17T00:00:00.000,12:32:00,STATEN ISLAND,123,0,PVT HOUSE,False,45-64,M,WHITE,45-64,F,WHITE,932461.562500000000000,134246.765625000000000,40.535008779000066,-74.186313042999984,"{'type': 'Point', 'coordinates': [-74.18631304299998, 40.535008779000066]}",row-4q36_2497-4ssf,rv-km5g.9883-eh7w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,9,77,10699,15
