,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
852,196043547,2019-04-15T00:00:00.000,08:34:00,QUEENS,113,0,False,25-44,F,BLACK,25-44,M,BLACK HISPANIC,1043652.000000000000000,190369.000000000000000,40.689004580000073,-73.785806053999977,"{'type': 'Point', 'coordinates': [-73.78580605399998, 40.68900458000007]}",row-q37v_fyym_45vf,rv-msmu-7wst.uyr6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,
853,196043547,2019-04-15T00:00:00.000,08:34:00,QUEENS,113,0,False,25-44,M,UNKNOWN,25-44,M,BLACK HISPANIC,1043652.000000000000000,190369.000000000000000,40.689004580000073,-73.785806053999977,"{'type': 'Point', 'coordinates': [-73.78580605399998, 40.68900458000007]}",row-a8wc_m35p.zn65,rv-vc78.cajh_i8wq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24669,41,
854,196000891,2019-04-14T00:00:00.000,18:35:00,MANHATTAN,30,0,True,,,,45-64,M,WHITE HISPANIC,997098.062500000000000,237846.625000000000000,40.819508589000066,-73.953582308999955,"{'type': 'Point', 'coordinates': [-73.95358230899996, 40.819508589000066]}",row-kd6f~8qq8_r3u5,rv-u58y~ty7a~q7g9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,GROCERY/BODEGA
855,196000890,2019-04-14T00:00:00.000,03:03:00,BRONX,52,0,False,,,,25-44,M,BLACK HISPANIC,1010032.000000000000000,252384.000000000000000,40.859381159000066,-73.906797049999966,"{'type': 'Point', 'coordinates': [-73.90679704999997, 40.859381159000066]}",row-be8p.nnyv_cwaj,rv-jnug-g92y-e8m6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,10931,24,
856,196000892,2019-04-14T00:00:00.000,14:03:00,BRONX,52,0,False,,,,18-24,M,BLACK,1010728.312500000000000,252491.078125000000000,40.859672996000029,-73.904279391999978,"{'type': 'Point', 'coordinates': [-73.90427939199998, 40.85967299600003]}",row-6kd6~tyje.vjg8,rv-46ab-iw4i.prwv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24,
857,196000888,2019-04-14T00:00:00.000,00:50:00,BROOKLYN,73,2,False,,,,25-44,M,BLACK,1007627.500000000000000,183444.609375000000000,40.670167166000056,-73.915729291999980,"{'type': 'Point', 'coordinates': [-73.91572929199998, 40.670167166000056]}",row-uvh5-ra3s~iy2x,rv-jm7z_38wd_qu3t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
858,196000889,2019-04-14T00:00:00.000,03:35:00,MANHATTAN,9,2,False,,,,18-24,M,BLACK,990831.562500000000000,202826.046875000000000,40.723393128000055,-73.976257020999981,"{'type': 'Point', 'coordinates': [-73.97625702099998, 40.723393128000055]}",row-bei3.yxfz-3qpq,rv-nvvi~8c2x.txg5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,50,5,11729,70,MULTI DWELL - PUBLIC HOUS
859,196000888,2019-04-14T00:00:00.000,00:50:00,BROOKLYN,73,2,False,,,,18-24,M,BLACK,1007627.500000000000000,183444.609375000000000,40.670167166000056,-73.915729291999980,"{'type': 'Point', 'coordinates': [-73.91572929199998, 40.670167166000056]}",row-4t2i_rj8u.9rnf,rv-mfcy.y883~ekvx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
860,196000887,2019-04-13T00:00:00.000,00:01:00,MANHATTAN,32,0,False,,,,25-44,F,BLACK,1001405.812500000000000,241014.828125000000000,40.828197092000039,-73.938010616999975,"{'type': 'Point', 'coordinates': [-73.93801061699997, 40.82819709200004]}",row-dsyj-85yn-48r9,rv-jyus~t56r_mpqc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,BAR/NIGHT CLUB
861,195978522,2019-04-13T00:00:00.000,01:50:00,QUEENS,110,0,True,,,,25-44,M,WHITE HISPANIC,1022285.000000000000000,212504.000000000000000,40.749877374000050,-73.862727260999975,"{'type': 'Point', 'coordinates': [-73.86272726099997, 40.74987737400005]}",row-v4xz-jkqc-83bq,rv-w5yh_h5kd_48uk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14510,65,
862,195978521,2019-04-13T00:00:00.000,06:04:00,QUEENS,103,0,True,,,,45-64,M,BLACK,1042297.562500000000000,192834.703125000000000,40.695781334000060,-73.790668702999938,"{'type': 'Point', 'coordinates': [-73.79066870299994, 40.69578133400006]}",row-z27z_z65k_6huf,rv-k6fq-svtr-57jd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,61,24668,41,
863,195907494,2019-04-11T00:00:00.000,03:10:00,MANHATTAN,32,0,False,25-44,M,BLACK,25-44,M,BLACK,1001288.062500000000000,238999.015625000000000,40.822664488000044,-73.938441213999965,"{'type': 'Point', 'coordinates': [-73.93844121399997, 40.82266448800004]}",row-uspz_tu9q-zc2h,rv-twme-rp2r-5cph,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,
864,195854214,2019-04-10T00:00:00.000,18:05:00,BRONX,48,0,False,18-24,M,BLACK,18-24,M,BLACK,1015010.062500000000000,250473.015625000000000,40.854120141000067,-73.888809661999971,"{'type': 'Point', 'coordinates': [-73.88880966199997, 40.85412014100007]}",row-a35s~ru5b.b5us,rv-8b33-q4jr.sj9f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,
865,195854769,2019-04-10T00:00:00.000,16:11:00,BROOKLYN,67,0,True,,,,18-24,M,BLACK,1000242.937500000000000,171647.843750000000000,40.637804040000049,-73.942377423999972,"{'type': 'Point', 'coordinates': [-73.94237742399997, 40.63780404000005]}",row-e4sq~am58_zghh,rv-b75n.apz9.23ak,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,17217,61,
866,195799804,2019-04-09T00:00:00.000,18:20:00,QUEENS,115,0,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1021031.000000000000000,216635.000000000000000,40.761221211000077,-73.867230536999955,"{'type': 'Point', 'coordinates': [-73.86723053699995, 40.76122121100008]}",row-jp96-hmpb.4pds,rv-hkx6-42uc_t96i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14511,65,
867,195799803,2019-04-09T00:00:00.000,12:25:00,BROOKLYN,60,2,False,18-24,M,BLACK,18-24,M,BLACK,986228.812500000000000,148310.812500000000000,40.573762860000045,-73.992878430999951,"{'type': 'Point', 'coordinates': [-73.99287843099995, 40.573762860000045]}",row-ah8i~ejdc_gdat,rv-b4bp~i6zd-dzuf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,45,35,18184,21,MULTI DWELL - PUBLIC HOUS
868,195743581,2019-04-08T00:00:00.000,11:55:00,QUEENS,115,0,True,45-64,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1017904.250000000000000,212282.312500000000000,40.749286655000049,-73.878539152999963,"{'type': 'Point', 'coordinates': [-73.87853915299996, 40.74928665500005]}",row-7s8x.ep5f-txcs,rv-93nf.i5pu_q8xm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14783,65,MULTI DWELL - APT BUILD
869,195743584,2019-04-08T00:00:00.000,20:35:00,STATEN ISLAND,120,0,False,18-24,M,BLACK,18-24,M,BLACK,949942.312500000000000,170296.875000000000000,40.634043911000049,-74.123608248999972,"{'type': 'Point', 'coordinates': [-74.12360824899997, 40.63404391100005]}",row-dihe~dwwv~p7iv,rv-bjg6~88t4-2tyt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10697,4,
870,195743583,2019-04-08T00:00:00.000,16:00:00,BROOKLYN,75,0,False,,,,25-44,M,BLACK,1012265.875000000000000,186110.093750000000000,40.677469855000027,-73.898997626999972,"{'type': 'Point', 'coordinates': [-73.89899762699997, 40.67746985500003]}",row-4p7e~xaws~mw6z,rv-qeqv-r9va~pd6t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,FAST FOOD
871,195743585,2019-04-08T00:00:00.000,19:40:00,BROOKLYN,77,0,False,,,,18-24,M,BLACK,1002317.687500000000000,184651.562500000000000,40.673492409000062,-73.934867074999943,"{'type': 'Point', 'coordinates': [-73.93486707499994, 40.67349240900006]}",row-khu8.55zf_5m3f,rv-jsrd~wgqu-xa45,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,
872,195744020,2019-04-08T00:00:00.000,21:35:00,BROOKLYN,79,0,False,,,,25-44,M,BLACK,997892.312500000000000,189415.531250000000000,40.686576349000063,-73.950810991999958,"{'type': 'Point', 'coordinates': [-73.95081099199996, 40.68657634900006]}",row-ic6e-9i8t_hduu,rv-kgkp.kp72-cv7n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,GROCERY/BODEGA
873,195743582,2019-04-08T00:00:00.000,04:25:00,BROOKLYN,71,0,False,,,,25-44,M,BLACK,1002530.312500000000000,179471.984375000000000,40.659275183000034,-73.934114601999966,"{'type': 'Point', 'coordinates': [-73.93411460199997, 40.659275183000034]}",row-j65f-2v4z_u2h2,rv-nwfe~sxhr-meq5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,44,16866,17,HOSPITAL
874,195699913,2019-04-07T00:00:00.000,03:15:00,BRONX,47,2,False,18-24,M,BLACK,25-44,M,BLACK,1027514.312500000000000,261655.500000000000000,40.884760186000051,-73.843537051999988,"{'type': 'Point', 'coordinates': [-73.84353705199999, 40.88476018600005]}",row-zdbj_e7pc.h4jk,rv-xmq8~iw5h_xcie,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,MULTI DWELL - APT BUILD
875,195700548,2019-04-07T00:00:00.000,15:27:00,QUEENS,105,0,False,,,,45-64,M,BLACK,1056211.500000000000000,181212.421875000000000,40.663778740000055,-73.740616242999977,"{'type': 'Point', 'coordinates': [-73.74061624299998, 40.663778740000055]}",row-7fwn_uc92-7ikx,rv-4e8j~swes.s784,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,15313,63,
876,195699914,2019-04-07T00:00:00.000,01:45:00,MANHATTAN,32,0,False,25-44,M,BLACK,18-24,M,BLACK,1001841.250000000000000,235975.984375000000000,40.814366034000045,-73.936450415999957,"{'type': 'Point', 'coordinates': [-73.93645041599996, 40.814366034000045]}",row-evz8-5vdz_9p3z,rv-knnc_anse~hufn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13095,18,BAR/NIGHT CLUB
877,195699916,2019-04-07T00:00:00.000,09:53:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1004666.500000000000000,181265.296875000000000,40.664192762000027,-73.926409819999947,"{'type': 'Point', 'coordinates': [-73.92640981999995, 40.66419276200003]}",row-qwwy-d4pv~i3vr,rv-kx3v~2xkz_8nkm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,40,17614,61,
878,195699915,2019-04-07T00:00:00.000,05:15:00,QUEENS,110,0,False,,,,18-24,M,BLACK HISPANIC,1018766.562500000000000,207198.625000000000000,40.735329889000070,-73.875453051999955,"{'type': 'Point', 'coordinates': [-73.87545305199995, 40.73532988900007]}",row-aa26_pgtw~dnex,rv-bzff.kstc~ziiv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,5,68,14784,66,
879,195699915,2019-04-07T00:00:00.000,05:15:00,QUEENS,110,0,False,,,,<18,M,BLACK HISPANIC,1018766.562500000000000,207198.625000000000000,40.735329889000070,-73.875453051999955,"{'type': 'Point', 'coordinates': [-73.87545305199995, 40.73532988900007]}",row-axvb-e8rv~sn3w,rv-y2q9_ypxc~h2xe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,5,68,14784,66,
880,195700547,2019-04-06T00:00:00.000,12:58:00,BROOKLYN,88,2,False,25-44,M,BLACK,45-64,M,BLACK,989960.687500000000000,192624.171875000000000,40.695391999000037,-73.979407544999958,"{'type': 'Point', 'coordinates': [-73.97940754499996, 40.69539199900004]}",row-uhkf_rmy8-368r,rv-kdkh_j8dt-hvui,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
881,195699912,2019-04-06T00:00:00.000,20:20:00,BRONX,40,0,False,18-24,M,BLACK,18-24,M,BLACK,1006022.000000000000000,238220.656250000000000,40.820517713000072,-73.921339551999949,"{'type': 'Point', 'coordinates': [-73.92133955199995, 40.82051771300007]}",row-jpy2~wpt8.ms5q,rv-egpm_akn8~nvva,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49,
882,195604250,2019-04-04T00:00:00.000,22:35:00,BROOKLYN,67,0,False,25-44,M,BLACK,25-44,M,BLACK,1004757.000000000000000,178619.000000000000000,40.656929053000056,-73.926091657999962,"{'type': 'Point', 'coordinates': [-73.92609165799996, 40.656929053000056]}",row-97hh_7d4n.b5di,rv-bxz5~xjyf.eqbi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
883,195604251,2019-04-04T00:00:00.000,21:10:00,QUEENS,105,0,False,,,,25-44,M,ASIAN / PACIFIC ISLANDER,1057778.250000000000000,200148.625000000000000,40.715741159000061,-73.734762257999989,"{'type': 'Point', 'coordinates': [-73.73476225799999, 40.71574115900006]}",row-8uwv_2zrc_7urd,rv-4vu5_qw74-ijc3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,63,24338,63,
884,195553175,2019-04-03T00:00:00.000,14:00:00,BRONX,42,0,False,25-44,M,BLACK,25-44,M,BLACK,1011133.687500000000000,241667.609375000000000,40.829964537000080,-73.902857307999966,"{'type': 'Point', 'coordinates': [-73.90285730799997, 40.82996453700008]}",row-pg36_yu3c_u274,rv-v7rp-ucuu-rzd2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,
885,195553175,2019-04-03T00:00:00.000,14:00:00,BRONX,42,0,True,25-44,M,BLACK,25-44,M,BLACK,1011133.687500000000000,241667.609375000000000,40.829964537000080,-73.902857307999966,"{'type': 'Point', 'coordinates': [-73.90285730799997, 40.82996453700008]}",row-h92h.js56~kd7a,rv-m698.uyuy.k55t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,25,10934,34,
886,195440618,2019-04-01T00:00:00.000,22:21:00,BRONX,42,2,False,18-24,M,BLACK,25-44,M,BLACK,1010674.437500000000000,239150.078125000000000,40.823056021000070,-73.904526719999978,"{'type': 'Point', 'coordinates': [-73.90452671999998, 40.82305602100007]}",row-kn2s.95mi~2bhk,rv-xe9q~bena~g9bc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - PUBLIC HOUS
887,195397264,2019-03-31T00:00:00.000,03:30:00,BRONX,40,0,False,25-44,M,BLACK,25-44,M,BLACK,1004261.250000000000000,234901.015625000000000,40.811410394000063,-73.927711009999939,"{'type': 'Point', 'coordinates': [-73.92771100999994, 40.81141039400006]}",row-spmp~sv7n~wasd,rv-m5ph.hrj7_an4i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10929,49,
888,195396616,2019-03-31T00:00:00.000,05:05:00,BROOKLYN,75,0,False,,,,25-44,M,BLACK,1015773.937500000000000,180555.531250000000000,40.662212035000039,-73.886376224999935,"{'type': 'Point', 'coordinates': [-73.88637622499994, 40.66221203500004]}",row-hn7y~6i58_pkiu,rv-3rzk.ba7z-sesf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,GROCERY/BODEGA
889,195396618,2019-03-31T00:00:00.000,07:29:00,BROOKLYN,79,0,False,18-24,M,BLACK,25-44,F,BLACK,1001063.250000000000000,186965.515625000000000,40.679846159000078,-73.939383572999986,"{'type': 'Point', 'coordinates': [-73.93938357299999, 40.67984615900008]}",row-rsjp.yvpv~bxgf,rv-86jf.g6js-pgsm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17615,69,
890,195396614,2019-03-31T00:00:00.000,21:16:00,BROOKLYN,71,0,False,,,,18-24,M,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-eh9x-7ece.cw3g,rv-3iuf~3kce_nffg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,
891,195396617,2019-03-30T00:00:00.000,23:30:00,BROOKLYN,77,0,False,,,,25-44,M,BLACK,998853.500000000000000,184733.984375000000000,40.673725030000071,-73.947355357999982,"{'type': 'Point', 'coordinates': [-73.94735535799998, 40.67372503000007]}",row-cdh8-manw-y33t,rv-k9cu-h8zn~7mdj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,
892,195396615,2019-03-30T00:00:00.000,21:30:00,BROOKLYN,70,0,False,,,,18-24,M,BLACK,994870.750000000000000,177891.968750000000000,40.654950886000051,-73.961724073999960,"{'type': 'Point', 'coordinates': [-73.96172407399996, 40.65495088600005]}",row-vph7_zyz9~xdai,rv-cika.jpi3.v28k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13510,17,GROCERY/BODEGA
893,195396615,2019-03-30T00:00:00.000,21:30:00,BROOKLYN,70,0,False,,,,<18,M,BLACK,994870.750000000000000,177891.968750000000000,40.654950886000051,-73.961724073999960,"{'type': 'Point', 'coordinates': [-73.96172407399996, 40.65495088600005]}",row-r83v_t4c9~ep7f,rv-csy9_qf22~3af4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13510,17,GROCERY/BODEGA
894,195396612,2019-03-30T00:00:00.000,00:50:00,QUEENS,113,0,False,,,,25-44,M,BLACK,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-t9qk~kwqf_mkuq,rv-8yt9~wxnv~b2jx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,24669,41,
895,195396612,2019-03-30T00:00:00.000,00:50:00,QUEENS,113,0,False,,,,18-24,M,BLACK,1046315.000000000000000,187088.000000000000000,40.679980738000040,-73.776233906999948,"{'type': 'Point', 'coordinates': [-73.77623390699995, 40.67998073800004]}",row-vrui~udcv_vjqv,rv-j4ps_3g3r-y5ta,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,24669,41,
896,195303946,2019-03-28T00:00:00.000,07:45:00,QUEENS,108,0,False,25-44,M,UNKNOWN,45-64,M,BLACK,1004902.000000000000000,211595.000000000000000,40.747440080000047,-73.925467940999965,"{'type': 'Point', 'coordinates': [-73.92546794099997, 40.74744008000005]}",row-vtts_9ynq-d3kc,rv-n859_mbny~eqp6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,66,16861,53,
897,195254733,2019-03-27T00:00:00.000,13:43:00,MANHATTAN,34,0,True,25-44,M,WHITE HISPANIC,45-64,M,WHITE HISPANIC,1003064.000000000000000,249581.000000000000000,40.851705361000029,-73.931994892999967,"{'type': 'Point', 'coordinates': [-73.93199489299997, 40.85170536100003]}",row-9bah.q248~i2us,rv-k3e8~kxf3-uhu3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13091,47,
898,195203576,2019-03-26T00:00:00.000,02:25:00,BROOKLYN,77,0,False,,,,18-24,M,BLACK,994109.000000000000000,187431.000000000000000,40.681134284000052,-73.964455484999974,"{'type': 'Point', 'coordinates': [-73.96445548499997, 40.68113428400005]}",row-rdym~n97a~2t4x,rv-i8ys-zeca_wszn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,13829,68,
899,195145308,2019-03-25T00:00:00.000,16:08:00,BRONX,40,0,False,,,,25-44,M,BLACK HISPANIC,1008860.000000000000000,233679.000000000000000,40.808044688000052,-73.911102560999950,"{'type': 'Point', 'coordinates': [-73.91110256099995, 40.80804468800005]}",row-f22w~qinn_sjvv,rv-vv8d.8tnr~4bs3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10932,49,
900,195102370,2019-03-24T00:00:00.000,00:10:00,BROOKLYN,63,0,False,,,,25-44,M,BLACK,1006739.125000000000000,165848.546875000000000,40.621872087000042,-73.918990399999984,"{'type': 'Point', 'coordinates': [-73.91899039999998, 40.62187208700004]}",row-cp4k~em7e.hd7i,rv-xeg5-zchc~ipy7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,38,13825,5,PVT HOUSE
901,195102367,2019-03-23T00:00:00.000,15:50:00,BRONX,47,2,False,25-44,M,BLACK HISPANIC,25-44,F,BLACK HISPANIC,1026591.000000000000000,262398.375000000000000,40.886803620000080,-73.846871486999987,"{'type': 'Point', 'coordinates': [-73.84687148699999, 40.88680362000008]}",row-3cgp.ucmz_gcvx,rv-ez3r_2eee_39r2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,MULTI DWELL - PUBLIC HOUS
902,195102364,2019-03-23T00:00:00.000,05:44:00,BROOKLYN,79,2,False,25-44,M,BLACK,18-24,M,WHITE HISPANIC,999024.812500000000000,193414.093750000000000,40.697549662000029,-73.946718737999959,"{'type': 'Point', 'coordinates': [-73.94671873799996, 40.69754966200003]}",row-k5du.7u8m~grf4,rv-mhzc_c9wi-jzp6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17213,69,MULTI DWELL - PUBLIC HOUS
903,195102369,2019-03-23T00:00:00.000,20:47:00,QUEENS,101,0,False,18-24,M,BLACK,25-44,M,BLACK,1044820.937500000000000,156440.296875000000000,40.595869936000042,-73.781895653999982,"{'type': 'Point', 'coordinates': [-73.78189565399998, 40.59586993600004]}",row-xwqs-eb8c.ap9b,rv-ecbw~nh78.tmqn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51,
904,195102365,2019-03-22T00:00:00.000,22:05:00,BROOKLYN,77,0,True,25-44,M,BLACK,25-44,M,BLACK,994238.750000000000000,186637.328125000000000,40.678955690000066,-73.963988856999947,"{'type': 'Point', 'coordinates': [-73.96398885699995, 40.678955690000066]}",row-mtgc_vm9b.mrp7,rv-3srf~km43-jk4i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16,
905,195102366,2019-03-22T00:00:00.000,15:01:00,BRONX,42,0,False,25-44,M,BLACK,25-44,M,BLACK,1011259.625000000000000,240721.640625000000000,40.827367741000046,-73.902406040999949,"{'type': 'Point', 'coordinates': [-73.90240604099995, 40.827367741000046]}",row-g9ce.a8qm_ia99,rv-rsei~uiuh.9a6x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,
906,195102368,2019-03-22T00:00:00.000,22:25:00,BRONX,48,2,False,,,,25-44,M,BLACK HISPANIC,1013666.687500000000000,246291.234375000000000,40.842646971000079,-73.893684048999944,"{'type': 'Point', 'coordinates': [-73.89368404899994, 40.84264697100008]}",row-wcpa-hmnf-bppw,rv-nbxq_t8iz_nvfp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35,MULTI DWELL - PUBLIC HOUS
907,195102368,2019-03-22T00:00:00.000,22:25:00,BRONX,48,2,False,,,,<18,M,BLACK HISPANIC,1013666.687500000000000,246291.234375000000000,40.842646971000079,-73.893684048999944,"{'type': 'Point', 'coordinates': [-73.89368404899994, 40.84264697100008]}",row-xi9h~bz4k-wbcq,rv-w7a6~rryk_tgeh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,22,31,10935,35,MULTI DWELL - PUBLIC HOUS
908,195013387,2019-03-21T00:00:00.000,18:20:00,BRONX,40,2,False,<18,M,WHITE HISPANIC,<18,M,BLACK,1005385.812500000000000,235950.296875000000000,40.814287760000070,-73.923645236999960,"{'type': 'Point', 'coordinates': [-73.92364523699996, 40.81428776000007]}",row-7vyw~piyp.z542,rv-xtyi.zezm_ip27,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10929,49,MULTI DWELL - PUBLIC HOUS
909,195013385,2019-03-21T00:00:00.000,04:07:00,BROOKLYN,75,0,False,,,,25-44,M,BLACK,1018016.937500000000000,180049.140625000000000,40.660813836000045,-73.878294077999954,"{'type': 'Point', 'coordinates': [-73.87829407799995, 40.660813836000045]}",row-mw4t.vx2a.r976,rv-384y-y4j7.2iuf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,MULTI DWELL - APT BUILD
910,195013388,2019-03-21T00:00:00.000,21:25:00,BROOKLYN,88,2,False,18-24,M,BLACK,45-64,F,BLACK,990280.625000000000000,192761.937500000000000,40.695769921000078,-73.978253660999940,"{'type': 'Point', 'coordinates': [-73.97825366099994, 40.69576992100008]}",row-nkd7.sqyp-qzmp,rv-xdwk-8fap-4sg7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,MULTI DWELL - PUBLIC HOUS
911,195013384,2019-03-21T00:00:00.000,03:20:00,BRONX,44,0,True,18-24,M,BLACK,25-44,M,BLACK HISPANIC,1007022.000000000000000,243322.000000000000000,40.834516921000045,-73.917709255999966,"{'type': 'Point', 'coordinates': [-73.91770925599997, 40.834516921000045]}",row-dctt.72be_bq88,rv-v4ww~x8gq_hey2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,
