,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,location_desc,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer
796,80627757,2011-09-07T00:00:00.000,13:30:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,45-64,M,BLACK,997689.250000000000000,184653.203125000000000,40.673505148000061,-73.951552675999949,"{'type': 'Point', 'coordinates': [-73.95155267599995, 40.67350514800006]}",row-hb8v~wqxw~2z2j,rv-8jue~dymt-bhqc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,49,17618,16
797,80627757,2011-09-07T00:00:00.000,13:30:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,18-24,M,BLACK,45-64,M,BLACK,997689.250000000000000,184653.203125000000000,40.673505148000061,-73.951552675999949,"{'type': 'Point', 'coordinates': [-73.95155267599995, 40.67350514800006]}",row-umcu.njd7~nz9j,rv-x232_f2am_ck99,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,49,17618,16
798,80607404,2011-09-06T00:00:00.000,02:12:00,BROOKLYN,73,0,MULTI DWELL - APT BUILD,False,,,,25-44,M,BLACK,1010862.125000000000000,178621.234375000000000,40.656918942000061,-73.904088032999937,"{'type': 'Point', 'coordinates': [-73.90408803299994, 40.65691894200006]}",row-pgrd-d4k5~5kws,rv-24tr.378m.h57i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55
799,80605485,2011-09-06T00:00:00.000,02:20:00,QUEENS,103,0,,False,18-24,M,BLACK,18-24,M,BLACK,1039007.750000000000000,192247.015625000000000,40.694189239000025,-73.802537251999979,"{'type': 'Point', 'coordinates': [-73.80253725199998, 40.694189239000025]}",row-k95m_icrb~2pmt,rv-9ic7-ibk5-vzy8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41
800,80605485,2011-09-06T00:00:00.000,02:20:00,QUEENS,103,0,,False,UNKNOWN,M,BLACK,18-24,F,BLACK,1039007.750000000000000,192247.015625000000000,40.694189239000025,-73.802537251999979,"{'type': 'Point', 'coordinates': [-73.80253725199998, 40.694189239000025]}",row-839u~jddi_cvhf,rv-mw3e.tt55_tsqn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41
801,80605485,2011-09-06T00:00:00.000,02:20:00,QUEENS,103,0,,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1039007.750000000000000,192247.015625000000000,40.694189239000025,-73.802537251999979,"{'type': 'Point', 'coordinates': [-73.80253725199998, 40.694189239000025]}",row-tr4s~h53s_465j,rv-mi7j.zgj9_pxwu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41
802,80605485,2011-09-06T00:00:00.000,02:20:00,QUEENS,103,0,,False,18-24,M,BLACK,<18,M,BLACK,1039007.750000000000000,192247.015625000000000,40.694189239000025,-73.802537251999979,"{'type': 'Point', 'coordinates': [-73.80253725199998, 40.694189239000025]}",row-jp9p-8mgs_z9uf,rv-pfri-capv.4r7d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41
803,80605485,2011-09-06T00:00:00.000,02:20:00,QUEENS,103,0,,False,UNKNOWN,M,BLACK,<18,M,BLACK,1039007.750000000000000,192247.015625000000000,40.694189239000025,-73.802537251999979,"{'type': 'Point', 'coordinates': [-73.80253725199998, 40.694189239000025]}",row-t6ut~zvt4-a4jm,rv-8bx3_3dm4.4u3x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41
804,80605485,2011-09-06T00:00:00.000,02:20:00,QUEENS,103,0,,False,18-24,M,BLACK,18-24,F,BLACK,1039007.750000000000000,192247.015625000000000,40.694189239000025,-73.802537251999979,"{'type': 'Point', 'coordinates': [-73.80253725199998, 40.694189239000025]}",row-hgi7.nvaj~7z7a,rv-ubm4~es3c~9veg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,61,24670,41
805,80600110,2011-09-05T00:00:00.000,11:53:00,MANHATTAN,32,2,MULTI DWELL - PUBLIC HOUS,False,45-64,M,BLACK,25-44,M,BLACK,998362.250000000000000,234740.500000000000000,40.810981216000073,-73.949021420999941,"{'type': 'Point', 'coordinates': [-73.94902142099994, 40.81098121600007]}",row-cvs2~f4hg.9yt3,rv-druu-q6fn.36qr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12424,18
806,80592060,2011-09-05T00:00:00.000,00:45:00,BROOKLYN,67,0,PVT HOUSE,False,,,,18-24,M,BLACK,1004516.812500000000000,178362.968750000000000,40.656226856000046,-73.926958092999939,"{'type': 'Point', 'coordinates': [-73.92695809299994, 40.656226856000046]}",row-zgfe.qdye.p6u5,rv-grm9-cifa~jn3p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
807,80592060,2011-09-05T00:00:00.000,00:45:00,BROOKLYN,67,0,PVT HOUSE,True,,,,18-24,M,BLACK,1004516.812500000000000,178362.968750000000000,40.656226856000046,-73.926958092999939,"{'type': 'Point', 'coordinates': [-73.92695809299994, 40.656226856000046]}",row-yt7z~znxg_azv2,rv-8a4i-i56z.cqww,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
808,80599737,2011-09-05T00:00:00.000,14:28:00,BROOKLYN,77,0,,False,,,,25-44,M,BLACK,1003742.437500000000000,182918.000000000000000,40.668731147000074,-73.929735838999989,"{'type': 'Point', 'coordinates': [-73.92973583899999, 40.668731147000074]}",row-8625-9svg-3rd7,rv-xt8n.zr5s.7u6q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,17615,16
809,80606151,2011-09-05T00:00:00.000,18:20:00,BROOKLYN,77,2,MULTI DWELL - PUBLIC HOUS,False,,,,<18,M,BLACK,1005432.125000000000000,185233.000000000000000,40.675081420000026,-73.923637644999985,"{'type': 'Point', 'coordinates': [-73.92363764499999, 40.675081420000026]}",row-h34f~b6rx~r2cy,rv-c29d.x6jj_vq9a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,13516,16
810,80592060,2011-09-05T00:00:00.000,00:45:00,BROOKLYN,67,0,PVT HOUSE,False,,,,25-44,M,BLACK,1004516.812500000000000,178362.968750000000000,40.656226856000046,-73.926958092999939,"{'type': 'Point', 'coordinates': [-73.92695809299994, 40.656226856000046]}",row-5ivj~7ifj_czdw,rv-9j26.26ij.kiea,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
811,80624786,2011-09-05T00:00:00.000,21:04:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,25-44,M,BLACK,996110.562500000000000,184938.468750000000000,40.674290394000025,-73.957243373999972,"{'type': 'Point', 'coordinates': [-73.95724337399997, 40.674290394000025]}",row-h332.w296-jt9h,rv-rjmz~g684-cskg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16
812,80597682,2011-09-05T00:00:00.000,06:00:00,BROOKLYN,71,0,FAST FOOD,False,25-44,M,BLACK,25-44,M,BLACK,995298.187500000000000,180948.531250000000000,40.663339955000026,-73.960178573999940,"{'type': 'Point', 'coordinates': [-73.96017857399994, 40.663339955000026]}",row-v2kg~bvj9.mnc3,rv-5hu2.rr7m.pgzh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17
813,80599737,2011-09-05T00:00:00.000,14:28:00,BROOKLYN,77,0,,False,,,,18-24,M,BLACK,1003742.437500000000000,182918.000000000000000,40.668731147000074,-73.929735838999989,"{'type': 'Point', 'coordinates': [-73.92973583899999, 40.668731147000074]}",row-a39g.3sin-d44q,rv-tvs2-irb7~fh99,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,17615,16
814,80592060,2011-09-05T00:00:00.000,00:45:00,BROOKLYN,67,0,PVT HOUSE,True,,,,25-44,M,BLACK,1004516.812500000000000,178362.968750000000000,40.656226856000046,-73.926958092999939,"{'type': 'Point', 'coordinates': [-73.92695809299994, 40.656226856000046]}",row-6cat.3rwf-6xfj,rv-hf9r_8mmx_qans,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61
815,80624786,2011-09-05T00:00:00.000,21:04:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,True,25-44,M,BLACK,UNKNOWN,M,WHITE HISPANIC,996110.562500000000000,184938.468750000000000,40.674290394000025,-73.957243373999972,"{'type': 'Point', 'coordinates': [-73.95724337399997, 40.674290394000025]}",row-2dvi_pyh3-pav7,rv-ayg8-m89m_akf4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16
816,80624786,2011-09-05T00:00:00.000,21:04:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,UNKNOWN,M,WHITE HISPANIC,996110.562500000000000,184938.468750000000000,40.674290394000025,-73.957243373999972,"{'type': 'Point', 'coordinates': [-73.95724337399997, 40.674290394000025]}",row-raid~irx2~5ypc,rv-uq2k_tm2w_mn55,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16
817,80624786,2011-09-05T00:00:00.000,21:04:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,True,25-44,M,BLACK,45-64,F,BLACK,996110.562500000000000,184938.468750000000000,40.674290394000025,-73.957243373999972,"{'type': 'Point', 'coordinates': [-73.95724337399997, 40.674290394000025]}",row-iuqc~fjnn.845t,rv-kgn4~4pud_nswn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16
818,80606049,2011-09-05T00:00:00.000,17:00:00,BROOKLYN,71,0,,False,18-24,M,BLACK,25-44,M,BLACK,997597.062500000000000,183356.484375000000000,40.669946085000049,-73.951887580999937,"{'type': 'Point', 'coordinates': [-73.95188758099994, 40.66994608500005]}",row-h5iy_nei5-rp48,rv-8vmx~kw6t-mjwh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,17618,16
819,80624786,2011-09-05T00:00:00.000,21:04:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,True,25-44,M,BLACK,25-44,M,BLACK,996110.562500000000000,184938.468750000000000,40.674290394000025,-73.957243373999972,"{'type': 'Point', 'coordinates': [-73.95724337399997, 40.674290394000025]}",row-7vcu~662f.e2fa,rv-4yrq.qxni.xj2e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16
820,80606050,2011-09-05T00:00:00.000,04:20:00,BROOKLYN,67,0,,False,,,,25-44,M,BLACK,998188.000000000000000,177056.000000000000000,40.652651734000074,-73.949770376999936,"{'type': 'Point', 'coordinates': [-73.94977037699994, 40.652651734000074]}",row-9gzw.ck9z.xzw9,rv-p5xz_zd6e~g67n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61
821,80606049,2011-09-05T00:00:00.000,17:00:00,BROOKLYN,71,0,,False,18-24,M,BLACK,18-24,M,BLACK,997597.062500000000000,183356.484375000000000,40.669946085000049,-73.951887580999937,"{'type': 'Point', 'coordinates': [-73.95188758099994, 40.66994608500005]}",row-zmx3.emk7-mqd7,rv-2j7g-fitw_wdtz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,17618,16
822,80624786,2011-09-05T00:00:00.000,21:04:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,True,25-44,M,BLACK,UNKNOWN,M,BLACK,996110.562500000000000,184938.468750000000000,40.674290394000025,-73.957243373999972,"{'type': 'Point', 'coordinates': [-73.95724337399997, 40.674290394000025]}",row-6cin.jx9d~dqtt,rv-rmnj~vquv-3irs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,13829,16
823,80624786,2011-09-05T00:00:00.000,21:04:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,UNKNOWN,M,BLACK,996110.562500000000000,184938.468750000000000,40.674290394000025,-73.957243373999972,"{'type': 'Point', 'coordinates': [-73.95724337399997, 40.674290394000025]}",row-4cx6~rvpg-s92z,rv-g7ji_fdkz_guk4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,13829,16
824,80624786,2011-09-05T00:00:00.000,21:04:00,BROOKLYN,77,0,MULTI DWELL - APT BUILD,False,25-44,M,BLACK,45-64,F,BLACK,996110.562500000000000,184938.468750000000000,40.674290394000025,-73.957243373999972,"{'type': 'Point', 'coordinates': [-73.95724337399997, 40.674290394000025]}",row-qkc7-djzz-a255,rv-ksme.q77y~ud7i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,13829,16
825,80580783,2011-09-04T00:00:00.000,02:12:00,BROOKLYN,67,0,,True,,,,25-44,M,BLACK,1005301.312500000000000,179713.156250000000000,40.659930993000046,-73.924126472999944,"{'type': 'Point', 'coordinates': [-73.92412647299994, 40.659930993000046]}",row-r5ya.3etu_bbd5,rv-5chr.e4ii~z89w,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61
826,80592972,2011-09-04T00:00:00.000,21:50:00,MANHATTAN,23,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,BLACK,18-24,M,BLACK,999614.250000000000000,227020.203125000000000,40.789789022000036,-73.944516276999934,"{'type': 'Point', 'coordinates': [-73.94451627699993, 40.789789022000036]}",row-htd9~vnam-yghf,rv-ahjv~5ykq.igfv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7
827,80592973,2011-09-04T00:00:00.000,23:35:00,MANHATTAN,23,2,MULTI DWELL - PUBLIC HOUS,False,18-24,M,UNKNOWN,<18,M,BLACK,998890.000000000000000,225927.984375000000000,40.786792403000049,-73.947134153999968,"{'type': 'Point', 'coordinates': [-73.94713415399997, 40.78679240300005]}",row-9n7x-97qq-pizq,rv-4nfh~3926-3nh2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7
828,80584528,2011-09-04T00:00:00.000,03:33:00,BROOKLYN,79,0,,False,,,,18-24,M,BLACK,1000720.000000000000000,187523.000000000000000,40.681376973000056,-73.940619751999975,"{'type': 'Point', 'coordinates': [-73.94061975199998, 40.681376973000056]}",row-pddp.zmun_mcaw,rv-82xp-krg8~hhaj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69
829,80581458,2011-09-04T00:00:00.000,05:50:00,QUEENS,101,0,DRY CLEANER/LAUNDRY,False,,,,18-24,M,BLACK,1051181.125000000000000,156360.656250000000000,40.595605591000037,-73.758994584999982,"{'type': 'Point', 'coordinates': [-73.75899458499998, 40.59560559100004]}",row-3e58_5i5b-jezm,rv-iqte-brcm_6jim,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
830,80581458,2011-09-04T00:00:00.000,05:50:00,QUEENS,101,0,DRY CLEANER/LAUNDRY,False,,,,18-24,M,BLACK HISPANIC,1051181.125000000000000,156360.656250000000000,40.595605591000037,-73.758994584999982,"{'type': 'Point', 'coordinates': [-73.75899458499998, 40.59560559100004]}",row-uv2a.9g4a-k3cf,rv-54s4-xgm7~c85b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
831,80585001,2011-09-04T00:00:00.000,17:58:00,BRONX,42,0,,False,25-44,M,BLACK,<18,M,BLACK,1009859.000000000000000,241587.328125000000000,40.829747977000068,-73.907463690999975,"{'type': 'Point', 'coordinates': [-73.90746369099998, 40.82974797700007]}",row-gt66_8rzn.iiep,rv-kuva-5csm~3r2i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34
832,80585002,2011-09-04T00:00:00.000,18:35:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,True,,,,18-24,M,BLACK,997406.375000000000000,192611.078125000000000,40.695348124000077,-73.952556909999942,"{'type': 'Point', 'coordinates': [-73.95255690999994, 40.69534812400008]}",row-t2uq.zbsw-fvxh,rv-f6sd~s2vp~krax,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69
833,80581456,2011-09-04T00:00:00.000,04:51:00,BROOKLYN,88,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,990948.000000000000000,191887.000000000000000,40.693367941000076,-73.975847826999939,"{'type': 'Point', 'coordinates': [-73.97584782699994, 40.693367941000076]}",row-gqr8_sumv_naft,rv-zizs.4m5z-zvyn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,16865,68
834,80584530,2011-09-04T00:00:00.000,03:33:00,BRONX,47,0,PVT HOUSE,False,18-24,M,BLACK,<18,M,BLACK,1022004.187500000000000,261897.640625000000000,40.885450078000076,-73.863462893999952,"{'type': 'Point', 'coordinates': [-73.86346289399995, 40.885450078000076]}",row-7tfg.va4u-gn9e,rv-pfe7.brmf-3usm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29
835,80584529,2011-09-04T00:00:00.000,13:05:00,BRONX,48,0,,False,18-24,M,BLACK HISPANIC,18-24,M,WHITE HISPANIC,1011751.000000000000000,246839.000000000000000,40.844156600000076,-73.900605448999954,"{'type': 'Point', 'coordinates': [-73.90060544899995, 40.844156600000076]}",row-pr3g.c86d~vc4k,rv-8i8k.xmmg_ert8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35
836,80584999,2011-09-04T00:00:00.000,22:01:00,BROOKLYN,75,0,MULTI DWELL - PUBLIC HOUS,True,,,,18-24,M,BLACK,1012777.125000000000000,182476.500000000000000,40.667494827000041,-73.897169829999939,"{'type': 'Point', 'coordinates': [-73.89716982999994, 40.66749482700004]}",row-vfqt-zexs-q779,rv-uim3-rtqm_pxz8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45
837,80581738,2011-09-04T00:00:00.000,08:36:00,QUEENS,103,0,GROCERY/BODEGA,False,,,,25-44,F,BLACK,1039221.500000000000000,192292.890625000000000,40.694313830000056,-73.801766067999949,"{'type': 'Point', 'coordinates': [-73.80176606799995, 40.694313830000056]}",row-pe8u~gmfr.kqzq,rv-czmk_mmpz.mjjq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24670,41
838,80584530,2011-09-04T00:00:00.000,03:33:00,BRONX,47,0,PVT HOUSE,False,<18,M,BLACK HISPANIC,<18,M,BLACK,1022004.187500000000000,261897.640625000000000,40.885450078000076,-73.863462893999952,"{'type': 'Point', 'coordinates': [-73.86346289399995, 40.885450078000076]}",row-9a8p.554n-g9nc,rv-9rz9~jbzt-6336,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29
839,80584530,2011-09-04T00:00:00.000,03:33:00,BRONX,47,0,PVT HOUSE,False,<18,M,BLACK HISPANIC,<18,F,BLACK,1022004.187500000000000,261897.640625000000000,40.885450078000076,-73.863462893999952,"{'type': 'Point', 'coordinates': [-73.86346289399995, 40.885450078000076]}",row-9m5x-awhx~q889,rv-gsyj.hy9t~krzn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29
840,80581459,2011-09-04T00:00:00.000,05:14:00,BROOKLYN,77,0,,False,18-24,M,BLACK,18-24,M,BLACK,995777.125000000000000,186806.031250000000000,40.679416872000047,-73.958442242999979,"{'type': 'Point', 'coordinates': [-73.95844224299998, 40.67941687200005]}",row-b22f_uju9-dt84,rv-96du-xkn7_vbd6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16
841,80584527,2011-09-04T00:00:00.000,03:35:00,BRONX,40,0,,False,,,,<18,M,BLACK,1007453.000000000000000,233952.000000000000000,40.808797805000040,-73.916184131999955,"{'type': 'Point', 'coordinates': [-73.91618413199996, 40.80879780500004]}",row-9d5j~tgu2~zgvp,rv-az8a.s8a7.rhp2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49
842,80580782,2011-09-04T00:00:00.000,00:36:00,BRONX,48,0,,False,,,,18-24,M,BLACK HISPANIC,1014247.312500000000000,247106.953125000000000,40.844883925000033,-73.891581915999950,"{'type': 'Point', 'coordinates': [-73.89158191599995, 40.84488392500003]}",row-m47m.w77i.9sfg,rv-5fzf~hfsf~ypak,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,10935,35
843,80581457,2011-09-04T00:00:00.000,01:30:00,BRONX,45,0,,False,,,,18-24,M,BLACK HISPANIC,1025838.250000000000000,246398.843750000000000,40.842893393000054,-73.849693153999965,"{'type': 'Point', 'coordinates': [-73.84969315399997, 40.842893393000054]}",row-hvh6.gqup.68w4,rv-mzvp-ydbc-zimg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,12,32,11270,59
844,80584530,2011-09-04T00:00:00.000,03:33:00,BRONX,47,0,PVT HOUSE,False,18-24,M,BLACK,18-24,M,BLACK,1022004.187500000000000,261897.640625000000000,40.885450078000076,-73.863462893999952,"{'type': 'Point', 'coordinates': [-73.86346289399995, 40.885450078000076]}",row-wc4q-d2g3_wxvf,rv-rq9e_cfz4.uqdq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29
845,80582425,2011-09-04T00:00:00.000,11:15:00,BRONX,47,0,,False,25-44,M,BLACK HISPANIC,25-44,M,WHITE,1020460.312500000000000,266503.656250000000000,40.898098591000064,-73.869021425999961,"{'type': 'Point', 'coordinates': [-73.86902142599996, 40.898098591000064]}",row-w5s2.sxht-viyt,rv-qv5z-zp3m_hfn6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,30,11608,29
846,80584530,2011-09-04T00:00:00.000,03:33:00,BRONX,47,0,PVT HOUSE,False,<18,M,BLACK HISPANIC,18-24,M,BLACK,1022004.187500000000000,261897.640625000000000,40.885450078000076,-73.863462893999952,"{'type': 'Point', 'coordinates': [-73.86346289399995, 40.885450078000076]}",row-hpkd_sv3q_ig2b,rv-na9k.i9wu~jrbd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11605,29
847,80584761,2011-09-04T00:00:00.000,02:12:00,QUEENS,101,0,,False,,,,25-44,M,BLACK,1052575.375000000000000,161182.531250000000000,40.608829970000045,-73.753925394999953,"{'type': 'Point', 'coordinates': [-73.75392539499995, 40.608829970000045]}",row-unsb-4339~5r5n,rv-hhex-b5pu~yuan,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51
848,80581440,2011-09-04T00:00:00.000,02:44:00,BROOKLYN,70,0,,False,,,,18-24,M,BLACK,996624.000000000000000,173200.000000000000000,40.642070172000047,-73.955413937999936,"{'type': 'Point', 'coordinates': [-73.95541393799994, 40.64207017200005]}",row-wrga-qwfd~rt7a,rv-w42h.fcmk-7kri,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,43,13510,60
849,80580784,2011-09-04T00:00:00.000,02:30:00,BRONX,43,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,1025866.187500000000000,238415.218750000000000,40.820980533000068,-73.849641709999958,"{'type': 'Point', 'coordinates': [-73.84964170999996, 40.82098053300007]}",row-h8k3~mjma~7syg,rv-jz7a-tn55_aj2c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58
850,80585002,2011-09-04T00:00:00.000,18:35:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,BLACK,997406.375000000000000,192611.078125000000000,40.695348124000077,-73.952556909999942,"{'type': 'Point', 'coordinates': [-73.95255690999994, 40.69534812400008]}",row-vjvg.ueu4~jhfp,rv-tv62_4hz3~fxkr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17213,69
851,80585002,2011-09-04T00:00:00.000,18:35:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,False,,,,18-24,M,BLACK,997406.375000000000000,192611.078125000000000,40.695348124000077,-73.952556909999942,"{'type': 'Point', 'coordinates': [-73.95255690999994, 40.69534812400008]}",row-qq7e.mxj7.43mi,rv-bkh4_6dfp-ha9a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17213,69
852,80585002,2011-09-04T00:00:00.000,18:35:00,BROOKLYN,79,2,MULTI DWELL - PUBLIC HOUS,True,,,,25-44,M,BLACK,997406.375000000000000,192611.078125000000000,40.695348124000077,-73.952556909999942,"{'type': 'Point', 'coordinates': [-73.95255690999994, 40.69534812400008]}",row-wxuv_vbdk~ntze,rv-kp34.xriy.48dq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,51,17213,69
853,80584530,2011-09-04T00:00:00.000,03:33:00,BRONX,47,0,PVT HOUSE,False,18-24,M,BLACK,<18,F,BLACK,1022004.187500000000000,261897.640625000000000,40.885450078000076,-73.863462893999952,"{'type': 'Point', 'coordinates': [-73.86346289399995, 40.885450078000076]}",row-kqyd~htw5_wgyz,rv-tj4y-dv7b_i9qn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11605,29
854,80582677,2011-09-04T00:00:00.000,13:03:00,BROOKLYN,88,2,MULTI DWELL - PUBLIC HOUS,False,,,,25-44,M,WHITE HISPANIC,991395.062500000000000,192688.140625000000000,40.695566537000047,-73.974234828999954,"{'type': 'Point', 'coordinates': [-73.97423482899995, 40.69556653700005]}",row-jhmd-tpir-n75q,rv-pw2b-i3dk~qiu7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,55,17212,68
855,80581459,2011-09-04T00:00:00.000,05:14:00,BROOKLYN,77,0,,False,18-24,M,BLACK,25-44,M,BLACK,995777.125000000000000,186806.031250000000000,40.679416872000047,-73.958442242999979,"{'type': 'Point', 'coordinates': [-73.95844224299998, 40.67941687200005]}",row-23uf~yf7h~pq48,rv-sckn-u2jn~sagu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,13829,16
