,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
903,175317913,2018-02-28T00:00:00.000,22:53:00,BRONX,46,0,False,25-44,M,BLACK,18-24,M,BLACK,1009621.000000000000000,247807.000000000000000,40.846819850000031,-73.908300172999986,"{'type': 'Point', 'coordinates': [-73.90830017299999, 40.84681985000003]}",row-ustz_vqqa_3pky,rv-66s6.5phf~cx2r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,
904,175297372,2018-02-28T00:00:00.000,15:23:00,BRONX,42,2,False,,,,18-24,M,BLACK,1011100.000000000000000,239162.921875000000000,40.823089990000028,-73.902989059999982,"{'type': 'Point', 'coordinates': [-73.90298905999998, 40.82308999000003]}",row-fyf7.6vkw.xphp,rv-iksy_mm9z.hzf5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - PUBLIC HOUS
905,175317915,2018-02-28T00:00:00.000,18:43:00,BRONX,41,0,False,,,,<18,M,BLACK HISPANIC,1014770.375000000000000,238494.953125000000000,40.821244686000057,-73.889730589999942,"{'type': 'Point', 'coordinates': [-73.88973058999994, 40.82124468600006]}",row-7mxv.swen_pxut,rv-pfre-29qe_mnp9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,24,12343,8,
906,175317914,2018-02-28T00:00:00.000,21:12:00,MANHATTAN,26,0,False,,,,18-24,M,BLACK HISPANIC,996279.375000000000000,235478.093750000000000,40.813008786000069,-73.956544413999950,"{'type': 'Point', 'coordinates': [-73.95654441399995, 40.81300878600007]}",row-e9u7_f6zw.chr2,rv-w874.yff3.epaw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,17,12424,37,
907,175317914,2018-02-28T00:00:00.000,21:12:00,MANHATTAN,26,0,False,,,,18-24,M,BLACK,996279.375000000000000,235478.093750000000000,40.813008786000069,-73.956544413999950,"{'type': 'Point', 'coordinates': [-73.95654441399995, 40.81300878600007]}",row-5mk3~8vgr~b3ys,rv-bxkg~nkb2_2yi9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,23,17,12424,37,
908,175275399,2018-02-27T00:00:00.000,15:30:00,BRONX,48,0,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1015742.500000000000000,247472.500000000000000,40.845882037000081,-73.886176135999960,"{'type': 'Point', 'coordinates': [-73.88617613599996, 40.84588203700008]}",row-4j54~r9f3_7hqm,rv-93s4-6huw-mct5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35,
909,175243560,2018-02-27T00:00:00.000,12:30:00,QUEENS,115,0,False,,,,45-64,M,BLACK HISPANIC,1013883.000000000000000,212871.000000000000000,40.750916843000027,-73.893049724999969,"{'type': 'Point', 'coordinates': [-73.89304972499997, 40.75091684300003]}",row-rdhs_tn74-9u5b,rv-3f4k.f48z-a9tq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,5,73,14783,65,
910,175246075,2018-02-27T00:00:00.000,14:28:00,BROOKLYN,70,0,False,,,,18-24,M,BLACK,996179.062500000000000,175577.406250000000000,40.648596249000036,-73.957012986999985,"{'type': 'Point', 'coordinates': [-73.95701298699998, 40.648596249000036]}",row-xaak.gjb4_quah,rv-pb5w_tk5c-wvu8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,43,13510,60,
911,175227395,2018-02-26T00:00:00.000,17:35:00,BROOKLYN,69,0,False,<18,M,BLACK,<18,F,BLACK,1008929.000000000000000,171340.000000000000000,40.636939133000055,-73.911081888999945,"{'type': 'Point', 'coordinates': [-73.91108188899995, 40.636939133000055]}",row-xffz.k35m_ty3h,rv-93st_rg3g.7szw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,
912,175227395,2018-02-26T00:00:00.000,17:35:00,BROOKLYN,69,0,False,18-24,M,BLACK,<18,F,BLACK,1008929.000000000000000,171340.000000000000000,40.636939133000055,-73.911081888999945,"{'type': 'Point', 'coordinates': [-73.91108188899995, 40.636939133000055]}",row-352j-5d4q-pjhi,rv-2fy2~6r64-kcbt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,
913,175189441,2018-02-24T00:00:00.000,04:09:00,QUEENS,114,0,False,,,,25-44,M,BLACK,1005653.812500000000000,214122.250000000000000,40.754374954000070,-73.922746590999964,"{'type': 'Point', 'coordinates': [-73.92274659099996, 40.75437495400007]}",row-et4b~2hct~bbmz,rv-znnf-ynhw_65sd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,
914,175189438,2018-02-24T00:00:00.000,07:55:00,BRONX,46,0,False,25-44,M,BLACK HISPANIC,25-44,M,WHITE HISPANIC,1010914.875000000000000,252196.671875000000000,40.858864378000078,-73.903606118999960,"{'type': 'Point', 'coordinates': [-73.90360611899996, 40.85886437800008]}",row-fub5_chye.pjq9,rv-pn3v_8xf7~2awn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,11606,24,
915,175070654,2018-02-22T00:00:00.000,02:32:00,BRONX,41,0,False,,,,18-24,M,BLACK,1014927.000000000000000,237541.000000000000000,40.818625813000040,-73.889169060999961,"{'type': 'Point', 'coordinates': [-73.88916906099996, 40.81862581300004]}",row-3g6z~h624_7z53,rv-2vv7-v46f~qk2m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,12343,8,
916,175033521,2018-02-21T00:00:00.000,06:30:00,BRONX,43,0,False,,,,45-64,M,BLACK,1016625.937500000000000,239621.968750000000000,40.824331417000053,-73.883020966999936,"{'type': 'Point', 'coordinates': [-73.88302096699994, 40.82433141700005]}",row-7tgr_dejq~k4pw,rv-umhg.a9u4_ssdr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,26,11610,58,
917,174983748,2018-02-19T00:00:00.000,17:38:00,BROOKLYN,75,0,False,18-24,M,BLACK,18-24,M,BLACK,1012265.937500000000000,182376.640625000000000,40.667222368000068,-73.899012918999972,"{'type': 'Point', 'coordinates': [-73.89901291899997, 40.66722236800007]}",row-rw84.98n8_ymy5,rv-m3yg_tbx4-gnyt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,FAST FOOD
918,174960236,2018-02-19T00:00:00.000,06:05:00,BROOKLYN,67,0,False,,,,25-44,F,BLACK,1002355.812500000000000,171821.500000000000000,40.638276622000035,-73.934764077999944,"{'type': 'Point', 'coordinates': [-73.93476407799994, 40.638276622000035]}",row-khap.cu2x.74uh,rv-4nc4.sn89_5s39,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,16866,61,
919,174983747,2018-02-19T00:00:00.000,13:45:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1000649.875000000000000,169990.687500000000000,40.633254755000053,-73.940915217999986,"{'type': 'Point', 'coordinates': [-73.94091521799999, 40.63325475500005]}",row-bnm6.rbnu.fvze,rv-73kb~uxbm-vz7z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,17217,61,
920,174946401,2018-02-18T00:00:00.000,11:00:00,BRONX,52,0,False,25-44,M,BLACK,25-44,F,BLACK,1017783.562500000000000,256685.062500000000000,40.871160223000061,-73.878752916999986,"{'type': 'Point', 'coordinates': [-73.87875291699999, 40.87116022300006]}",row-4z55-ixxx~3arj,rv-gb33.f8ff_wdk8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
921,174946403,2018-02-17T00:00:00.000,18:20:00,BROOKLYN,67,0,False,<18,M,BLACK,18-24,M,BLACK,998773.375000000000000,173235.312500000000000,40.642163833000041,-73.947668972999963,"{'type': 'Point', 'coordinates': [-73.94766897299996, 40.64216383300004]}",row-87zu-7wts~f8ne,rv-3mvk.7agk~7ucd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,40,13510,61,
922,174946402,2018-02-17T00:00:00.000,17:53:00,BROOKLYN,67,0,False,18-24,M,BLACK,45-64,M,BLACK HISPANIC,997583.812500000000000,174585.156250000000000,40.645870734000027,-73.951952686999959,"{'type': 'Point', 'coordinates': [-73.95195268699996, 40.64587073400003]}",row-z9e2-i7hh_i922,rv-szyh~g5rc_d3up,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,40,13510,61,SUPERMARKET
923,174817652,2018-02-15T00:00:00.000,02:08:00,MANHATTAN,23,2,True,,,,25-44,M,BLACK,1000866.375000000000000,226631.578125000000000,40.788720085000080,-73.939995420999935,"{'type': 'Point', 'coordinates': [-73.93999542099994, 40.78872008500008]}",row-augb_x6nw.8wui,rv-t8uq.5zkm~iewa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
924,174774460,2018-02-13T00:00:00.000,20:33:00,QUEENS,107,0,False,,,,45-64,M,BLACK,1038243.187500000000000,197928.906250000000000,40.709789359000069,-73.805248809999966,"{'type': 'Point', 'coordinates': [-73.80524880999997, 40.70978935900007]}",row-ns2y.ndcv~tysv,rv-29kx~8aex.unsi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,65,24340,25,
925,174682880,2018-02-12T00:00:00.000,16:40:00,BROOKLYN,75,0,False,45-64,M,BLACK,25-44,M,BLACK,1012157.812500000000000,180900.296875000000000,40.663170475000072,-73.899408784999935,"{'type': 'Point', 'coordinates': [-73.89940878499993, 40.66317047500007]}",row-8pws-nztb~bkya,rv-aa3m_tqvs-62js,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
926,174660908,2018-02-09T00:00:00.000,22:36:00,BROOKLYN,70,0,False,25-44,M,BLACK,25-44,M,BLACK,996174.875000000000000,173443.250000000000000,40.642738456000075,-73.957031848999975,"{'type': 'Point', 'coordinates': [-73.95703184899997, 40.642738456000075]}",row-s7sp-k64e-9xb9,rv-m7fv.3b37.bqn6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,
927,174579540,2018-02-09T00:00:00.000,03:15:00,BROOKLYN,71,0,True,,,,25-44,M,BLACK,995972.562500000000000,181880.906250000000000,40.665898251000044,-73.957746188999977,"{'type': 'Point', 'coordinates': [-73.95774618899998, 40.665898251000044]}",row-hy56.afmb~5bm8,rv-prgn.3ykd_cv72,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,44,13509,17,
928,174579221,2018-02-09T00:00:00.000,00:12:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1008788.937500000000000,177637.093750000000000,40.654223680000030,-73.911563633999947,"{'type': 'Point', 'coordinates': [-73.91156363399995, 40.65422368000003]}",row-dhkt~f6ju_b56p,rv-ffyg~us5j~zp3a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,40,17614,61,
929,174579539,2018-02-08T00:00:00.000,16:06:00,QUEENS,101,0,True,18-24,M,BLACK,<18,M,BLACK,1045956.687500000000000,156320.812500000000000,40.595534142000076,-73.777807117999942,"{'type': 'Point', 'coordinates': [-73.77780711799994, 40.595534142000076]}",row-5g26.8qag.iue5,rv-x8d8-vyhw~twg3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
930,174579539,2018-02-08T00:00:00.000,16:06:00,QUEENS,101,0,True,<18,M,BLACK,<18,M,BLACK,1045956.687500000000000,156320.812500000000000,40.595534142000076,-73.777807117999942,"{'type': 'Point', 'coordinates': [-73.77780711799994, 40.595534142000076]}",row-yfpn-s3k3-2ksv,rv-b7hp.g2bs_tfny,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20529,51,
931,174535710,2018-02-08T00:00:00.000,03:45:00,QUEENS,105,0,False,,,,25-44,M,BLACK,1057671.375000000000000,181272.406250000000000,40.663931398000045,-73.735353501999953,"{'type': 'Point', 'coordinates': [-73.73535350199995, 40.663931398000045]}",row-6uqc~z38d~6mdc,rv-4ym2~x576_f566,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,63,24018,63,
932,174579537,2018-02-08T00:00:00.000,22:30:00,BROOKLYN,77,0,False,,,,25-44,M,BLACK,995642.875000000000000,185067.062500000000000,40.674643969000044,-73.958929198999954,"{'type': 'Point', 'coordinates': [-73.95892919899995, 40.674643969000044]}",row-s387.wcbt.ijhu,rv-9sga~m4b5.e9ta,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,49,13829,16,
933,174579536,2018-02-08T00:00:00.000,21:30:00,BROOKLYN,83,0,False,,,,25-44,M,WHITE HISPANIC,1008707.000000000000000,191689.000000000000000,40.692793220000055,-73.911807949999968,"{'type': 'Point', 'coordinates': [-73.91180794999997, 40.692793220000055]}",row-zqs6.mrqj~hfzf,rv-ngbh~ztqw.d77e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42,
934,174579538,2018-02-08T00:00:00.000,20:16:00,STATEN ISLAND,120,0,False,18-24,M,BLACK HISPANIC,45-64,M,BLACK,962950.687500000000000,172726.906250000000000,40.640754660000027,-74.076748212999973,"{'type': 'Point', 'coordinates': [-74.07674821299997, 40.64075466000003]}",row-q2w9-czcg.uzc4,rv-4dhb-iha5_zdpq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,74,10369,4,
935,174442122,2018-02-06T00:00:00.000,01:27:00,MANHATTAN,32,0,False,,,,25-44,M,BLACK,1001304.000000000000000,237164.687500000000000,40.817629744000044,-73.938388290999967,"{'type': 'Point', 'coordinates': [-73.93838829099997, 40.817629744000044]}",row-rdb9_ciaz.9bq8,rv-wpge_ngdc.2wev,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,
936,174405032,2018-02-05T00:00:00.000,00:38:00,BRONX,46,0,False,,,,18-24,M,BLACK HISPANIC,1012325.000000000000000,252049.000000000000000,40.858454692000066,-73.898509044999969,"{'type': 'Point', 'coordinates': [-73.89850904499997, 40.858454692000066]}",row-fp46~d9if.889e,rv-583p.szz5-5q3r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10936,6,
937,174442121,2018-02-05T00:00:00.000,23:31:00,BRONX,47,0,False,,,,25-44,M,BLACK,1022798.125000000000000,263075.656250000000000,40.888679926000066,-73.860584831999972,"{'type': 'Point', 'coordinates': [-73.86058483199997, 40.888679926000066]}",row-nacm~w5ue.5qq6,rv-y8pi_9ga4-5bb7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,
938,174432006,2018-02-05T00:00:00.000,04:12:00,BRONX,49,0,True,25-44,M,WHITE HISPANIC,45-64,M,WHITE HISPANIC,1023825.437500000000000,249624.640625000000000,40.851756495000075,-73.856948810999938,"{'type': 'Point', 'coordinates': [-73.85694881099994, 40.851756495000075]}",row-3iya.jsk7.vx9v,rv-3hjx_29wp~z9dm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,12,32,11270,59,
939,174405030,2018-02-04T00:00:00.000,21:15:00,BRONX,48,0,True,18-24,M,BLACK,25-44,M,BLACK HISPANIC,1014022.250000000000000,251201.062500000000000,40.856121798000061,-73.892377178999936,"{'type': 'Point', 'coordinates': [-73.89237717899994, 40.85612179800006]}",row-pbk9.yjmx.6p5w,rv-qykx_yvmx~fy75,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,MULTI DWELL - APT BUILD
940,174405030,2018-02-04T00:00:00.000,21:15:00,BRONX,48,0,True,18-24,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1014022.250000000000000,251201.062500000000000,40.856121798000061,-73.892377178999936,"{'type': 'Point', 'coordinates': [-73.89237717899994, 40.85612179800006]}",row-vvny-gvi3~2hjf,rv-trdp~kjqn-3gdi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10936,35,MULTI DWELL - APT BUILD
941,174404830,2018-02-02T00:00:00.000,18:30:00,QUEENS,107,0,True,18-24,F,BLACK,18-24,M,WHITE HISPANIC,1038460.375000000000000,198495.265625000000000,40.711342550000040,-73.804460860999939,"{'type': 'Point', 'coordinates': [-73.80446086099994, 40.71134255000004]}",row-p84s_ysth~guvn,rv-4z7i_ymdy-er2y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,65,24340,25,
942,174405031,2018-02-02T00:00:00.000,22:32:00,MANHATTAN,25,0,False,,,,18-24,M,BLACK,1001408.187500000000000,229524.875000000000000,40.796660368000062,-73.938031404999947,"{'type': 'Point', 'coordinates': [-73.93803140499995, 40.79666036800006]}",row-w7g9-ixvd.bfpi,rv-8ak9-atjt.fnwb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,16,12426,7,
943,174404830,2018-02-02T00:00:00.000,18:30:00,QUEENS,107,0,True,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1038460.375000000000000,198495.265625000000000,40.711342550000040,-73.804460860999939,"{'type': 'Point', 'coordinates': [-73.80446086099994, 40.71134255000004]}",row-sctg_y4as_zzgv,rv-tfyz_2e7r~54wi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,24,65,24340,25,
944,174319223,2018-01-31T00:00:00.000,23:15:00,QUEENS,105,0,False,45-64,M,BLACK,45-64,M,BLACK,1047039.000000000000000,183712.000000000000000,40.670709303000081,-73.773655077999933,"{'type': 'Point', 'coordinates': [-73.77365507799993, 40.67070930300008]}",row-9p58~xvyq.z933,rv-93bm_9ub3_ixvw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,71,24669,41,
945,174244426,2018-01-31T00:00:00.000,11:50:00,BRONX,40,2,False,18-24,M,BLACK,25-44,M,BLACK,1005040.625000000000000,234533.171875000000000,40.810398966000037,-73.924896665999938,"{'type': 'Point', 'coordinates': [-73.92489666599994, 40.81039896600004]}",row-szzq~j5vd~8zaq,rv-txxb~urth-8dms,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
946,174210302,2018-01-30T00:00:00.000,16:51:00,QUEENS,101,2,False,<18,M,BLACK,18-24,M,BLACK,1043608.000000000000000,156107.000000000000000,40.594963312000061,-73.786266149999960,"{'type': 'Point', 'coordinates': [-73.78626614999996, 40.59496331200006]}",row-hvyf-nmw7_ykhn,rv-ak8i-dwf6~88jy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20530,51,MULTI DWELL - PUBLIC HOUS
947,174159493,2018-01-29T00:00:00.000,12:45:00,BROOKLYN,79,0,True,18-24,M,BLACK,45-64,M,BLACK,999968.812500000000000,192460.812500000000000,40.694931500000052,-73.943316596999978,"{'type': 'Point', 'coordinates': [-73.94331659699998, 40.69493150000005]}",row-d2dm.zm6h~yx7z,rv-jtd9~kpn6~gthb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,
948,174146094,2018-01-28T00:00:00.000,05:10:00,QUEENS,106,0,False,45-64,M,BLACK,45-64,M,BLACK,1038556.000000000000000,182291.000000000000000,40.666865082000072,-73.804246551999938,"{'type': 'Point', 'coordinates': [-73.80424655199994, 40.66686508200007]}",row-qdx3.ttq2_pxsa,rv-pi8h-k7u6.kbaw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,
949,174146094,2018-01-28T00:00:00.000,05:10:00,QUEENS,106,0,True,25-44,M,BLACK,45-64,F,BLACK,1038556.000000000000000,182291.000000000000000,40.666865082000072,-73.804246551999938,"{'type': 'Point', 'coordinates': [-73.80424655199994, 40.66686508200007]}",row-3gmi.c489~sjqa,rv-h9mx-gmxa_754z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,
950,174146095,2018-01-28T00:00:00.000,20:24:00,BRONX,52,0,False,18-24,M,BLACK,18-24,F,BLACK,1009417.875000000000000,252700.906250000000000,40.860252744000036,-73.909015978999946,"{'type': 'Point', 'coordinates': [-73.90901597899995, 40.860252744000036]}",row-e8ik~4dwc_ehnk,rv-uea3.vhj2-6twy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24,
951,174146094,2018-01-28T00:00:00.000,05:10:00,QUEENS,106,0,False,25-44,M,BLACK,45-64,M,BLACK,1038556.000000000000000,182291.000000000000000,40.666865082000072,-73.804246551999938,"{'type': 'Point', 'coordinates': [-73.80424655199994, 40.66686508200007]}",row-48t4~n82n_ks5e,rv-thd9~ba2z_iqmq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,
952,174146094,2018-01-28T00:00:00.000,05:10:00,QUEENS,106,0,False,45-64,M,BLACK,45-64,F,BLACK,1038556.000000000000000,182291.000000000000000,40.666865082000072,-73.804246551999938,"{'type': 'Point', 'coordinates': [-73.80424655199994, 40.66686508200007]}",row-tr86_hauc-zan5,rv-vn2n_b9uy-uu58,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,
953,174146094,2018-01-28T00:00:00.000,05:10:00,QUEENS,106,0,True,45-64,M,BLACK,45-64,M,BLACK,1038556.000000000000000,182291.000000000000000,40.666865082000072,-73.804246551999938,"{'type': 'Point', 'coordinates': [-73.80424655199994, 40.66686508200007]}",row-fu6e-wwzn.79x9,rv-huqc-2d3h.5cj7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,
954,174146094,2018-01-28T00:00:00.000,05:10:00,QUEENS,106,0,False,25-44,M,BLACK,45-64,F,BLACK,1038556.000000000000000,182291.000000000000000,40.666865082000072,-73.804246551999938,"{'type': 'Point', 'coordinates': [-73.80424655199994, 40.66686508200007]}",row-tue6~2kmx-nafy,rv-di8z~j8jy-5ecq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,
955,174146094,2018-01-28T00:00:00.000,05:10:00,QUEENS,106,0,True,25-44,M,BLACK,45-64,M,BLACK,1038556.000000000000000,182291.000000000000000,40.666865082000072,-73.804246551999938,"{'type': 'Point', 'coordinates': [-73.80424655199994, 40.66686508200007]}",row-a4qe.qz39~8rzv,rv-y8qr.cpnm_j849,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,
956,174146094,2018-01-28T00:00:00.000,05:10:00,QUEENS,106,0,True,45-64,M,BLACK,45-64,F,BLACK,1038556.000000000000000,182291.000000000000000,40.666865082000072,-73.804246551999938,"{'type': 'Point', 'coordinates': [-73.80424655199994, 40.66686508200007]}",row-gz84.xwg6_jnp5,rv-4fpw_s9mf~u9wj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,64,24016,62,
957,174146097,2018-01-28T00:00:00.000,23:57:00,BRONX,45,0,False,,,,25-44,M,BLACK,1033179.062500000000000,254669.968750000000000,40.865557502000058,-73.823101680999969,"{'type': 'Point', 'coordinates': [-73.82310168099997, 40.86555750200006]}",row-usnt-swem~styb,rv-sqxx-uzti.gbna,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,28,12344,43,
958,174146096,2018-01-28T00:00:00.000,16:22:00,MANHATTAN,32,0,False,,,,18-24,M,BLACK,1000060.562500000000000,233794.937500000000000,40.808383033000041,-73.942888551999943,"{'type': 'Point', 'coordinates': [-73.94288855199994, 40.80838303300004]}",row-b3c5~uy6q-q6d2,rv-njgu-3bft~3wct,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12424,18,
959,174145604,2018-01-27T00:00:00.000,08:43:00,BROOKLYN,69,2,True,,,,25-44,M,BLACK,1013828.375000000000000,175989.937500000000000,40.649687199000027,-73.893408848999968,"{'type': 'Point', 'coordinates': [-73.89340884899997, 40.64968719900003]}",row-cvnz.nbda.bgmt,rv-8it2.n83s.6fti,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,42,13827,5,MULTI DWELL - PUBLIC HOUS
960,174146099,2018-01-27T00:00:00.000,03:05:00,BRONX,40,0,False,25-44,M,BLACK,25-44,M,BLACK,1004297.812500000000000,234700.531250000000000,40.810860038000044,-73.927579526999978,"{'type': 'Point', 'coordinates': [-73.92757952699998, 40.810860038000044]}",row-rxaq~6grp.t6xk,rv-sr33.2wzc~w8wy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10929,49,
961,174146100,2018-01-27T00:00:00.000,00:48:00,BROOKLYN,71,0,False,,,,18-24,M,BLACK,997240.937500000000000,178747.515625000000000,40.657296015000043,-73.953180229999987,"{'type': 'Point', 'coordinates': [-73.95318022999999, 40.65729601500004]}",row-yp9q-drav_3hsh,rv-4rmn-2ad3.a8pk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,
962,174146098,2018-01-26T00:00:00.000,06:55:00,QUEENS,114,2,False,18-24,M,BLACK,25-44,F,BLACK,999300.000000000000000,214588.000000000000000,40.755666416000054,-73.945678972999985,"{'type': 'Point', 'coordinates': [-73.94567897299999, 40.755666416000054]}",row-8fcm~tvxw~zsnc,rv-z3ev-ukvw_wefc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,16858,39,MULTI DWELL - PUBLIC HOUS
963,173961273,2018-01-24T00:00:00.000,04:52:00,MANHATTAN,24,2,False,,,,18-24,M,BLACK,992251.750000000000000,226873.859375000000000,40.789397079000025,-73.971104768999965,"{'type': 'Point', 'coordinates': [-73.97110476899996, 40.789397079000025]}",row-vbqh.x54n.3ima,rv-hrc3~emr3~j9bn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,19,15,12421,20,MULTI DWELL - PUBLIC HOUS
