,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
306,34562748,2007-09-22T00:00:00.000,18:24:00,BRONX,52,0,False,UNKNOWN,M,UNKNOWN,18-24,M,WHITE HISPANIC,1009309.312500000000000,252307.359375000000000,40.859172885000078,-73.909409918999984,"{'type': 'Point', 'coordinates': [-73.90940991899998, 40.85917288500008]}",row-6tyu_nv6j~8yct,rv-w88t.6g5g~4kft,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,34,10931,24,
307,34545403,2007-09-21T00:00:00.000,22:20:00,BROOKLYN,75,0,False,25-44,M,BLACK,18-24,M,BLACK,1012920.500000000000000,183086.312500000000000,40.669168163000052,-73.896650413999964,"{'type': 'Point', 'coordinates': [-73.89665041399996, 40.66916816300005]}",row-8i9u-dczn_xm23,rv-u6ub~uzqm_ua5v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,LIQUOR STORE
308,34597534,2007-09-21T00:00:00.000,22:02:00,BROOKLYN,70,0,False,18-24,M,BLACK HISPANIC,18-24,F,BLACK,995293.875000000000000,176595.140625000000000,40.651390858000070,-73.960201247999976,"{'type': 'Point', 'coordinates': [-73.96020124799998, 40.65139085800007]}",row-ijwi~hsxf~6ijx,rv-nhmq_a62k.s5fp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,MULTI DWELL - APT BUILD
309,34597534,2007-09-21T00:00:00.000,22:02:00,BROOKLYN,70,0,False,18-24,M,BLACK HISPANIC,<18,F,BLACK,995293.875000000000000,176595.140625000000000,40.651390858000070,-73.960201247999976,"{'type': 'Point', 'coordinates': [-73.96020124799998, 40.65139085800007]}",row-i5dc~jimm~5f9z,rv-iktd_g4m3~iusw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,MULTI DWELL - APT BUILD
310,34545402,2007-09-21T00:00:00.000,20:25:00,BROOKLYN,67,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,998032.000000000000000,175598.000000000000000,40.648650085000043,-73.950335562999953,"{'type': 'Point', 'coordinates': [-73.95033556299995, 40.64865008500004]}",row-4q3c_psmf-5ct5,rv-d73s.s2nt-m7jp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,40,13510,61,
311,34545401,2007-09-21T00:00:00.000,15:06:00,QUEENS,113,0,False,25-44,M,BLACK,25-44,M,BLACK,1051905.000000000000000,193863.359375000000000,40.698536515000058,-73.756011927999964,"{'type': 'Point', 'coordinates': [-73.75601192799996, 40.69853651500006]}",row-fbf4~nf74~yx6h,rv-4bi8.9a3d_jyia,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,6,71,15312,41,
312,34545399,2007-09-20T00:00:00.000,23:00:00,BRONX,40,2,True,,,,18-24,M,BLACK,1004839.750000000000000,234488.203125000000000,40.810276010000052,-73.925622450999981,"{'type': 'Point', 'coordinates': [-73.92562245099998, 40.81027601000005]}",row-bqmt~6xjq.rgeu,rv-rtr2-cnts~edgh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
313,34545398,2007-09-20T00:00:00.000,03:05:00,BROOKLYN,70,0,False,UNKNOWN,M,BLACK,18-24,M,UNKNOWN,991547.000000000000000,168934.000000000000000,40.630366545000072,-73.973712612999975,"{'type': 'Point', 'coordinates': [-73.97371261299998, 40.63036654500007]}",row-qrm7.4if9-ft3a,rv-nxdi.sbpc_7b97,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,18,43,13513,60,
314,34500822,2007-09-19T00:00:00.000,18:05:00,BROOKLYN,88,2,True,,,,<18,M,BLACK,995301.937500000000000,190523.843750000000000,40.689622026000052,-73.960149356999977,"{'type': 'Point', 'coordinates': [-73.96014935699998, 40.68962202600005]}",row-3vze.pz75~aruw,rv-evh9.xxb6_7ycs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,51,17212,69,MULTI DWELL - PUBLIC HOUS
315,34495575,2007-09-19T00:00:00.000,01:49:00,STATEN ISLAND,120,2,False,18-24,M,BLACK,25-44,M,BLACK,951456.562500000000000,170457.953125000000000,40.634491771000057,-74.118153362999976,"{'type': 'Point', 'coordinates': [-74.11815336299998, 40.63449177100006]}",row-rxfu_64xp_wz4b,rv-5bh2_37j3.syb2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10697,4,MULTI DWELL - PUBLIC HOUS
316,34495575,2007-09-19T00:00:00.000,01:49:00,STATEN ISLAND,120,2,False,25-44,M,BLACK,25-44,M,BLACK,951456.562500000000000,170457.953125000000000,40.634491771000057,-74.118153362999976,"{'type': 'Point', 'coordinates': [-74.11815336299998, 40.63449177100006]}",row-88af-j6z8~9p3n,rv-y3mp.692j.uuwd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,1,13,74,10697,4,MULTI DWELL - PUBLIC HOUS
317,34500822,2007-09-19T00:00:00.000,18:05:00,BROOKLYN,88,2,False,,,,<18,M,BLACK,995301.937500000000000,190523.843750000000000,40.689622026000052,-73.960149356999977,"{'type': 'Point', 'coordinates': [-73.96014935699998, 40.68962202600005]}",row-drmn.fa7n~eicz,rv-6pm6~mwuh-s9q5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,51,17212,69,MULTI DWELL - PUBLIC HOUS
318,34481493,2007-09-18T00:00:00.000,03:15:00,MANHATTAN,10,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,982684.625000000000000,213694.109375000000000,40.753225581000038,-74.005651410999974,"{'type': 'Point', 'coordinates': [-74.00565141099997, 40.75322558100004]}",row-94c6_pwrc.gq3a,rv-hnpm_wx9s_7a89,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,11722,12,BAR/NIGHT CLUB
319,34481492,2007-09-18T00:00:00.000,03:22:00,BROOKLYN,83,0,False,18-24,M,BLACK,25-44,M,BLACK,1007914.312500000000000,190189.718750000000000,40.688680195000074,-73.914671695999971,"{'type': 'Point', 'coordinates': [-73.91467169599997, 40.688680195000074]}",row-ywqk.9ug5~k2k5,rv-ht2s~fqbc~rspi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,18181,42,
320,34481494,2007-09-18T00:00:00.000,05:29:00,BRONX,48,0,False,25-44,M,BLACK,25-44,M,BLACK HISPANIC,1011779.000000000000000,246746.000000000000000,40.843901255000048,-73.900504631999979,"{'type': 'Point', 'coordinates': [-73.90050463199998, 40.84390125500005]}",row-5ytf-5ykf.ndbb,rv-nmkj~pzk6_4rz2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35,
321,34460161,2007-09-17T00:00:00.000,12:23:00,BROOKLYN,63,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1006378.812500000000000,171824.656250000000000,40.638276149000035,-73.920268734999979,"{'type': 'Point', 'coordinates': [-73.92026873499998, 40.638276149000035]}",row-vrd6-v6eq.ynxm,rv-87sp_fv2s-jqzn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,38,13825,5,
322,34430625,2007-09-16T00:00:00.000,05:29:00,BROOKLYN,75,0,False,UNKNOWN,M,BLACK,45-64,M,BLACK,1018272.437500000000000,181972.375000000000000,40.666091706000032,-73.877363466999952,"{'type': 'Point', 'coordinates': [-73.87736346699995, 40.66609170600003]}",row-nvn3_fyb4-mtgv,rv-jabe~dhed_n7v6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
323,34449566,2007-09-16T00:00:00.000,23:25:00,MANHATTAN,28,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,997376.000000000000000,233927.000000000000000,40.808749904000081,-73.952585805999945,"{'type': 'Point', 'coordinates': [-73.95258580599995, 40.80874990400008]}",row-raxj_ac2f~qw6z,rv-6bia-54zg_bh72,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,18,12424,18,
324,34449567,2007-09-16T00:00:00.000,23:50:00,MANHATTAN,32,0,True,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,999358.000000000000000,236472.000000000000000,40.815732053000033,-73.945420410999986,"{'type': 'Point', 'coordinates': [-73.94542041099999, 40.81573205300003]}",row-idcy-scnz-xz97,rv-nniz_axj2_eba2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,12427,18,
325,34430624,2007-09-16T00:00:00.000,04:15:00,BRONX,43,0,False,UNKNOWN,M,WHITE HISPANIC,18-24,M,BLACK,1020316.000000000000000,239179.000000000000000,40.823101299000029,-73.869690460999948,"{'type': 'Point', 'coordinates': [-73.86969046099995, 40.82310129900003]}",row-wzuz_6h68_tsc5,rv-qepa-n7we_ub3t,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58,
326,34414960,2007-09-15T00:00:00.000,03:27:00,BROOKLYN,73,0,False,UNKNOWN,U,UNKNOWN,<18,F,BLACK,1008949.812500000000000,180854.562500000000000,40.663054475000081,-73.910972059999949,"{'type': 'Point', 'coordinates': [-73.91097205999995, 40.66305447500008]}",row-94qw-5nrk-e2ui,rv-xrtw_tnpk_gqfi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
327,34414966,2007-09-15T00:00:00.000,04:09:00,BROOKLYN,68,0,True,25-44,M,WHITE,25-44,F,WHITE,982796.125000000000000,169177.234375000000000,40.631037058000061,-74.005239354999958,"{'type': 'Point', 'coordinates': [-74.00523935499996, 40.63103705800006]}",row-e8tc~d7by-aqzm,rv-wrw8~fwa7_u97y,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,7,41,17621,10,
328,34396686,2007-09-15T00:00:00.000,00:30:00,BROOKLYN,81,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1005121.812500000000000,188737.062500000000000,40.684700013000054,-73.924745500999961,"{'type': 'Point', 'coordinates': [-73.92474550099996, 40.684700013000054]}",row-i2xb_m2gt.vx5p,rv-ece5~csfr-txx8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,13516,69,
329,34414962,2007-09-15T00:00:00.000,03:54:00,BROOKLYN,81,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1005312.437500000000000,190540.109375000000000,40.689648511000030,-73.924052542999959,"{'type': 'Point', 'coordinates': [-73.92405254299996, 40.68964851100003]}",row-2rzn~acmp_cyp5,rv-hkxu-8e2u.cimt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,18181,69,MULTI DWELL - APT BUILD
330,34414965,2007-09-15T00:00:00.000,04:25:00,BROOKLYN,73,0,False,UNKNOWN,U,UNKNOWN,18-24,M,WHITE HISPANIC,1008276.000000000000000,183623.000000000000000,40.670655072000045,-73.913390919999983,"{'type': 'Point', 'coordinates': [-73.91339091999998, 40.670655072000045]}",row-z99a~u34k.rs48,rv-zjfr~f7dg-thcg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
331,34414961,2007-09-15T00:00:00.000,03:28:00,QUEENS,113,0,False,UNKNOWN,M,BLACK,18-24,F,BLACK,1046367.000000000000000,186986.000000000000000,40.679700408000031,-73.776047367999979,"{'type': 'Point', 'coordinates': [-73.77604736799998, 40.67970040800003]}",row-venb.um35~xa2i,rv-z2ba.ufk9~v4dq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,BAR/NIGHT CLUB
332,34414959,2007-09-15T00:00:00.000,01:10:00,BROOKLYN,67,0,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,998032.000000000000000,175598.000000000000000,40.648650085000043,-73.950335562999953,"{'type': 'Point', 'coordinates': [-73.95033556299995, 40.64865008500004]}",row-ayqs_eq6x~zgzv,rv-yb7b.nifp.h2c5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,40,13510,61,
333,34414963,2007-09-15T00:00:00.000,03:20:00,BRONX,40,2,True,18-24,M,BLACK HISPANIC,18-24,M,BLACK,1004959.875000000000000,234093.765625000000000,40.809193108000045,-73.925189725999985,"{'type': 'Point', 'coordinates': [-73.92518972599999, 40.809193108000045]}",row-vwfk~6ash.khhk,rv-jy9f_ixqz-yhip,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
334,34414964,2007-09-15T00:00:00.000,04:15:00,BRONX,41,0,False,,,,18-24,M,BLACK,1015329.000000000000000,235107.000000000000000,40.811943763000045,-73.887727954999946,"{'type': 'Point', 'coordinates': [-73.88772795499995, 40.811943763000045]}",row-hi43-t3rw.q57a,rv-ihzs.j54e.ttv3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,24,12343,8,BAR/NIGHT CLUB
335,34396682,2007-09-14T00:00:00.000,02:24:00,BROOKLYN,77,0,False,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1003508.375000000000000,185056.453125000000000,40.674601233000033,-73.930573468999967,"{'type': 'Point', 'coordinates': [-73.93057346899997, 40.67460123300003]}",row-vtqs.pcn6~6vn6,rv-ggr8~sjfm-5end,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,BAR/NIGHT CLUB
336,34396683,2007-09-14T00:00:00.000,21:40:00,BRONX,52,0,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1017427.812500000000000,255839.750000000000000,40.868841444000054,-73.880043398999987,"{'type': 'Point', 'coordinates': [-73.88004339899999, 40.868841444000054]}",row-qd5x-jk8d-ryna,rv-46bv.8gx6~6634,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
337,34396683,2007-09-14T00:00:00.000,21:40:00,BRONX,52,0,False,18-24,M,BLACK,18-24,M,BLACK HISPANIC,1017427.812500000000000,255839.750000000000000,40.868841444000054,-73.880043398999987,"{'type': 'Point', 'coordinates': [-73.88004339899999, 40.868841444000054]}",row-25na.69k3.tmc4,rv-asvd_f9yg~gz3i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,40,34,11605,24,
338,34396682,2007-09-14T00:00:00.000,02:24:00,BROOKLYN,77,0,True,18-24,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1003508.375000000000000,185056.453125000000000,40.674601233000033,-73.930573468999967,"{'type': 'Point', 'coordinates': [-73.93057346899997, 40.67460123300003]}",row-73m6-tn23~kg58,rv-n6cs.3mxu.2wz5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,BAR/NIGHT CLUB
339,34396684,2007-09-14T00:00:00.000,23:46:00,MANHATTAN,26,2,False,18-24,M,BLACK,25-44,M,BLACK,980678.750000000000000,196607.718750000000000,40.706327026000054,-74.012882212999955,"{'type': 'Point', 'coordinates': [-74.01288221299995, 40.706327026000054]}",row-exgu-3urr~6ufs,rv-hi74~vuva_um53,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,32,1,11725,56,MULTI DWELL - PUBLIC HOUS
340,34396682,2007-09-14T00:00:00.000,02:24:00,BROOKLYN,77,0,True,25-44,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1003508.375000000000000,185056.453125000000000,40.674601233000033,-73.930573468999967,"{'type': 'Point', 'coordinates': [-73.93057346899997, 40.67460123300003]}",row-krdj-hunp~dwgf,rv-4rh8.eepn.ude6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,BAR/NIGHT CLUB
341,34396685,2007-09-14T00:00:00.000,21:29:00,BROOKLYN,75,0,False,UNKNOWN,M,BLACK,<18,M,BLACK,1017141.000000000000000,183798.000000000000000,40.671106911000038,-73.881432956999959,"{'type': 'Point', 'coordinates': [-73.88143295699996, 40.67110691100004]}",row-8zii~9p85-9ndu,rv-6ep7-4jji.ypp6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,
342,34396682,2007-09-14T00:00:00.000,02:24:00,BROOKLYN,77,0,False,25-44,M,WHITE HISPANIC,18-24,M,WHITE HISPANIC,1003508.375000000000000,185056.453125000000000,40.674601233000033,-73.930573468999967,"{'type': 'Point', 'coordinates': [-73.93057346899997, 40.67460123300003]}",row-uxrb-gvzw~cvpi,rv-uedx_d5ny-bzxg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,49,17615,16,BAR/NIGHT CLUB
343,34377233,2007-09-13T00:00:00.000,13:49:00,BROOKLYN,75,0,False,25-44,M,BLACK,18-24,M,BLACK,1021008.562500000000000,182982.656250000000000,40.668853764000062,-73.867495279999957,"{'type': 'Point', 'coordinates': [-73.86749527999996, 40.66885376400006]}",row-ahxi_fbik~aidf,rv-cjig.sgv6_5h5k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,MULTI DWELL - PUBLIC HOUS
344,34377236,2007-09-13T00:00:00.000,22:46:00,BRONX,42,0,False,18-24,M,BLACK,25-44,M,BLACK,1011631.812500000000000,238408.140625000000000,40.821016697000061,-73.901070637999965,"{'type': 'Point', 'coordinates': [-73.90107063799996, 40.82101669700006]}",row-7hzp.8vzg.82ia,rv-q5ik-6d8h_bt8s,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,
345,34377233,2007-09-13T00:00:00.000,13:49:00,BROOKLYN,75,0,False,UNKNOWN,M,BLACK,<18,M,BLACK HISPANIC,1021008.562500000000000,182982.656250000000000,40.668853764000062,-73.867495279999957,"{'type': 'Point', 'coordinates': [-73.86749527999996, 40.66885376400006]}",row-tjnv_6h8b~zjtf,rv-g3zd~2xv2-rnpe,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,MULTI DWELL - PUBLIC HOUS
346,34377235,2007-09-13T00:00:00.000,22:40:00,BRONX,40,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1005273.187500000000000,233479.468750000000000,40.807506293000074,-73.924059848999946,"{'type': 'Point', 'coordinates': [-73.92405984899995, 40.807506293000074]}",row-5dt4.t6ya-w4pt,rv-8fjx_h6du-yugk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,
347,34377233,2007-09-13T00:00:00.000,13:49:00,BROOKLYN,75,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1021008.562500000000000,182982.656250000000000,40.668853764000062,-73.867495279999957,"{'type': 'Point', 'coordinates': [-73.86749527999996, 40.66885376400006]}",row-5rim_4ifh-rtg7,rv-cfrh_xha6.gah2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,MULTI DWELL - PUBLIC HOUS
348,34377233,2007-09-13T00:00:00.000,13:49:00,BROOKLYN,75,0,False,25-44,M,BLACK,<18,M,BLACK HISPANIC,1021008.562500000000000,182982.656250000000000,40.668853764000062,-73.867495279999957,"{'type': 'Point', 'coordinates': [-73.86749527999996, 40.66885376400006]}",row-gc8h-gtjn_gea8,rv-zay5_vzyr~zhxx,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,MULTI DWELL - PUBLIC HOUS
349,34377234,2007-09-13T00:00:00.000,16:18:00,BROOKLYN,73,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1009750.812500000000000,183565.609375000000000,40.670493422000050,-73.908074637999960,"{'type': 'Point', 'coordinates': [-73.90807463799996, 40.67049342200005]}",row-b8xi_iabz.a6wn,rv-9mmf.6uz4.hx6n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,46,17614,55,
350,34377232,2007-09-13T00:00:00.000,11:53:00,BROOKLYN,88,0,True,25-44,M,BLACK,25-44,M,BLACK,995301.937500000000000,190523.843750000000000,40.689622026000052,-73.960149356999977,"{'type': 'Point', 'coordinates': [-73.96014935699998, 40.68962202600005]}",row-ys4m-4qg6_xzfq,rv-we3t.2scu-eg45,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,51,17212,69,PVT HOUSE
351,34356458,2007-09-12T00:00:00.000,23:19:00,BROOKLYN,83,0,True,,,,25-44,M,BLACK HISPANIC,1006965.000000000000000,193571.000000000000000,40.697963515000026,-73.918083361999948,"{'type': 'Point', 'coordinates': [-73.91808336199995, 40.697963515000026]}",row-txuu~bddr-sfj4,rv-a8xh.rg7m.nbvp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,13828,42,
352,34372243,2007-09-12T00:00:00.000,23:42:00,BROOKLYN,75,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1014300.250000000000000,184310.437500000000000,40.672523535000039,-73.891671257999974,"{'type': 'Point', 'coordinates': [-73.89167125799997, 40.67252353500004]}",row-gn3p-3dp4.56qi,rv-efby.hg9q.mj6k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17214,45,MULTI DWELL - PUBLIC HOUS
353,34356457,2007-09-12T00:00:00.000,14:03:00,BROOKLYN,79,0,False,25-44,M,BLACK,25-44,M,BLACK,999105.312500000000000,192881.109375000000000,40.696086609000076,-73.946429604999935,"{'type': 'Point', 'coordinates': [-73.94642960499993, 40.696086609000076]}",row-ce5e_2g4c_eamb,rv-vkqy_xyug-esjt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,MULTI DWELL - PUBLIC HOUS
354,34377231,2007-09-12T00:00:00.000,22:56:00,BROOKLYN,83,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1003441.187500000000000,193037.078125000000000,40.696506367000040,-73.930792953999969,"{'type': 'Point', 'coordinates': [-73.93079295399997, 40.69650636700004]}",row-u9de_f7kz~3x7h,rv-v68i-9caq~h8v6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,53,18181,42,MULTI DWELL - APT BUILD
355,34377231,2007-09-12T00:00:00.000,22:56:00,BROOKLYN,83,0,False,18-24,M,BLACK,25-44,M,BLACK,1003441.187500000000000,193037.078125000000000,40.696506367000040,-73.930792953999969,"{'type': 'Point', 'coordinates': [-73.93079295399997, 40.69650636700004]}",row-yz4e-5psg.weys,rv-hq2r_jxm8.ei78,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,30,53,18181,42,MULTI DWELL - APT BUILD
356,34545400,2007-09-11T00:00:00.000,21:30:00,BROOKLYN,76,2,False,18-24,M,BLACK,18-24,M,BLACK,987441.437500000000000,188309.125000000000000,40.683549453000069,-73.988494515999946,"{'type': 'Point', 'coordinates': [-73.98849451599995, 40.68354945300007]}",row-xkk6_bdmc-v5tx,rv-j73e_nxfi~8gp3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,48,17619,14,MULTI DWELL - PUBLIC HOUS
357,34337217,2007-09-11T00:00:00.000,17:59:00,BROOKLYN,90,0,False,UNKNOWN,U,UNKNOWN,18-24,M,WHITE HISPANIC,1000565.187500000000000,196255.765625000000000,40.705346680000048,-73.941156769999964,"{'type': 'Point', 'coordinates': [-73.94115676999996, 40.70534668000005]}",row-7cnt_azru_dbaz,rv-4udm-zknm-iite,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
358,34356454,2007-09-11T00:00:00.000,23:22:00,BROOKLYN,81,0,True,18-24,M,BLACK,18-24,M,BLACK,1005218.000000000000000,190528.000000000000000,40.689615497000034,-73.924393111999962,"{'type': 'Point', 'coordinates': [-73.92439311199996, 40.689615497000034]}",row-xugt.8h6b-p77u,rv-99em.2fhy_iwy4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,18181,69,
359,34356456,2007-09-11T00:00:00.000,23:35:00,BROOKLYN,90,0,False,UNKNOWN,M,BLACK,25-44,M,WHITE HISPANIC,1000746.062500000000000,198537.578125000000000,40.711609379000038,-73.940498810999941,"{'type': 'Point', 'coordinates': [-73.94049881099994, 40.71160937900004]}",row-cvdi.bpwb_thg9,rv-cnej~7rmi-tg95,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17613,36,COMMERCIAL BLDG
360,34307320,2007-09-10T00:00:00.000,04:24:00,MANHATTAN,10,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,985902.062500000000000,211177.828125000000000,40.746319006000078,-73.994039219999934,"{'type': 'Point', 'coordinates': [-73.99403921999993, 40.74631900600008]}",row-2ju7~xtxx-m7i8,rv-v87a-bar8_tmhq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,6,11722,11,
361,34337215,2007-09-10T00:00:00.000,23:20:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1019192.687500000000000,183433.406250000000000,40.670098324000037,-73.874038745999940,"{'type': 'Point', 'coordinates': [-73.87403874599994, 40.67009832400004]}",row-rgcn.5hy9.b8xv,rv-aa97-3npr_x9ph,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,MULTI DWELL - PUBLIC HOUS
362,34319319,2007-09-10T00:00:00.000,16:07:00,MANHATTAN,19,0,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK,999232.437500000000000,224050.937500000000000,40.781639835000078,-73.945901744999958,"{'type': 'Point', 'coordinates': [-73.94590174499996, 40.78163983500008]}",row-9qqu-4iz6-b9pk,rv-7uda-x4ek.aqvh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,1,11,10099,23,
363,34319322,2007-09-10T00:00:00.000,22:00:00,BROOKLYN,73,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1010169.625000000000000,178743.343750000000000,40.657256160000031,-73.906583417999968,"{'type': 'Point', 'coordinates': [-73.90658341799997, 40.65725616000003]}",row-95qd.fu5e-9sa2,rv-36zh-dkmw_84xg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,MULTI DWELL - APT BUILD
364,34337216,2007-09-10T00:00:00.000,21:02:00,BROOKLYN,75,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1020050.625000000000000,182447.984375000000000,40.667390135000062,-73.870951258999980,"{'type': 'Point', 'coordinates': [-73.87095125899998, 40.66739013500006]}",row-uukg-nkyu_a3uj,rv-j3ws~tnvb.5f7f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17215,45,MULTI DWELL - PUBLIC HOUS
