,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
282,138027221,2014-08-02T00:00:00.000,00:01:00,QUEENS,114,2,False,,,,25-44,M,BLACK,1002599.812500000000000,220916.906250000000000,40.773031397000068,-73.933751138999980,"{'type': 'Point', 'coordinates': [-73.93375113899998, 40.77303139700007]}",row-ej3c_x2ng~4uhi,rv-qenc.4bs3~vjyj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,72,16859,39,MULTI DWELL - PUBLIC HOUS
283,138027499,2014-08-02T00:00:00.000,02:03:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1006209.250000000000000,184701.671875000000000,40.673621151000077,-73.920837759999984,"{'type': 'Point', 'coordinates': [-73.92083775999998, 40.67362115100008]}",row-mhqe.2gn4-issg,rv-myep.vrgv_8548,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,MULTI DWELL - APT BUILD
284,138027501,2014-08-02T00:00:00.000,04:44:00,QUEENS,115,0,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1018713.500000000000000,214945.500000000000000,40.756593307000060,-73.875604824999982,"{'type': 'Point', 'coordinates': [-73.87560482499998, 40.75659330700006]}",row-hxca-b3iz.9bmj,rv-kkra-9bt4~5zes,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14783,65,
285,138027503,2014-08-02T00:00:00.000,12:30:00,MANHATTAN,32,2,False,18-24,M,BLACK,45-64,M,BLACK,1000640.750000000000000,237827.406250000000000,40.819449976000044,-73.940782879999972,"{'type': 'Point', 'coordinates': [-73.94078287999997, 40.819449976000044]}",row-hz3w.5uez_7t5v,rv-gbgk~qhyv~krbf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12427,18,MULTI DWELL - PUBLIC HOUS
286,138027220,2014-08-02T00:00:00.000,00:26:00,BRONX,48,0,False,18-24,M,BLACK,18-24,M,BLACK,1016722.125000000000000,247697.078125000000000,40.846494890000031,-73.882634331999952,"{'type': 'Point', 'coordinates': [-73.88263433199995, 40.84649489000003]}",row-uix4.kkky-daeb,rv-yd3e~jnba~7esd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35,
287,138027502,2014-08-02T00:00:00.000,01:40:00,BRONX,42,0,False,,,,18-24,M,BLACK,1009516.000000000000000,239520.000000000000000,40.824074740000071,-73.908710900999949,"{'type': 'Point', 'coordinates': [-73.90871090099995, 40.82407474000007]}",row-gffc_7nu6_eevn,rv-37kp_d26g.w5d6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10929,34,
288,138018819,2014-08-02T00:00:00.000,10:33:00,BROOKLYN,71,0,False,25-44,M,BLACK,18-24,M,BLACK,996919.437500000000000,181770.281250000000000,40.665593306000062,-73.954333282999983,"{'type': 'Point', 'coordinates': [-73.95433328299998, 40.66559330600006]}",row-shd6~dysr~4bnk,rv-xxhw-6b8m_cs2v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,44,13509,17,MULTI DWELL - APT BUILD
289,138027500,2014-08-02T00:00:00.000,02:02:00,QUEENS,100,0,False,,,,18-24,M,WHITE,1041002.937500000000000,155343.843750000000000,40.592885671000033,-73.795652789999963,"{'type': 'Point', 'coordinates': [-73.79565278999996, 40.59288567100003]}",row-yfdx~j3bc.74xj,rv-uane_b24i-uub3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,58,20530,51,
290,138027222,2014-08-02T00:00:00.000,01:13:00,BRONX,44,0,False,25-44,M,BLACK,25-44,M,BLACK,1010044.125000000000000,244313.171875000000000,40.837229091000040,-73.906784263999953,"{'type': 'Point', 'coordinates': [-73.90678426399995, 40.83722909100004]}",row-cj4e.aqr5~ma2x,rv-jzkd.zxpt~aazk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50,GROCERY/BODEGA
291,138027217,2014-08-01T00:00:00.000,15:37:00,MANHATTAN,32,2,False,,,,18-24,M,BLACK,1001751.562500000000000,241629.453125000000000,40.829883383000038,-73.936759680999955,"{'type': 'Point', 'coordinates': [-73.93675968099996, 40.82988338300004]}",row-g39b_g4p9~ec2k,rv-j2xy~y599_t5eu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13097,18,MULTI DWELL - PUBLIC HOUS
292,138027219,2014-08-01T00:00:00.000,21:50:00,BROOKLYN,67,0,False,,,,<18,M,BLACK,1003762.187500000000000,177783.562500000000000,40.654638207000062,-73.929679501999942,"{'type': 'Point', 'coordinates': [-73.92967950199994, 40.65463820700006]}",row-geyu_vwu7~kddv,rv-dvt8_ruzw_e4vp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
293,138027218,2014-08-01T00:00:00.000,20:05:00,BROOKLYN,83,0,False,25-44,M,BLACK,18-24,M,BLACK,1010585.000000000000000,190288.000000000000000,40.688942411000028,-73.905041243999960,"{'type': 'Point', 'coordinates': [-73.90504124399996, 40.68894241100003]}",row-ppss_e9a4-b63t,rv-tgux~p4mp.2fnt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,53,17214,42,
294,138006089,2014-08-01T00:00:00.000,05:30:00,BRONX,52,0,False,,,,25-44,M,BLACK HISPANIC,1010153.375000000000000,253042.375000000000000,40.861187845000075,-73.906355722999933,"{'type': 'Point', 'coordinates': [-73.90635572299993, 40.861187845000075]}",row-pf84_wvx3_5svw,rv-y26z-ynkp-ze8n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,34,11606,24,
295,138027219,2014-08-01T00:00:00.000,21:50:00,BROOKLYN,67,0,False,,,,25-44,M,BLACK,1003762.187500000000000,177783.562500000000000,40.654638207000062,-73.929679501999942,"{'type': 'Point', 'coordinates': [-73.92967950199994, 40.65463820700006]}",row-ghz5~85u2_xrdm,rv-xnzr~fybs~96hq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,
296,138036732,2014-08-01T00:00:00.000,14:28:00,QUEENS,101,0,False,,,,<18,M,BLACK,1051252.000000000000000,157473.000000000000000,40.598658204000060,-73.758728346999987,"{'type': 'Point', 'coordinates': [-73.75872834699999, 40.59865820400006]}",row-926x_zxjd_ue8r,rv-jyey.dxkn-a5tc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51,
297,138008079,2014-08-01T00:00:00.000,10:45:00,BRONX,43,2,False,,,,18-24,M,BLACK,1020117.625000000000000,240039.125000000000000,40.825462903000073,-73.870402615999978,"{'type': 'Point', 'coordinates': [-73.87040261599998, 40.82546290300007]}",row-5btc_gi24~6wm2,rv-688p-6jww_jhb7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11610,58,MULTI DWELL - PUBLIC HOUS
298,138006088,2014-08-01T00:00:00.000,02:40:00,BROOKLYN,81,0,False,25-44,M,BLACK,25-44,F,BLACK,1001709.375000000000000,186644.718750000000000,40.678964393000058,-73.937054890999946,"{'type': 'Point', 'coordinates': [-73.93705489099995, 40.67896439300006]}",row-ya4q~vutx-txmg,rv-65ks.dx2v_6r2e,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,52,17615,69,
299,137999383,2014-07-31T00:00:00.000,23:12:00,BROOKLYN,77,0,False,,,,18-24,M,BLACK,1005239.312500000000000,185096.703125000000000,40.674707775000059,-73.924333178999973,"{'type': 'Point', 'coordinates': [-73.92433317899997, 40.67470777500006]}",row-vist~w5fi_zygz,rv-xgde_u7bx.s5h2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,13516,16,
300,137987421,2014-07-31T00:00:00.000,06:37:00,BRONX,40,0,False,,,,45-64,M,WHITE HISPANIC,1009453.375000000000000,238878.843750000000000,40.822315128000071,-73.908939583999938,"{'type': 'Point', 'coordinates': [-73.90893958399994, 40.82231512800007]}",row-q4bb_bzfd~sq3d,rv-ewgf-arq9_5z3z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10934,34,
301,137999380,2014-07-31T00:00:00.000,20:35:00,BRONX,43,0,False,18-24,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1020183.187500000000000,239282.796875000000000,40.823386732000074,-73.870169772999986,"{'type': 'Point', 'coordinates': [-73.87016977299999, 40.823386732000074]}",row-e3v2~7pn5~67cu,rv-4pd9.z27c~pjdi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,RESTAURANT/DINER
302,137999381,2014-07-31T00:00:00.000,22:16:00,BRONX,44,0,True,,,,45-64,M,BLACK,1004568.125000000000000,243051.843750000000000,40.833781406000071,-73.926577747999943,"{'type': 'Point', 'coordinates': [-73.92657774799994, 40.83378140600007]}",row-epec-94f7~gmhx,rv-fmcx_7iem_p5vb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,27,10930,50,MULTI DWELL - APT BUILD
303,137999382,2014-07-31T00:00:00.000,21:40:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1008321.562500000000000,178528.968750000000000,40.656672964000052,-73.913244859999963,"{'type': 'Point', 'coordinates': [-73.91324485999996, 40.65667296400005]}",row-kx2t-s9xz-bcvc,rv-i3x6~wf93-uani,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,46,17614,55,
304,137980530,2014-07-30T00:00:00.000,21:41:00,STATEN ISLAND,120,0,True,,,,25-44,M,BLACK,959783.937500000000000,171202.328125000000000,40.636561838000034,-74.088153273999978,"{'type': 'Point', 'coordinates': [-74.08815327399998, 40.636561838000034]}",row-fty7.hsve.pknb,rv-fg5g.bnjz-sv7z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,74,10369,4,
305,137980528,2014-07-30T00:00:00.000,18:57:00,BRONX,48,0,False,,,,<18,M,BLACK,1017420.937500000000000,246899.546875000000000,40.844303305000039,-73.880112494999935,"{'type': 'Point', 'coordinates': [-73.88011249499993, 40.84430330500004]}",row-esg8~amcx-zy2s,rv-n32m.tzv4.rtvt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,31,11269,35,
306,137980529,2014-07-30T00:00:00.000,19:19:00,BROOKLYN,76,2,False,18-24,M,BLACK,18-24,M,WHITE HISPANIC,987441.437500000000000,188309.125000000000000,40.683549453000069,-73.988494515999946,"{'type': 'Point', 'coordinates': [-73.98849451599995, 40.68354945300007]}",row-sw54-jbjq.qmru,rv-jv9g.nqnj~96fr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,48,17619,14,MULTI DWELL - PUBLIC HOUS
307,137980525,2014-07-30T00:00:00.000,10:25:00,BROOKLYN,73,0,False,,,,18-24,M,BLACK,1009534.187500000000000,179224.578125000000000,40.658578880000050,-73.908871818999955,"{'type': 'Point', 'coordinates': [-73.90887181899996, 40.65857888000005]}",row-hwue.7ryn.qksm,rv-9dpt_fi59~wg8i,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
308,137980527,2014-07-30T00:00:00.000,16:29:00,BROOKLYN,90,2,False,,,,25-44,M,BLACK,999140.437500000000000,198195.140625000000000,40.710672318000036,-73.946291186999986,"{'type': 'Point', 'coordinates': [-73.94629118699999, 40.710672318000036]}",row-za3k.jid3-34dc,rv-p9nj~qh9s.m25m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
309,137980526,2014-07-30T00:00:00.000,12:59:00,BROOKLYN,73,0,False,,,,18-24,M,BLACK HISPANIC,1010169.625000000000000,178743.343750000000000,40.657256160000031,-73.906583417999968,"{'type': 'Point', 'coordinates': [-73.90658341799997, 40.65725616000003]}",row-p27d-274b_knee,rv-zv97-f8xu.tzdy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
310,137980531,2014-07-30T00:00:00.000,21:15:00,BROOKLYN,69,0,False,,,,25-44,M,BLACK,1013395.000000000000000,168960.000000000000000,40.630392973000028,-73.895000980999953,"{'type': 'Point', 'coordinates': [-73.89500098099995, 40.63039297300003]}",row-deif.ccza_shnd,rv-tgwn-wsq6-ycq3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,
311,137963067,2014-07-29T00:00:00.000,20:00:00,BROOKLYN,70,0,False,,,,18-24,M,BLACK,994988.687500000000000,176665.125000000000000,40.651583325000047,-73.961300978999986,"{'type': 'Point', 'coordinates': [-73.96130097899999, 40.65158332500005]}",row-wx3e_b7si_ukgg,rv-mc62~323y_24yc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,
312,137962902,2014-07-29T00:00:00.000,22:50:00,MANHATTAN,30,0,True,18-24,M,BLACK,25-44,M,BLACK,998234.937500000000000,239901.718750000000000,40.825147513000047,-73.949470577999989,"{'type': 'Point', 'coordinates': [-73.94947057799999, 40.82514751300005]}",row-4sxg.7dpx~9zmr,rv-9ar7.v9k4.3r28,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,MULTI DWELL - APT BUILD
313,137962902,2014-07-29T00:00:00.000,22:50:00,MANHATTAN,30,0,True,25-44,M,BLACK,25-44,M,BLACK,998234.937500000000000,239901.718750000000000,40.825147513000047,-73.949470577999989,"{'type': 'Point', 'coordinates': [-73.94947057799999, 40.82514751300005]}",row-hy6z~ijjq~kmrd,rv-ug52-gjpt.g3iu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,19,12428,37,MULTI DWELL - APT BUILD
314,137944068,2014-07-28T00:00:00.000,20:20:00,BRONX,44,0,False,18-24,M,BLACK,45-64,M,BLACK,1007885.375000000000000,246405.703125000000000,40.842978519000042,-73.914578374999962,"{'type': 'Point', 'coordinates': [-73.91457837499996, 40.84297851900004]}",row-f7dj~aw7w~zadw,rv-pcmx.zvg4~pajz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10930,50,
315,137944068,2014-07-28T00:00:00.000,20:20:00,BRONX,44,0,False,18-24,M,BLACK HISPANIC,45-64,M,BLACK,1007885.375000000000000,246405.703125000000000,40.842978519000042,-73.914578374999962,"{'type': 'Point', 'coordinates': [-73.91457837499996, 40.84297851900004]}",row-49yv.hqwf.tei8,rv-bius_sjsf-4re5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,29,27,10930,50,
316,137944204,2014-07-28T00:00:00.000,13:08:00,MANHATTAN,6,0,False,25-44,M,WHITE,UNKNOWN,M,UNKNOWN,983725.250000000000000,206175.234375000000000,40.732588264000071,-74.001894858999947,"{'type': 'Point', 'coordinates': [-74.00189485899995, 40.73258826400007]}",row-yj3u.jw42~j2fr,rv-j4w6_nyjk_wbew,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,10,3,12077,57,STORE UNCLASSIFIED
317,137926687,2014-07-27T00:00:00.000,23:47:00,BRONX,41,0,False,18-24,M,BLACK,25-44,M,BLACK HISPANIC,1015533.750000000000000,238047.546875000000000,40.820014013000048,-73.886974585999951,"{'type': 'Point', 'coordinates': [-73.88697458599995, 40.82001401300005]}",row-gk9m.z7kx~8w8j,rv-a7np-fcy4.eczp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,12343,8,
318,137922052,2014-07-27T00:00:00.000,15:05:00,BRONX,43,0,False,<18,M,BLACK HISPANIC,25-44,F,BLACK,1021951.750000000000000,244960.640625000000000,40.838963397000043,-73.863747807999971,"{'type': 'Point', 'coordinates': [-73.86374780799997, 40.83896339700004]}",row-vscj.iwa9_5rrw,rv-zbwk-y237_tp65,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11271,58,
319,137926686,2014-07-27T00:00:00.000,20:16:00,BROOKLYN,75,0,False,25-44,M,BLACK,25-44,M,BLACK,1015828.812500000000000,179159.546875000000000,40.658380172000079,-73.886184970999977,"{'type': 'Point', 'coordinates': [-73.88618497099998, 40.65838017200008]}",row-vjnc_nyty_q2fz,rv-k8qi_4frn_pj6p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
320,137922052,2014-07-27T00:00:00.000,15:05:00,BRONX,43,0,False,<18,M,BLACK HISPANIC,45-64,M,BLACK HISPANIC,1021951.750000000000000,244960.640625000000000,40.838963397000043,-73.863747807999971,"{'type': 'Point', 'coordinates': [-73.86374780799997, 40.83896339700004]}",row-sc3f~bmq4.8rhp,rv-7545-zqbc-v7q2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11271,58,
321,137922052,2014-07-27T00:00:00.000,15:05:00,BRONX,43,0,False,<18,M,BLACK HISPANIC,18-24,M,BLACK,1021951.750000000000000,244960.640625000000000,40.838963397000043,-73.863747807999971,"{'type': 'Point', 'coordinates': [-73.86374780799997, 40.83896339700004]}",row-ezg9_zn9k~q8ns,rv-uq8k.tixe-yvc6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11271,58,
322,137922051,2014-07-27T00:00:00.000,15:02:00,BROOKLYN,88,0,False,,,,25-44,M,BLACK,989926.937500000000000,192765.687500000000000,40.695780448000050,-73.979529134999950,"{'type': 'Point', 'coordinates': [-73.97952913499995, 40.69578044800005]}",row-i8tg-iybm.b8jf,rv-ss7d-px46-ajbf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17212,68,
323,137921720,2014-07-27T00:00:00.000,04:50:00,QUEENS,102,0,False,25-44,M,BLACK,18-24,M,BLACK,1035288.312500000000000,192937.796875000000000,40.696107501000029,-73.815944794999950,"{'type': 'Point', 'coordinates': [-73.81594479499995, 40.69610750100003]}",row-r6in~bfgr~skji,rv-987i_3yen.2bg4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,60,24015,46,
324,137921721,2014-07-27T00:00:00.000,09:52:00,QUEENS,101,0,False,,,,18-24,M,BLACK,1050081.625000000000000,157258.687500000000000,40.598078732000033,-73.762944915999981,"{'type': 'Point', 'coordinates': [-73.76294491599998, 40.59807873200003]}",row-mbrr_2ay9~3kbn,rv-77hj-4eix_asaq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20529,51,
325,137921719,2014-07-27T00:00:00.000,00:55:00,BRONX,44,0,False,,,,25-44,M,BLACK,1007343.250000000000000,245993.781250000000000,40.841849349000029,-73.916539141999976,"{'type': 'Point', 'coordinates': [-73.91653914199998, 40.84184934900003]}",row-3344.84cg-zwjk,rv-gjuy-i72k-36te,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10930,50,
326,137922050,2014-07-27T00:00:00.000,15:30:00,QUEENS,101,2,False,,,,25-44,M,BLACK,1043919.687500000000000,156136.671875000000000,40.595042663000072,-73.785143572999971,"{'type': 'Point', 'coordinates': [-73.78514357299997, 40.59504266300007]}",row-cx74_dupp.2ej2,rv-zbua.qpu2.8c6z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,47,59,20530,51,MULTI DWELL - PUBLIC HOUS
327,137921718,2014-07-26T00:00:00.000,18:50:00,BROOKLYN,79,0,False,,,,18-24,M,BLACK,1000869.000000000000000,189183.984375000000000,40.685935717000064,-73.940078443999937,"{'type': 'Point', 'coordinates': [-73.94007844399994, 40.68593571700006]}",row-t96p_tsyn~a2ab,rv-riyt~ymbx~uyh7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,18181,69,
328,137931192,2014-07-26T00:00:00.000,01:00:00,QUEENS,108,0,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1010414.687500000000000,212399.593750000000000,40.749633894000056,-73.905569417999970,"{'type': 'Point', 'coordinates': [-73.90556941799997, 40.749633894000056]}",row-gru8.rix9-tpcf,rv-7hg3~gaga~ngiq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,66,14787,53,BAR/NIGHT CLUB
329,137911840,2014-07-26T00:00:00.000,01:40:00,QUEENS,105,0,False,,,,18-24,M,BLACK,1054852.250000000000000,198170.734375000000000,40.710336176000055,-73.745337927999969,"{'type': 'Point', 'coordinates': [-73.74533792799997, 40.710336176000055]}",row-vptb.44yq-mfzq,rv-3rp5_cb6y.8acw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,63,24338,63,
330,137911841,2014-07-26T00:00:00.000,02:00:00,BROOKLYN,81,0,False,,,,25-44,M,BLACK,1003614.250000000000000,186314.671875000000000,40.678054528000075,-73.930188165999937,"{'type': 'Point', 'coordinates': [-73.93018816599994, 40.678054528000075]}",row-p462.cfbs_48ud,rv-6zjv_8ztn_u3cn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,17615,69,
331,137911842,2014-07-26T00:00:00.000,14:11:00,BROOKLYN,73,2,False,,,,25-44,M,BLACK,1009904.750000000000000,180751.468750000000000,40.662768790000030,-73.907530424999948,"{'type': 'Point', 'coordinates': [-73.90753042499995, 40.66276879000003]}",row-g8br-vrsk_vzpc,rv-fp6u_v3xr.ucjb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
332,137911838,2014-07-25T00:00:00.000,14:33:00,BROOKLYN,81,0,False,25-44,M,BLACK,18-24,M,BLACK,1001870.187500000000000,187970.781250000000000,40.682603815000050,-73.936471642999948,"{'type': 'Point', 'coordinates': [-73.93647164299995, 40.68260381500005]}",row-wv6i-eh7f.i5qz,rv-8ig7-gqv6-5rd9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,13516,69,MULTI DWELL - APT BUILD
333,137926688,2014-07-25T00:00:00.000,23:15:00,QUEENS,114,0,True,25-44,M,BLACK,45-64,M,WHITE HISPANIC,1009077.062500000000000,214329.359375000000000,40.754934468000044,-73.910389965999968,"{'type': 'Point', 'coordinates': [-73.91038996599997, 40.754934468000044]}",row-744v~yxnf_ezkw,rv-52zs.pvdz_579c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,33,72,14787,39,MULTI DWELL - PUBLIC HOUS
334,137911839,2014-07-25T00:00:00.000,20:08:00,QUEENS,103,0,False,18-24,M,BLACK,25-44,M,BLACK,1042043.687500000000000,192693.468750000000000,40.695395341000051,-73.791585441999985,"{'type': 'Point', 'coordinates': [-73.79158544199998, 40.69539534100005]}",row-yta5.9a8s_sdcs,rv-7drn-akna~ns9u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,61,24668,41,
335,137869991,2014-07-23T00:00:00.000,12:09:00,BROOKLYN,73,0,False,45-64,M,BLACK,45-64,M,BLACK,1008709.000000000000000,188190.000000000000000,40.683189266000056,-73.911813439999946,"{'type': 'Point', 'coordinates': [-73.91181343999995, 40.683189266000056]}",row-7nr9-qkiz_ebbu,rv-yjn5.xk9t_m2zw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
336,137869896,2014-07-23T00:00:00.000,13:04:00,BROOKLYN,71,0,False,,,,18-24,M,BLACK,994871.937500000000000,182353.375000000000000,40.667196461000060,-73.961712766999938,"{'type': 'Point', 'coordinates': [-73.96171276699994, 40.66719646100006]}",row-q6x3_igzi~t5kk,rv-n4px-txmr_5pdv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,44,13509,17,
337,137852065,2014-07-22T00:00:00.000,21:17:00,BROOKLYN,71,0,False,25-44,M,BLACK,25-44,M,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-276g~yygd~a5hw,rv-7ttc.4z8z.mp8c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,
338,137837461,2014-07-22T00:00:00.000,01:48:00,BRONX,41,0,False,,,,25-44,M,BLACK,1013085.875000000000000,236614.062500000000000,40.816087833000040,-73.895824804999961,"{'type': 'Point', 'coordinates': [-73.89582480499996, 40.81608783300004]}",row-9aat_6hc5_d4au,rv-dnde~xbzm~ynpg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,10937,8,
339,137852066,2014-07-22T00:00:00.000,19:50:00,BROOKLYN,70,0,False,25-44,M,BLACK,18-24,M,BLACK,995363.125000000000000,175108.156250000000000,40.647309322000069,-73.959954131999950,"{'type': 'Point', 'coordinates': [-73.95995413199995, 40.64730932200007]}",row-5a9q-tgyu.hg9a,rv-5xfs.8i57-tzwq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,13510,60,
340,137852066,2014-07-22T00:00:00.000,19:50:00,BROOKLYN,70,0,False,25-44,F,BLACK,18-24,M,BLACK,995363.125000000000000,175108.156250000000000,40.647309322000069,-73.959954131999950,"{'type': 'Point', 'coordinates': [-73.95995413199995, 40.64730932200007]}",row-b4qu.b5uu-ucii,rv-dc26.imt2-y3z4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,43,13510,60,
341,137837460,2014-07-22T00:00:00.000,00:24:00,BRONX,41,0,False,<18,M,WHITE HISPANIC,18-24,M,BLACK HISPANIC,1013623.000000000000000,238400.000000000000000,40.820987957000057,-73.893876494999972,"{'type': 'Point', 'coordinates': [-73.89387649499997, 40.82098795700006]}",row-59ub.2din-j3aa,rv-qhwr_a82c_pmhk,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,24,10937,8,
342,137831684,2014-07-21T00:00:00.000,19:11:00,BRONX,43,0,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1017926.000000000000000,239845.593750000000000,40.824940343000037,-73.878322474999948,"{'type': 'Point', 'coordinates': [-73.87832247499995, 40.82494034300004]}",row-xgmk-6hck_bz2b,rv-hk2e~n5be-94ke,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,MULTI DWELL - APT BUILD
